srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-17	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	215	153.0	153.0	153.0	0.152	0.152	0.152	324.0	Ethernet0	2536.0	5392.0
edge-1	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	0	215	153.0	153.0	153.0	0.152	0.152	0.152	335.0	Ethernet0	2536.0	5392.0
edge-4	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	0	209	188.0	188.0	188.0	0.187	0.187	0.187	306.0	Ethernet0	2536.0	5392.0
edge-6	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	0	203	150.0	150.0	150.0	0.15	0.15	0.15	286.0	Ethernet0	2536.0	5392.0
edge-14	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	203	151.0	151.0	151.0	0.15	0.15	0.15	291.0	Ethernet0	2536.0	5392.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	0	197	151.0	151.0	151.0	0.15	0.15	0.15	300.0	Ethernet0	2536.0	5392.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	0	209	151.0	151.0	151.0	0.151	0.151	0.151	288.0	Ethernet0	2536.0	5392.0
edge-16	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	0	209	150.0	150.0	150.0	0.149	0.149	0.149	304.0	Ethernet0	2536.0	5392.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	0	197	155.0	155.0	155.0	0.154	0.154	0.154	377.0	Ethernet0	2536.0	5392.0
edge-1	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	0	203	152.0	152.0	152.0	0.151	0.151	0.151	281.0	Ethernet0	2536.0	5392.0
edge-13	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	0	215	150.0	150.0	150.0	0.15	0.15	0.15	300.0	Ethernet0	2536.0	5392.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	0	209	146.0	146.0	146.0	0.145	0.145	0.145	285.0	Ethernet0	2536.0	5392.0
edge-6	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	0	209	146.0	146.0	146.0	0.145	0.145	0.145	288.0	Ethernet0	2536.0	5392.0
edge-14	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	0	203	149.0	149.0	149.0	0.149	0.149	0.149	334.0	Ethernet0	2536.0	5392.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	0	203	149.0	149.0	149.0	0.148	0.148	0.148	301.0	Ethernet0	2536.0	5392.0
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	0	215	149.0	149.0	149.0	0.149	0.149	0.149	291.0	Ethernet0	2536.0	5392.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	sat	0	221	147.0	147.0	147.0	0.147	0.147	0.147	289.0	Ethernet0	2536.0	5392.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	0	197	147.0	147.0	147.0	0.146	0.146	0.146	308.0	Ethernet0	2536.0	5392.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	0	197	149.0	149.0	149.0	0.148	0.148	0.148	307.0	Ethernet0	2536.0	5392.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	209	187.0	187.0	187.0	0.186	0.186	0.186	1203.0	Ethernet0	2536.0	5392.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	0	203	149.0	149.0	149.0	0.148	0.148	0.148	300.0	Ethernet0	2536.0	5392.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	203	155.0	155.0	155.0	0.154	0.154	0.154	324.0	Ethernet0	2536.0	5392.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	0	209	149.0	149.0	149.0	0.148	0.148	0.148	302.0	Ethernet0	2536.0	5392.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	0	215	160.0	160.0	160.0	0.159	0.159	0.159	301.0	Ethernet0	2536.0	5392.0
edge-2	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	0	209	157.0	157.0	157.0	0.155	0.155	0.155	307.0	Ethernet0	2536.0	5392.0
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	0	209	188.0	188.0	188.0	0.186	0.186	0.186	345.0	Ethernet0	2536.0	5392.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	203	150.0	150.0	150.0	0.149	0.149	0.149	285.0	Ethernet0	2536.0	5392.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	0	209	152.0	152.0	152.0	0.151	0.151	0.151	284.0	Ethernet0	2536.0	5392.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	0	203	150.0	150.0	150.0	0.149	0.149	0.149	289.0	Ethernet0	2536.0	5392.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	0	215	152.0	152.0	152.0	0.152	0.152	0.152	287.0	Ethernet0	2536.0	5392.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	215	149.0	149.0	149.0	0.148	0.148	0.148	293.0	Ethernet0	2536.0	5392.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	0	215	167.0	167.0	167.0	0.167	0.167	0.167	288.0	Ethernet0	2536.0	5392.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	0	209	150.0	150.0	150.0	0.149	0.149	0.149	285.0	Ethernet0	2536.0	5392.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	0	209	148.0	148.0	148.0	0.148	0.148	0.148	291.0	Ethernet0	2536.0	5392.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	0	209	149.0	149.0	149.0	0.148	0.148	0.148	289.0	Ethernet0	2536.0	5392.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	0	197	148.0	148.0	148.0	0.147	0.147	0.147	266.0	Ethernet0	2536.0	5392.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	0	209	148.0	148.0	148.0	0.147	0.147	0.147	266.0	Ethernet0	2536.0	5392.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	0	209	146.0	146.0	146.0	0.145	0.145	0.145	264.0	Ethernet0	2536.0	5392.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	0	203	146.0	146.0	146.0	0.146	0.146	0.146	265.0	Ethernet0	2536.0	5392.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	209	146.0	146.0	146.0	0.145	0.145	0.145	263.0	Ethernet0	2536.0	5392.0
