srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-17	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	603	81.0	81.0	81.0	0.079	0.079	0.079	474.0	Ethernet0	1645.0	3483.0
edge-1	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	4	603	78.0	78.0	78.0	0.077	0.077	0.077	263.0	Ethernet0	1645.0	3483.0
edge-4	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	4	587	76.0	76.0	76.0	0.075	0.075	0.075	248.0	Ethernet0	1645.0	3483.0
edge-6	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	571	80.0	80.0	80.0	0.079	0.079	0.079	254.0	Ethernet0	1645.0	3483.0
edge-14	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	571	74.0	74.0	74.0	0.074	0.074	0.074	243.0	Ethernet0	1645.0	3483.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	555	77.0	77.0	77.0	0.076	0.076	0.076	241.0	Ethernet0	1645.0	3483.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	4	587	154.0	154.0	154.0	0.081	0.081	0.081	246.0	Ethernet0	1645.0	3483.0
edge-16	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	4	587	75.0	75.0	75.0	0.074	0.074	0.074	238.0	Ethernet0	1645.0	3483.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	555	89.0	89.0	89.0	0.087	0.087	0.087	479.0	Ethernet0	1645.0	3483.0
edge-1	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	4	571	72.0	72.0	72.0	0.071	0.071	0.071	239.0	Ethernet0	1645.0	3483.0
edge-13	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	4	603	106.0	106.0	106.0	0.105	0.105	0.105	336.0	Ethernet0	1645.0	3483.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	4	587	73.0	73.0	73.0	0.072	0.072	0.072	241.0	Ethernet0	1645.0	3483.0
