srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
estill	biscoe	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	97	12970	11428.0	11428.0	11428.0	11.428	11.428	11.428	1502.0	GigabitEthernet0/0	28943.0	67920.0
milwaukee	knoxville	IpWildcardIpSpace{ipWildcard=200.1.80.0/24}	sat	4221	78657	28837.0	28837.0	28837.0	28.837	28.837	28.837	1472.0	GigabitEthernet0/0	28943.0	67920.0
franklinid253	westttpoint	IpWildcardIpSpace{ipWildcard=200.2.215.0/24}	sat	805	113490	26572.0	26572.0	26572.0	26.571	26.571	26.571	1396.0	GigabitEthernet0/0	28943.0	67920.0
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	sat	155	18844	12264.0	12264.0	12264.0	12.263	12.263	12.263	1760.0	GigabitEthernet0/0	28943.0	67920.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	sat	17314	360011	72618.0	72618.0	72618.0	72.618	72.618	72.618	1724.0	GigabitEthernet0/0	28943.0	67920.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	sat	873	40063	26196.0	26196.0	26196.0	26.195	26.195	26.195	1828.0	GigabitEthernet0/0	28943.0	67920.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	3780	136338	39300.0	39300.0	39300.0	39.3	39.3	39.3	1693.0	GigabitEthernet0/0	28943.0	67920.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	sat	225	14568	13147.0	13147.0	13147.0	13.147	13.147	13.147	1415.0	GigabitEthernet0/0	28943.0	67920.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	sat	34541	330033	125759.0	125759.0	125759.0	125.758	125.758	125.758	1582.0	GigabitEthernet0/0	28943.0	67920.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	22270	300447	135468.0	135468.0	135468.0	135.467	135.467	135.467	1397.0	GigabitEthernet0/0	28943.0	67920.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	sat	1235	78184	24647.0	24647.0	24647.0	24.646	24.646	24.646	1807.0	GigabitEthernet0/0	28943.0	67920.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	sat	190	23360	15456.0	15456.0	15456.0	15.455	15.455	15.455	1719.0	GigabitEthernet0/0	28943.0	67920.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	1287	527456	21660.0	21660.0	21660.0	21.659	21.659	21.659	1642.0	GigabitEthernet0/0	28943.0	67920.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	882	75599	19315.0	19315.0	19315.0	19.315	19.315	19.315	1834.0	GigabitEthernet0/0	28943.0	67920.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	515	45035	17148.0	17148.0	17148.0	17.147	17.147	17.147	1439.0	GigabitEthernet0/0	28943.0	67920.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	327	274926	17292.0	17292.0	17292.0	17.291	17.291	17.291	1585.0	GigabitEthernet0/0	28943.0	67920.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	17131	302520	160334.0	160334.0	160334.0	160.334	160.334	160.334	3330.0	GigabitEthernet0/0	28943.0	67920.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	sat	518	91401	23842.0	23842.0	23842.0	23.841	23.841	23.841	1693.0	GigabitEthernet0/0	28943.0	67920.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	sat	3321	89565	44649.0	44649.0	44649.0	44.649	44.649	44.649	1442.0	GigabitEthernet0/0	28943.0	67920.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	150	15490	10537.0	10537.0	10537.0	10.536	10.536	10.536	1486.0	GigabitEthernet0/0	28943.0	67920.0
