srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
harrisonville	franklinid613	IpWildcardIpSpace{ipWildcard=200.0.236.0/24}	sat	1831	613640	85147.0	85147.0	85147.0	85.146	85.146	85.146	1410.0	GigabitEthernet0/0	28943.0	66269.0
estill	biscoe	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	1235	597466	82615.0	82615.0	82615.0	82.614	82.614	82.614	1702.0	GigabitEthernet0/0	28943.0	66269.0
milwaukee	knoxville	IpWildcardIpSpace{ipWildcard=200.1.80.0/24}	sat	4221	1353815	124258.0	124258.0	124258.0	124.257	124.257	124.257	1391.0	GigabitEthernet0/0	28943.0	66269.0
franklinid253	westttpoint	IpWildcardIpSpace{ipWildcard=200.2.215.0/24}	sat	1526	983843	101265.0	101265.0	101265.0	101.265	101.265	101.265	1831.0	GigabitEthernet0/0	28943.0	66269.0
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	sat	1050	255501	51017.0	51017.0	51017.0	51.016	51.016	51.016	1398.0	GigabitEthernet0/0	28943.0	66269.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	sat	1182	587511	51280.0	51280.0	51280.0	51.279	51.279	51.279	1448.0	GigabitEthernet0/0	28943.0	66269.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	sat	1480	464524	65545.0	65545.0	65545.0	65.544	65.544	65.544	1561.0	GigabitEthernet0/0	28943.0	66269.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	2036	1091763	98257.0	98257.0	98257.0	98.256	98.256	98.256	1479.0	GigabitEthernet0/0	28943.0	66269.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	sat	666	257031	39960.0	39960.0	39960.0	39.959	39.959	39.959	1467.0	GigabitEthernet0/0	28943.0	66269.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	sat	8713	1261569	170420.0	170420.0	170420.0	170.419	170.419	170.419	1406.0	GigabitEthernet0/0	28943.0	66269.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	985	504259	71835.0	71835.0	71835.0	71.835	71.835	71.835	1391.0	GigabitEthernet0/0	28943.0	66269.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	sat	1686	611960	87741.0	87741.0	87741.0	87.741	87.741	87.741	1668.0	GigabitEthernet0/0	28943.0	66269.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	sat	1002	472986	74428.0	74428.0	74428.0	74.427	74.427	74.427	1419.0	GigabitEthernet0/0	28943.0	66269.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	2075	1308557	108624.0	108624.0	108624.0	108.623	108.623	108.623	1630.0	GigabitEthernet0/0	28943.0	66269.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	1265	498343	72323.0	72323.0	72323.0	72.323	72.323	72.323	1755.0	GigabitEthernet0/0	28943.0	66269.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	4229	1177757	139368.0	139368.0	139368.0	139.367	139.367	139.367	1727.0	GigabitEthernet0/0	28943.0	66269.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	12713	1182502	213932.0	213932.0	213932.0	213.931	213.931	213.931	1383.0	GigabitEthernet0/0	28943.0	66269.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	7566	1057685	138591.0	138591.0	138591.0	138.59	138.59	138.59	1360.0	GigabitEthernet0/0	28943.0	66269.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	sat	2552	911159	133295.0	133295.0	133295.0	133.294	133.294	133.294	1449.0	GigabitEthernet0/0	28943.0	66269.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	sat	1352	537493	65146.0	65146.0	65146.0	65.144	65.144	65.144	1779.0	GigabitEthernet0/0	28943.0	66269.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	1483	471610	62436.0	62436.0	62436.0	62.436	62.436	62.436	1423.0	GigabitEthernet0/0	28943.0	66269.0
