srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nice	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	3	40	112.0	112.0	112.0	0.112	0.112	0.112	426.0	GigabitEthernet0/0	2257.0	4135.0
lille	paris	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	12	93	113.0	113.0	113.0	0.112	0.112	0.112	454.0	GigabitEthernet0/0	2257.0	4135.0
corte	clermontferrand	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	13	103	126.0	126.0	126.0	0.125	0.125	0.125	440.0	GigabitEthernet0/0	2257.0	4135.0
marseille	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	25	119	118.0	118.0	118.0	0.118	0.118	0.118	444.0	GigabitEthernet0/0	2257.0	4135.0
martiniquettguadeloupettcayenne	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	5	63	114.0	114.0	114.0	0.113	0.113	0.113	432.0	GigabitEthernet0/0	2257.0	4135.0
caen	sfinx	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	13	84	115.0	115.0	115.0	0.115	0.115	0.115	437.0	GigabitEthernet0/0	2257.0	4135.0
paris	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	122	402	149.0	149.0	149.0	0.148	0.148	0.148	436.0	GigabitEthernet0/0	2257.0	4135.0
lille	reims	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	6	72	115.0	115.0	115.0	0.114	0.114	0.114	439.0	GigabitEthernet0/0	2257.0	4135.0
paris	grenoble	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	3	33	125.0	125.0	125.0	0.124	0.124	0.124	444.0	GigabitEthernet0/0	2257.0	4135.0
sfinx	dijon	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	18	143	119.0	119.0	119.0	0.119	0.119	0.119	441.0	GigabitEthernet0/0	2257.0	4135.0
bordeaux	rennes	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	16	114	119.0	119.0	119.0	0.118	0.118	0.118	446.0	GigabitEthernet0/0	2257.0	4135.0
orleans	pau	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	7	69	116.0	116.0	116.0	0.116	0.116	0.116	441.0	GigabitEthernet0/0	2257.0	4135.0
lattreunionttnouvellettcaledoniettmayottetttahiti	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	164	437	152.0	152.0	152.0	0.151	0.151	0.151	440.0	GigabitEthernet0/0	2257.0	4135.0
