srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	sat	0	4507	25659.0	25659.0	25659.0	25.658	25.658	25.658	5259.0	Ethernet0	84122.0	183331.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	sat	0	4507	31155.0	31155.0	31155.0	31.154	31.154	31.154	5936.0	Ethernet0	84122.0	183331.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	sat	0	4507	27112.0	27112.0	27112.0	27.112	27.112	27.112	6879.0	Ethernet0	84122.0	183331.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	0	4507	27597.0	27597.0	27597.0	27.596	27.596	27.596	6729.0	Ethernet0	84122.0	183331.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	sat	0	4507	27378.0	27378.0	27378.0	27.377	27.377	27.377	5219.0	Ethernet0	84122.0	183331.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	sat	0	4507	27103.0	27103.0	27103.0	27.101	27.101	27.101	4543.0	Ethernet0	84122.0	183331.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	sat	0	4507	27855.0	27855.0	27855.0	27.854	27.854	27.854	4471.0	Ethernet0	84122.0	183331.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	0	4507	29161.0	29161.0	29161.0	29.16	29.16	29.16	5053.0	Ethernet0	84122.0	183331.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	sat	0	4507	28550.0	28550.0	28550.0	28.549	28.549	28.549	6026.0	Ethernet0	84122.0	183331.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	sat	0	4507	29994.0	29994.0	29994.0	29.993	29.993	29.993	4521.0	Ethernet0	84122.0	183331.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	sat	0	4507	28727.0	28727.0	28727.0	28.726	28.726	28.726	4534.0	Ethernet0	84122.0	183331.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	0	4507	30580.0	30580.0	30580.0	30.579	30.579	30.579	5001.0	Ethernet0	84122.0	183331.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	sat	0	4507	29736.0	29736.0	29736.0	29.735	29.735	29.735	5059.0	Ethernet0	84122.0	183331.0
edge-1	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	sat	0	4507	31023.0	31023.0	31023.0	31.022	31.022	31.022	5083.0	Ethernet0	84122.0	183331.0
edge-119	edge-32	IpWildcardIpSpace{ipWildcard=90.1.64.0/24}	sat	0	4507	29864.0	29864.0	29864.0	29.863	29.863	29.863	4700.0	Ethernet0	84122.0	183331.0
edge-28	edge-109	IpWildcardIpSpace{ipWildcard=90.4.66.0/24}	sat	0	4507	31293.0	31293.0	31293.0	31.292	31.292	31.292	4533.0	Ethernet0	84122.0	183331.0
edge-184	edge-188	IpWildcardIpSpace{ipWildcard=90.7.88.0/24}	sat	0	4507	31272.0	31272.0	31272.0	31.27	31.27	31.27	5009.0	Ethernet0	84122.0	183331.0
edge-151	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	sat	0	4507	31584.0	31584.0	31584.0	31.582	31.582	31.582	5083.0	Ethernet0	84122.0	183331.0
edge-140	edge-122	IpWildcardIpSpace{ipWildcard=90.4.196.0/24}	sat	0	4507	31581.0	31581.0	31581.0	31.579	31.579	31.579	4522.0	Ethernet0	84122.0	183331.0
edge-59	edge-81	IpWildcardIpSpace{ipWildcard=90.3.42.0/24}	sat	0	4507	30339.0	30339.0	30339.0	30.337	30.337	30.337	4471.0	Ethernet0	84122.0	183331.0
edge-173	edge-83	IpWildcardIpSpace{ipWildcard=90.3.62.0/24}	sat	0	4507	31944.0	31944.0	31944.0	31.943	31.943	31.943	5062.0	Ethernet0	84122.0	183331.0
