srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	sat	4	101	2399.0	2399.0	2399.0	2.398	2.398	2.398	6386.0	Ethernet0	60122.0	132030.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	sat	2	85	2397.0	2397.0	2397.0	2.396	2.396	2.396	5701.0	Ethernet0	60122.0	132030.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	sat	2	85	3063.0	3063.0	3063.0	3.061	3.061	3.061	4662.0	Ethernet0	60122.0	132030.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	2	85	3070.0	3070.0	3070.0	3.069	3.069	3.069	4550.0	Ethernet0	60122.0	132030.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	sat	2	86	2464.0	2464.0	2464.0	2.462	2.462	2.462	4431.0	Ethernet0	60122.0	132030.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	sat	2	86	2457.0	2457.0	2457.0	2.456	2.456	2.456	4218.0	Ethernet0	60122.0	132030.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	sat	2	85	2443.0	2443.0	2443.0	2.441	2.441	2.441	3807.0	Ethernet0	60122.0	132030.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	4	95	2442.0	2442.0	2442.0	2.44	2.44	2.44	3843.0	Ethernet0	60122.0	132030.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	sat	4	102	2457.0	2457.0	2457.0	2.455	2.455	2.455	4409.0	Ethernet0	60122.0	132030.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	sat	4	101	2540.0	2540.0	2540.0	2.538	2.538	2.538	3941.0	Ethernet0	60122.0	132030.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	sat	4	94	2550.0	2550.0	2550.0	2.549	2.549	2.549	4020.0	Ethernet0	60122.0	132030.0
