srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
bhopal	como	IpWildcardIpSpace{ipWildcard=200.0.136.0/24}	unsat	61549	328012	210309.0	210309.0	210309.0	210.308	210.308	210.308	3416.0	GigabitEthernet0/0	39067.0	71880.0
malmo	stuttgart	IpWildcardIpSpace{ipWildcard=200.2.38.0/24}	unsat	40432	266837	166446.0	166446.0	166446.0	166.445	166.445	166.445	3422.0	GigabitEthernet0/0	39067.0	71880.0
madrid	tallinn	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	105098	469226	459123.0	459123.0	459123.0	459.123	459.123	459.123	3389.0	GigabitEthernet0/0	39067.0	71880.0
middleburgh	coimbra	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	unsat	72932	352321	304177.0	304177.0	304177.0	304.176	304.176	304.176	3486.0	GigabitEthernet0/0	39067.0	71880.0
greensboro	cologne	IpWildcardIpSpace{ipWildcard=200.0.132.0/24}	unsat	61153	322861	263229.0	263229.0	263229.0	263.228	263.228	263.228	3377.0	GigabitEthernet0/0	39067.0	71880.0
dhulia	utrecht	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	unsat	48954	258523	177139.0	177139.0	177139.0	177.138	177.138	177.138	3590.0	GigabitEthernet0/0	39067.0	71880.0
nodeidhg173	montpellier	IpWildcardIpSpace{ipWildcard=200.1.94.0/24}	unsat	71925	330995	238598.0	238598.0	238598.0	238.597	238.597	238.597	3398.0	GigabitEthernet0/0	39067.0	71880.0
deposit	zaragoza	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	unsat	68085	353326	281475.0	281475.0	281475.0	281.475	281.475	281.475	3485.0	GigabitEthernet0/0	39067.0	71880.0
nuremberg	madrid	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	70950	344395	352470.0	352470.0	352470.0	352.469	352.469	352.469	3479.0	GigabitEthernet0/0	39067.0	71880.0
nodeidhh95	catania	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	59143	317471	199554.0	199554.0	199554.0	199.553	199.553	199.553	3539.0	GigabitEthernet0/0	39067.0	71880.0
munster	liege	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	unsat	67329	346856	268559.0	268559.0	268559.0	268.557	268.557	268.557	3502.0	GigabitEthernet0/0	39067.0	71880.0
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	unsat	77744	361096	401519.0	401519.0	401519.0	401.518	401.518	401.518	3491.0	GigabitEthernet0/0	39067.0	71880.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	unsat	62324	336795	298322.0	298322.0	298322.0	298.32	298.32	298.32	3523.0	GigabitEthernet0/0	39067.0	71880.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	unsat	66570	334579	289326.0	289326.0	289326.0	289.325	289.325	289.325	3817.0	GigabitEthernet0/0	39067.0	71880.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	unsat	67403	315042	310240.0	310240.0	310240.0	310.239	310.239	310.239	3486.0	GigabitEthernet0/0	39067.0	71880.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	unsat	64094	307432	241498.0	241498.0	241498.0	241.497	241.497	241.497	3534.0	GigabitEthernet0/0	39067.0	71880.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	unsat	74558	359670	425952.0	425952.0	425952.0	425.951	425.951	425.951	3543.0	GigabitEthernet0/0	39067.0	71880.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	unsat	62185	324274	378014.0	378014.0	378014.0	378.013	378.013	378.013	3500.0	GigabitEthernet0/0	39067.0	71880.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	unsat	77088	345654	290351.0	290351.0	290351.0	290.35	290.35	290.35	3783.0	GigabitEthernet0/0	39067.0	71880.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	unsat	75390	388095	344247.0	344247.0	344247.0	344.246	344.246	344.246	3469.0	GigabitEthernet0/0	39067.0	71880.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	unsat	66396	324091	273595.0	273595.0	273595.0	273.594	273.594	273.594	3574.0	GigabitEthernet0/0	39067.0	71880.0
