srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	sat	373	13525	8374.0	8374.0	8374.0	8.373	8.373	8.373	2879.0	GigabitEthernet0/0	33535.0	61468.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	48	1831	5470.0	5470.0	5470.0	5.469	5.469	5.469	2932.0	GigabitEthernet0/0	33535.0	61468.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	286	9448	7885.0	7885.0	7885.0	7.885	7.885	7.885	2954.0	GigabitEthernet0/0	33535.0	61468.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	sat	623	25624	12576.0	12576.0	12576.0	12.574	12.574	12.574	2883.0	GigabitEthernet0/0	33535.0	61468.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	sat	75	3970	6884.0	6884.0	6884.0	6.883	6.883	6.883	3067.0	GigabitEthernet0/0	33535.0	61468.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	280	13821	8876.0	8876.0	8876.0	8.875	8.875	8.875	2864.0	GigabitEthernet0/0	33535.0	61468.0
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	103	3656	7316.0	7316.0	7316.0	7.315	7.315	7.315	3441.0	GigabitEthernet0/0	33535.0	61468.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	sat	660	13697	9710.0	9710.0	9710.0	9.709	9.709	9.709	2912.0	GigabitEthernet0/0	33535.0	61468.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	sat	64	3118	6355.0	6355.0	6355.0	6.354	6.354	6.354	3071.0	GigabitEthernet0/0	33535.0	61468.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	117	7644	6979.0	6979.0	6979.0	6.978	6.978	6.978	2925.0	GigabitEthernet0/0	33535.0	61468.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	64	2707	6622.0	6622.0	6622.0	6.621	6.621	6.621	3046.0	GigabitEthernet0/0	33535.0	61468.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	110	5115	7283.0	7283.0	7283.0	7.282	7.282	7.282	3092.0	GigabitEthernet0/0	33535.0	61468.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	72	5287	7753.0	7753.0	7753.0	7.752	7.752	7.752	3074.0	GigabitEthernet0/0	33535.0	61468.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	192	13659	8419.0	8419.0	8419.0	8.418	8.418	8.418	2941.0	GigabitEthernet0/0	33535.0	61468.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	78	4077	6972.0	6972.0	6972.0	6.971	6.971	6.971	2992.0	GigabitEthernet0/0	33535.0	61468.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	sat	66	3364	5785.0	5785.0	5785.0	5.784	5.784	5.784	3018.0	GigabitEthernet0/0	33535.0	61468.0
