srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
ludhiana	manchester	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	58712	288202	179406.0	179406.0	179406.0	179.406	179.406	179.406	1239.0	GigabitEthernet0/0	21577.0	50586.0
rimini	nodeidgg30	IpWildcardIpSpace{ipWildcard=200.1.82.0/24}	sat	51543	236310	207232.0	207232.0	207232.0	207.231	207.231	207.231	2951.0	GigabitEthernet0/0	21577.0	50586.0
callicut	zug	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	46695	231044	135703.0	135703.0	135703.0	135.703	135.703	135.703	1014.0	GigabitEthernet0/0	21577.0	50586.0
akola	meerut	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	sat	43121	236304	127989.0	127989.0	127989.0	127.988	127.988	127.988	1003.0	GigabitEthernet0/0	21577.0	50586.0
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	sat	48574	235278	222345.0	222345.0	222345.0	222.344	222.344	222.344	1039.0	GigabitEthernet0/0	21577.0	50586.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	55265	266768	179250.0	179250.0	179250.0	179.25	179.25	179.25	1075.0	GigabitEthernet0/0	21577.0	50586.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	51222	253688	146293.0	146293.0	146293.0	146.292	146.292	146.292	1132.0	GigabitEthernet0/0	21577.0	50586.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	sat	64843	272470	224734.0	224734.0	224734.0	224.732	224.732	224.732	1050.0	GigabitEthernet0/0	21577.0	50586.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	sat	48535	247469	158657.0	158657.0	158657.0	158.656	158.656	158.656	1219.0	GigabitEthernet0/0	21577.0	50586.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	91044	356664	340676.0	340676.0	340676.0	340.675	340.675	340.675	1080.0	GigabitEthernet0/0	21577.0	50586.0
