srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
ludhiana	manchester	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	761	153712	18260.0	18260.0	18260.0	18.259	18.259	18.259	1151.0	GigabitEthernet0/0	21577.0	49369.0
rimini	nodeidgg30	IpWildcardIpSpace{ipWildcard=200.1.82.0/24}	sat	1661	436715	30828.0	30828.0	30828.0	30.827	30.827	30.827	983.0	GigabitEthernet0/0	21577.0	49369.0
callicut	zug	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	713	291994	22236.0	22236.0	22236.0	22.236	22.236	22.236	1033.0	GigabitEthernet0/0	21577.0	49369.0
akola	meerut	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	sat	528	134476	18092.0	18092.0	18092.0	18.091	18.091	18.091	1023.0	GigabitEthernet0/0	21577.0	49369.0
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	sat	1080	329293	40516.0	40516.0	40516.0	40.515	40.515	40.515	1028.0	GigabitEthernet0/0	21577.0	49369.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	1075	417488	30941.0	30941.0	30941.0	30.941	30.941	30.941	1046.0	GigabitEthernet0/0	21577.0	49369.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	1779	652870	90237.0	90237.0	90237.0	90.236	90.236	90.236	991.0	GigabitEthernet0/0	21577.0	49369.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	sat	1684	432662	30068.0	30068.0	30068.0	30.068	30.068	30.068	1038.0	GigabitEthernet0/0	21577.0	49369.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	sat	744	109777	17851.0	17851.0	17851.0	17.851	17.851	17.851	1193.0	GigabitEthernet0/0	21577.0	49369.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	1567	477425	46320.0	46320.0	46320.0	46.32	46.32	46.32	1028.0	GigabitEthernet0/0	21577.0	49369.0
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	1000	348018	29787.0	29787.0	29787.0	29.786	29.786	29.786	1094.0	GigabitEthernet0/0	21577.0	49369.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	sat	773	244352	30718.0	30718.0	30718.0	30.717	30.717	30.717	2973.0	GigabitEthernet0/0	21577.0	49369.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	sat	2190	810714	56151.0	56151.0	56151.0	56.15	56.15	56.15	997.0	GigabitEthernet0/0	21577.0	49369.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	1321	311586	28378.0	28378.0	28378.0	28.378	28.378	28.378	1579.0	GigabitEthernet0/0	21577.0	49369.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	481	148814	22254.0	22254.0	22254.0	22.253	22.253	22.253	981.0	GigabitEthernet0/0	21577.0	49369.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	7009	517162	69041.0	69041.0	69041.0	69.04	69.04	69.04	1007.0	GigabitEthernet0/0	21577.0	49369.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	767	239379	28850.0	28850.0	28850.0	28.849	28.849	28.849	1006.0	GigabitEthernet0/0	21577.0	49369.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	640	175812	17192.0	17192.0	17192.0	17.191	17.191	17.191	1070.0	GigabitEthernet0/0	21577.0	49369.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	1009	327941	36462.0	36462.0	36462.0	36.461	36.461	36.461	1050.0	GigabitEthernet0/0	21577.0	49369.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	sat	788	264264	20312.0	20312.0	20312.0	20.311	20.311	20.311	1040.0	GigabitEthernet0/0	21577.0	49369.0
