srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	9287	153519	20160.0	20160.0	20160.0	20.159	20.159	20.159	572.0	Ethernet0	11547.0	25356.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	unsat	4502	127469	13247.0	13247.0	13247.0	13.246	13.246	13.246	569.0	Ethernet0	11547.0	25356.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	7578	196090	22596.0	22596.0	22596.0	22.595	22.595	22.595	559.0	Ethernet0	11547.0	25356.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	unsat	5735	149063	16332.0	16332.0	16332.0	16.331	16.331	16.331	579.0	Ethernet0	11547.0	25356.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	7310	148509	20971.0	20971.0	20971.0	20.97	20.97	20.97	558.0	Ethernet0	11547.0	25356.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	unsat	9529	180278	21986.0	21986.0	21986.0	21.985	21.985	21.985	568.0	Ethernet0	11547.0	25356.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	unsat	5495	158237	17517.0	17517.0	17517.0	17.516	17.516	17.516	606.0	Ethernet0	11547.0	25356.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	unsat	6605	188585	20312.0	20312.0	20312.0	20.311	20.311	20.311	574.0	Ethernet0	11547.0	25356.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	6455	178482	20458.0	20458.0	20458.0	20.456	20.456	20.456	584.0	Ethernet0	11547.0	25356.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	1214	82303	7835.0	7835.0	7835.0	7.347	7.347	7.347	563.0	Ethernet0	11547.0	25356.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	unsat	8965	228220	30509.0	30509.0	30509.0	30.507	30.507	30.507	566.0	Ethernet0	11547.0	25356.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	unsat	3515	124595	13374.0	13374.0	13374.0	13.374	13.374	13.374	553.0	Ethernet0	11547.0	25356.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	9496	276058	32915.0	32915.0	32915.0	32.915	32.915	32.915	568.0	Ethernet0	11547.0	25356.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	unsat	3459	54700	8304.0	8304.0	8304.0	8.304	8.304	8.304	571.0	Ethernet0	11547.0	25356.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	unsat	6816	108100	13937.0	13937.0	13937.0	13.937	13.937	13.937	570.0	Ethernet0	11547.0	25356.0
