srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-28	IpWildcardIpSpace{ipWildcard=90.0.140.0/24}	sat	5	3142	359.0	359.0	359.0	0.359	0.359	0.359	278.0	Ethernet0	5175.0	10461.0
edge-35	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	4	2515	294.0	294.0	294.0	0.293	0.293	0.293	203.0	Ethernet0	5175.0	10461.0
edge-18	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	4	2515	311.0	311.0	311.0	0.31	0.31	0.31	243.0	Ethernet0	5175.0	10461.0
edge-48	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	4	2515	288.0	288.0	288.0	0.287	0.287	0.287	218.0	Ethernet0	5175.0	10461.0
edge-49	edge-36	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	4	2515	287.0	287.0	287.0	0.286	0.286	0.286	249.0	Ethernet0	5175.0	10461.0
edge-14	edge-16	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	4	2515	275.0	275.0	275.0	0.274	0.274	0.274	215.0	Ethernet0	5175.0	10461.0
edge-11	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	4	2515	296.0	296.0	296.0	0.295	0.295	0.295	203.0	Ethernet0	5175.0	10461.0
edge-35	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	4	2515	282.0	282.0	282.0	0.281	0.281	0.281	253.0	Ethernet0	5175.0	10461.0
edge-31	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	4	2515	288.0	288.0	288.0	0.287	0.287	0.287	224.0	Ethernet0	5175.0	10461.0
edge-22	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	4	2515	273.0	273.0	273.0	0.271	0.271	0.271	215.0	Ethernet0	5175.0	10461.0
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	2515	275.0	275.0	275.0	0.274	0.274	0.274	217.0	Ethernet0	5175.0	10461.0
