srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	unsat	0	0	654.0	654.0	654.0	0.653	0.653	0.653	2012.0	Ethernet0	21827.0	48246.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	unsat	0	0	650.0	650.0	650.0	0.649	0.649	0.649	3198.0	Ethernet0	21827.0	48246.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	0	0	632.0	632.0	632.0	0.631	0.631	0.631	1807.0	Ethernet0	21827.0	48246.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	unsat	0	0	611.0	611.0	611.0	0.61	0.61	0.61	1960.0	Ethernet0	21827.0	48246.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	unsat	0	0	607.0	607.0	607.0	0.606	0.606	0.606	1740.0	Ethernet0	21827.0	48246.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	unsat	0	0	603.0	603.0	603.0	0.602	0.602	0.602	1739.0	Ethernet0	21827.0	48246.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	unsat	0	0	617.0	617.0	617.0	0.616	0.616	0.616	1775.0	Ethernet0	21827.0	48246.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	unsat	0	0	651.0	651.0	651.0	0.65	0.65	0.65	1998.0	Ethernet0	21827.0	48246.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	unsat	0	0	601.0	601.0	601.0	0.6	0.6	0.6	1798.0	Ethernet0	21827.0	48246.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	unsat	0	0	603.0	603.0	603.0	0.602	0.602	0.602	1813.0	Ethernet0	21827.0	48246.0
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	unsat	0	0	602.0	602.0	602.0	0.602	0.602	0.602	1923.0	Ethernet0	21827.0	48246.0
edge-73	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	unsat	0	0	609.0	609.0	609.0	0.608	0.608	0.608	1757.0	Ethernet0	21827.0	48246.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	unsat	0	0	612.0	612.0	612.0	0.611	0.611	0.611	1753.0	Ethernet0	21827.0	48246.0
edge-90	edge-31	IpWildcardIpSpace{ipWildcard=90.0.217.0/24}	unsat	0	0	602.0	602.0	602.0	0.601	0.601	0.601	1783.0	Ethernet0	21827.0	48246.0
edge-35	edge-63	IpWildcardIpSpace{ipWildcard=90.1.185.0/24}	unsat	0	0	607.0	607.0	607.0	0.606	0.606	0.606	1754.0	Ethernet0	21827.0	48246.0
edge-82	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	unsat	0	0	599.0	599.0	599.0	0.599	0.599	0.599	1746.0	Ethernet0	21827.0	48246.0
edge-6	edge-71	IpWildcardIpSpace{ipWildcard=90.1.241.0/24}	unsat	0	0	603.0	603.0	603.0	0.602	0.602	0.602	1772.0	Ethernet0	21827.0	48246.0
