srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	unsat	0	0	754.0	754.0	754.0	0.753	0.753	0.753	2039.0	Ethernet0	21827.0	48246.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	unsat	0	0	680.0	680.0	680.0	0.679	0.679	0.679	2176.0	Ethernet0	21827.0	48246.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	0	0	644.0	644.0	644.0	0.643	0.643	0.643	2026.0	Ethernet0	21827.0	48246.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	unsat	0	0	608.0	608.0	608.0	0.607	0.607	0.607	1780.0	Ethernet0	21827.0	48246.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	unsat	0	0	605.0	605.0	605.0	0.604	0.604	0.604	1856.0	Ethernet0	21827.0	48246.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	unsat	0	0	605.0	605.0	605.0	0.603	0.603	0.603	1799.0	Ethernet0	21827.0	48246.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	unsat	0	0	599.0	599.0	599.0	0.598	0.598	0.598	1784.0	Ethernet0	21827.0	48246.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	unsat	0	0	601.0	601.0	601.0	0.599	0.599	0.599	1934.0	Ethernet0	21827.0	48246.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	unsat	0	0	607.0	607.0	607.0	0.605	0.605	0.605	1770.0	Ethernet0	21827.0	48246.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	unsat	0	0	598.0	598.0	598.0	0.598	0.598	0.598	1742.0	Ethernet0	21827.0	48246.0
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	unsat	0	0	605.0	605.0	605.0	0.604	0.604	0.604	2012.0	Ethernet0	21827.0	48246.0
