srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	unsat	1881	229303	20326.0	20326.0	20326.0	20.325	20.325	20.325	3457.0	Ethernet0	30059.0	65740.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	unsat	1259	113372	12300.0	12300.0	12300.0	12.299	12.299	12.299	2436.0	Ethernet0	30059.0	65740.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	1278	116779	13170.0	13170.0	13170.0	13.169	13.169	13.169	2377.0	Ethernet0	30059.0	65740.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	unsat	1666	175929	17279.0	17279.0	17279.0	17.278	17.278	17.278	2361.0	Ethernet0	30059.0	65740.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	unsat	1651	200272	18265.0	18265.0	18265.0	18.263	18.263	18.263	2108.0	Ethernet0	30059.0	65740.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	unsat	1376	141610	14316.0	14316.0	14316.0	14.316	14.316	14.316	2147.0	Ethernet0	30059.0	65740.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	unsat	1710	177857	18235.0	18235.0	18235.0	18.234	18.234	18.234	2149.0	Ethernet0	30059.0	65740.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	unsat	1634	166033	16126.0	16126.0	16126.0	16.125	16.125	16.125	2340.0	Ethernet0	30059.0	65740.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	unsat	1700	169691	15689.0	15689.0	15689.0	15.688	15.688	15.688	2089.0	Ethernet0	30059.0	65740.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	unsat	1714	184808	16881.0	16881.0	16881.0	16.88	16.88	16.88	2092.0	Ethernet0	30059.0	65740.0
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	unsat	1381	114436	13034.0	13034.0	13034.0	13.034	13.034	13.034	2331.0	Ethernet0	30059.0	65740.0
edge-73	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	unsat	1450	134774	13797.0	13797.0	13797.0	13.796	13.796	13.796	2093.0	Ethernet0	30059.0	65740.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	unsat	1211	124182	12891.0	12891.0	12891.0	12.89	12.89	12.89	2097.0	Ethernet0	30059.0	65740.0
edge-90	edge-31	IpWildcardIpSpace{ipWildcard=90.0.217.0/24}	unsat	1688	182130	16908.0	16908.0	16908.0	16.907	16.907	16.907	2868.0	Ethernet0	30059.0	65740.0
edge-35	edge-63	IpWildcardIpSpace{ipWildcard=90.1.185.0/24}	unsat	1507	147694	14751.0	14751.0	14751.0	14.75	14.75	14.75	2095.0	Ethernet0	30059.0	65740.0
edge-82	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	unsat	1354	96496	11915.0	11915.0	11915.0	11.915	11.915	11.915	2303.0	Ethernet0	30059.0	65740.0
edge-6	edge-71	IpWildcardIpSpace{ipWildcard=90.1.241.0/24}	unsat	1297	121070	13634.0	13634.0	13634.0	13.633	13.633	13.633	2131.0	Ethernet0	30059.0	65740.0
edge-58	edge-37	IpWildcardIpSpace{ipWildcard=90.1.3.0/24}	unsat	2180	246094	21454.0	21454.0	21454.0	21.453	21.453	21.453	2090.0	Ethernet0	30059.0	65740.0
edge-48	edge-54	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	1297	121568	13421.0	13421.0	13421.0	13.42	13.42	13.42	2108.0	Ethernet0	30059.0	65740.0
edge-50	edge-91	IpWildcardIpSpace{ipWildcard=90.2.125.0/24}	unsat	1696	168114	16601.0	16601.0	16601.0	16.6	16.6	16.6	2095.0	Ethernet0	30059.0	65740.0
edge-65	edge-76	IpWildcardIpSpace{ipWildcard=90.2.20.0/24}	unsat	1480	173035	17356.0	17356.0	17356.0	17.355	17.355	17.355	2083.0	Ethernet0	30059.0	65740.0
edge-13	edge-16	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	1076	92713	11256.0	11256.0	11256.0	11.255	11.255	11.255	2172.0	Ethernet0	30059.0	65740.0
edge-32	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	unsat	1190	112615	13704.0	13704.0	13704.0	13.703	13.703	13.703	2124.0	Ethernet0	30059.0	65740.0
edge-95	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	unsat	1726	165126	16988.0	16988.0	16988.0	16.988	16.988	16.988	2099.0	Ethernet0	30059.0	65740.0
edge-18	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	unsat	1084	106367	12189.0	12189.0	12189.0	12.188	12.188	12.188	2089.0	Ethernet0	30059.0	65740.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.49.0/24}	unsat	82	1603	4739.0	4739.0	4739.0	4.738	4.738	4.738	2865.0	Ethernet0	30059.0	65740.0
edge-75	edge-24	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	unsat	1213	108960	12728.0	12728.0	12728.0	12.727	12.727	12.727	2100.0	Ethernet0	30059.0	65740.0
edge-51	edge-10	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	unsat	1299	134200	14372.0	14372.0	14372.0	14.372	14.372	14.372	2098.0	Ethernet0	30059.0	65740.0
edge-73	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	unsat	1801	154771	15960.0	15960.0	15960.0	15.959	15.959	15.959	2092.0	Ethernet0	30059.0	65740.0
