srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	unsat	12766	660022	104832.0	104832.0	104832.0	104.831	104.831	104.831	2614.0	Ethernet0	30059.0	65740.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	unsat	31721	649276	107610.0	107610.0	107610.0	107.61	107.61	107.61	2323.0	Ethernet0	30059.0	65740.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	26664	299942	58762.0	58762.0	58762.0	58.761	58.761	58.761	2164.0	Ethernet0	30059.0	65740.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	unsat	29323	472597	81220.0	81220.0	81220.0	81.219	81.219	81.219	2227.0	Ethernet0	30059.0	65740.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	unsat	45541	1323995	215313.0	215313.0	215313.0	215.312	215.312	215.312	2219.0	Ethernet0	30059.0	65740.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	unsat	24329	105470	29543.0	29543.0	29543.0	29.543	29.543	29.543	2369.0	Ethernet0	30059.0	65740.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	unsat	56011	398457	96428.0	96428.0	96428.0	96.428	96.428	96.428	2475.0	Ethernet0	30059.0	65740.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	unsat	43514	1119285	184365.0	184365.0	184365.0	184.365	184.365	184.365	2131.0	Ethernet0	30059.0	65740.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	unsat	24629	359295	58250.0	58250.0	58250.0	58.25	58.25	58.25	2126.0	Ethernet0	30059.0	65740.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	unsat	22487	544844	94206.0	94206.0	94206.0	94.206	94.206	94.206	2415.0	Ethernet0	30059.0	65740.0
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	unsat	20164	268525	56526.0	56526.0	56526.0	56.526	56.526	56.526	2359.0	Ethernet0	30059.0	65740.0
edge-73	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	unsat	31641	227550	48268.0	48268.0	48268.0	48.268	48.268	48.268	2369.0	Ethernet0	30059.0	65740.0
