srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	177864	5258879	309189.0	309189.0	309189.0	309.188	309.188	309.188	2572.0	Ethernet0	33127.0	67797.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	unsat	216514	6244239	382194.0	382194.0	382194.0	382.193	382.193	382.193	3411.0	Ethernet0	33127.0	67797.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	unsat	170600	6040731	321739.0	321739.0	321739.0	321.738	321.738	321.738	3269.0	Ethernet0	33127.0	67797.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	timeout	4929273	23292436	3600171.0	3600171.0	3600171.0	3600.17	3600.17	3600.17	2334.0	Ethernet0	33127.0	67797.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	unsat	128778	5975257	264022.0	264022.0	264022.0	264.022	264.022	264.022	2348.0	Ethernet0	33127.0	67797.0
edge-124	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	unsat	146910	6434758	314196.0	314196.0	314196.0	314.195	314.195	314.195	2329.0	Ethernet0	33127.0	67797.0
edge-131	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	unsat	170413	5570883	300542.0	300542.0	300542.0	300.541	300.541	300.541	2427.0	Ethernet0	33127.0	67797.0
edge-108	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	unsat	204495	7425486	473227.0	473227.0	473227.0	473.226	473.226	473.226	2429.0	Ethernet0	33127.0	67797.0
edge-24	edge-85	IpWildcardIpSpace{ipWildcard=90.2.253.0/24}	unsat	128054	5273215	267902.0	267902.0	267902.0	267.901	267.901	267.901	2970.0	Ethernet0	33127.0	67797.0
edge-110	edge-65	IpWildcardIpSpace{ipWildcard=90.2.73.0/24}	unsat	151066	6172545	355733.0	355733.0	355733.0	355.732	355.732	355.732	2384.0	Ethernet0	33127.0	67797.0
edge-155	edge-161	IpWildcardIpSpace{ipWildcard=90.5.169.0/24}	unsat	116536	4817503	215840.0	215840.0	215840.0	215.838	215.838	215.838	2439.0	Ethernet0	33127.0	67797.0
