srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	unsat	68724	548897	135993.0	135993.0	135993.0	135.991	135.991	135.991	2945.0	Ethernet0	33127.0	67797.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	unsat	71862	586127	150164.0	150164.0	150164.0	150.162	150.162	150.162	2831.0	Ethernet0	33127.0	67797.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	unsat	74595	573583	149025.0	149025.0	149025.0	149.024	149.024	149.024	2418.0	Ethernet0	33127.0	67797.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	65740	574893	128876.0	128876.0	128876.0	128.874	128.874	128.874	2350.0	Ethernet0	33127.0	67797.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	unsat	69403	604498	130409.0	130409.0	130409.0	130.408	130.408	130.408	2366.0	Ethernet0	33127.0	67797.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	unsat	77059	575361	144846.0	144846.0	144846.0	144.846	144.846	144.846	2621.0	Ethernet0	33127.0	67797.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	unsat	74092	608926	153028.0	153028.0	153028.0	153.027	153.027	153.027	2622.0	Ethernet0	33127.0	67797.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	unsat	63653	563621	118390.0	118390.0	118390.0	118.389	118.389	118.389	2368.0	Ethernet0	33127.0	67797.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	unsat	86269	631826	176257.0	176257.0	176257.0	176.256	176.256	176.256	2616.0	Ethernet0	33127.0	67797.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	73190	617447	150316.0	150316.0	150316.0	150.314	150.314	150.314	2406.0	Ethernet0	33127.0	67797.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	unsat	65014	544344	132458.0	132458.0	132458.0	132.457	132.457	132.457	2423.0	Ethernet0	33127.0	67797.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	unsat	67586	555805	121140.0	121140.0	121140.0	121.139	121.139	121.139	2468.0	Ethernet0	33127.0	67797.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	unsat	66822	568443	129172.0	129172.0	129172.0	129.171	129.171	129.171	2402.0	Ethernet0	33127.0	67797.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	unsat	70975	636091	137065.0	137065.0	137065.0	137.064	137.064	137.064	4268.0	Ethernet0	33127.0	67797.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	64752	609590	126327.0	126327.0	126327.0	126.326	126.326	126.326	2617.0	Ethernet0	33127.0	67797.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	unsat	69495	601946	132333.0	132333.0	132333.0	132.332	132.332	132.332	2358.0	Ethernet0	33127.0	67797.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	unsat	72989	633016	150196.0	150196.0	150196.0	150.195	150.195	150.195	2370.0	Ethernet0	33127.0	67797.0
edge-161	edge-79	IpWildcardIpSpace{ipWildcard=90.2.199.0/24}	unsat	81700	649524	163782.0	163782.0	163782.0	163.781	163.781	163.781	2360.0	Ethernet0	33127.0	67797.0
edge-32	edge-153	IpWildcardIpSpace{ipWildcard=90.5.97.0/24}	unsat	80331	619846	152212.0	152212.0	152212.0	152.211	152.211	152.211	2405.0	Ethernet0	33127.0	67797.0
edge-86	edge-10	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	unsat	67298	611662	133823.0	133823.0	133823.0	133.822	133.822	133.822	2375.0	Ethernet0	33127.0	67797.0
edge-125	edge-82	IpWildcardIpSpace{ipWildcard=90.2.226.0/24}	unsat	75733	600408	144613.0	144613.0	144613.0	144.612	144.612	144.612	3033.0	Ethernet0	33127.0	67797.0
edge-23	edge-29	IpWildcardIpSpace{ipWildcard=90.1.5.0/24}	unsat	74332	676465	140505.0	140505.0	140505.0	140.504	140.504	140.504	2376.0	Ethernet0	33127.0	67797.0
edge-9	edge-100	IpWildcardIpSpace{ipWildcard=90.3.132.0/24}	unsat	72479	657783	148390.0	148390.0	148390.0	148.389	148.389	148.389	2598.0	Ethernet0	33127.0	67797.0
edge-158	edge-46	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	84463	650752	169627.0	169627.0	169627.0	169.626	169.626	169.626	3036.0	Ethernet0	33127.0	67797.0
edge-145	edge-3	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	82256	661249	165899.0	165899.0	165899.0	165.897	165.897	165.897	2484.0	Ethernet0	33127.0	67797.0
edge-105	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	unsat	73978	584898	141653.0	141653.0	141653.0	141.652	141.652	141.652	2362.0	Ethernet0	33127.0	67797.0
edge-95	edge-42	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	69581	585843	131491.0	131491.0	131491.0	131.489	131.489	131.489	2382.0	Ethernet0	33127.0	67797.0
edge-27	edge-13	IpWildcardIpSpace{ipWildcard=90.0.117.0/24}	unsat	72035	593432	144041.0	144041.0	144041.0	144.039	144.039	144.039	2376.0	Ethernet0	33127.0	67797.0
edge-151	edge-56	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	unsat	74161	640831	140039.0	140039.0	140039.0	140.037	140.037	140.037	2621.0	Ethernet0	33127.0	67797.0
edge-88	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	unsat	80006	656597	167334.0	167334.0	167334.0	167.333	167.333	167.333	2624.0	Ethernet0	33127.0	67797.0
edge-108	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	unsat	80760	703159	170966.0	170966.0	170966.0	170.965	170.965	170.965	2599.0	Ethernet0	33127.0	67797.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	unsat	64521	641089	124344.0	124344.0	124344.0	124.343	124.343	124.343	2590.0	Ethernet0	33127.0	67797.0
