srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-17	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	635	49.0	49.0	49.0	0.049	0.049	0.049	61.0	Ethernet0	1285.0	2654.0
edge-1	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	4	635	69.0	69.0	69.0	0.069	0.069	0.069	89.0	Ethernet0	1285.0	2654.0
edge-4	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	62.0	Ethernet0	1285.0	2654.0
edge-6	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	635	52.0	52.0	52.0	0.051	0.051	0.051	59.0	Ethernet0	1285.0	2654.0
edge-14	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	55.0	Ethernet0	1285.0	2654.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	58.0	Ethernet0	1285.0	2654.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	4	635	50.0	50.0	50.0	0.049	0.049	0.049	60.0	Ethernet0	1285.0	2654.0
edge-16	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	4	635	51.0	51.0	51.0	0.051	0.051	0.051	60.0	Ethernet0	1285.0	2654.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	635	54.0	54.0	54.0	0.053	0.053	0.053	56.0	Ethernet0	1285.0	2654.0
edge-1	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	59.0	Ethernet0	1285.0	2654.0
edge-13	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	65.0	Ethernet0	1285.0	2654.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	4	635	52.0	52.0	52.0	0.051	0.051	0.051	67.0	Ethernet0	1285.0	2654.0
edge-6	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	4	635	51.0	51.0	51.0	0.051	0.051	0.051	63.0	Ethernet0	1285.0	2654.0
edge-14	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	52.0	Ethernet0	1285.0	2654.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	4	635	53.0	53.0	53.0	0.052	0.052	0.052	65.0	Ethernet0	1285.0	2654.0
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	4	635	50.0	50.0	50.0	0.05	0.05	0.05	60.0	Ethernet0	1285.0	2654.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	58.0	Ethernet0	1285.0	2654.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	635	50.0	50.0	50.0	0.049	0.049	0.049	53.0	Ethernet0	1285.0	2654.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	635	50.0	50.0	50.0	0.05	0.05	0.05	62.0	Ethernet0	1285.0	2654.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	635	50.0	50.0	50.0	0.048	0.048	0.048	62.0	Ethernet0	1285.0	2654.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	54.0	Ethernet0	1285.0	2654.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	635	51.0	51.0	51.0	0.051	0.051	0.051	61.0	Ethernet0	1285.0	2654.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	4	635	50.0	50.0	50.0	0.049	0.049	0.049	62.0	Ethernet0	1285.0	2654.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	61.0	Ethernet0	1285.0	2654.0
edge-2	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	4	635	50.0	50.0	50.0	0.049	0.049	0.049	58.0	Ethernet0	1285.0	2654.0
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	4	635	50.0	50.0	50.0	0.05	0.05	0.05	60.0	Ethernet0	1285.0	2654.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	635	66.0	66.0	66.0	0.065	0.065	0.065	78.0	Ethernet0	1285.0	2654.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	4	635	50.0	50.0	50.0	0.05	0.05	0.05	61.0	Ethernet0	1285.0	2654.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	59.0	Ethernet0	1285.0	2654.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	4	635	50.0	50.0	50.0	0.049	0.049	0.049	59.0	Ethernet0	1285.0	2654.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	635	49.0	49.0	49.0	0.049	0.049	0.049	56.0	Ethernet0	1285.0	2654.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	4	635	50.0	50.0	50.0	0.049	0.049	0.049	56.0	Ethernet0	1285.0	2654.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	4	635	50.0	50.0	50.0	0.049	0.049	0.049	60.0	Ethernet0	1285.0	2654.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	59.0	Ethernet0	1285.0	2654.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	4	635	50.0	50.0	50.0	0.05	0.05	0.05	57.0	Ethernet0	1285.0	2654.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	635	49.0	49.0	49.0	0.049	0.049	0.049	57.0	Ethernet0	1285.0	2654.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	57.0	Ethernet0	1285.0	2654.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	4	635	52.0	52.0	52.0	0.052	0.052	0.052	56.0	Ethernet0	1285.0	2654.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	4	635	50.0	50.0	50.0	0.05	0.05	0.05	56.0	Ethernet0	1285.0	2654.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	635	49.0	49.0	49.0	0.049	0.049	0.049	56.0	Ethernet0	1285.0	2654.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	4	635	50.0	50.0	50.0	0.049	0.049	0.049	57.0	Ethernet0	1285.0	2654.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	4	635	50.0	50.0	50.0	0.049	0.049	0.049	57.0	Ethernet0	1285.0	2654.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	4	635	51.0	51.0	51.0	0.05	0.05	0.05	56.0	Ethernet0	1285.0	2654.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	4	635	50.0	50.0	50.0	0.05	0.05	0.05	56.0	Ethernet0	1285.0	2654.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	4	635	50.0	50.0	50.0	0.05	0.05	0.05	58.0	Ethernet0	1285.0	2654.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	635	50.0	50.0	50.0	0.05	0.05	0.05	56.0	Ethernet0	1285.0	2654.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	635	50.0	50.0	50.0	0.049	0.049	0.049	57.0	Ethernet0	1285.0	2654.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	635	50.0	50.0	50.0	0.049	0.049	0.049	55.0	Ethernet0	1285.0	2654.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	4	635	50.0	50.0	50.0	0.05	0.05	0.05	55.0	Ethernet0	1285.0	2654.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	4	635	50.0	50.0	50.0	0.05	0.05	0.05	54.0	Ethernet0	1285.0	2654.0
