srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	4	9403	2087.0	2087.0	2087.0	2.085	2.085	2.085	2796.0	Ethernet0	23985.0	49308.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	sat	4	9439	1947.0	1947.0	1947.0	1.946	1.946	1.946	2202.0	Ethernet0	23985.0	49308.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	sat	4	9439	2208.0	2208.0	2208.0	2.207	2.207	2.207	2377.0	Ethernet0	23985.0	49308.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	sat	4	9439	2211.0	2211.0	2211.0	2.211	2.211	2.211	2136.0	Ethernet0	23985.0	49308.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	4	9439	2133.0	2133.0	2133.0	2.132	2.132	2.132	2273.0	Ethernet0	23985.0	49308.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	4	9439	1925.0	1925.0	1925.0	1.924	1.924	1.924	2048.0	Ethernet0	23985.0	49308.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	4	9403	2004.0	2004.0	2004.0	2.003	2.003	2.003	2099.0	Ethernet0	23985.0	49308.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	4	9403	1971.0	1971.0	1971.0	1.97	1.97	1.97	3176.0	Ethernet0	23985.0	49308.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	sat	4	9439	1978.0	1978.0	1978.0	1.977	1.977	1.977	2125.0	Ethernet0	23985.0	49308.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	sat	4	9439	2103.0	2103.0	2103.0	2.102	2.102	2.102	2085.0	Ethernet0	23985.0	49308.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	4	9403	1961.0	1961.0	1961.0	1.959	1.959	1.959	3573.0	Ethernet0	23985.0	49308.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	sat	4	9439	1959.0	1959.0	1959.0	1.959	1.959	1.959	2083.0	Ethernet0	23985.0	49308.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	sat	4	9439	2048.0	2048.0	2048.0	2.047	2.047	2.047	2091.0	Ethernet0	23985.0	49308.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	sat	4	9439	1925.0	1925.0	1925.0	1.925	1.925	1.925	3109.0	Ethernet0	23985.0	49308.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	4	9403	1943.0	1943.0	1943.0	1.943	1.943	1.943	1891.0	Ethernet0	23985.0	49308.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	sat	4	9439	1956.0	1956.0	1956.0	1.955	1.955	1.955	1920.0	Ethernet0	23985.0	49308.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	4	9403	1976.0	1976.0	1976.0	1.975	1.975	1.975	1888.0	Ethernet0	23985.0	49308.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	4	9439	1964.0	1964.0	1964.0	1.963	1.963	1.963	2498.0	Ethernet0	23985.0	49308.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	4	9403	1968.0	1968.0	1968.0	1.968	1.968	1.968	1891.0	Ethernet0	23985.0	49308.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	sat	4	9439	2002.0	2002.0	2002.0	2.001	2.001	2.001	2075.0	Ethernet0	23985.0	49308.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	sat	4	9439	1980.0	1980.0	1980.0	1.979	1.979	1.979	1862.0	Ethernet0	23985.0	49308.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	sat	4	9439	1978.0	1978.0	1978.0	1.977	1.977	1.977	2902.0	Ethernet0	23985.0	49308.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	4	9439	1992.0	1992.0	1992.0	1.991	1.991	1.991	1922.0	Ethernet0	23985.0	49308.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	sat	4	9439	2018.0	2018.0	2018.0	2.018	2.018	2.018	2134.0	Ethernet0	23985.0	49308.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	4	9403	1978.0	1978.0	1978.0	1.977	1.977	1.977	2081.0	Ethernet0	23985.0	49308.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	sat	4	9439	2059.0	2059.0	2059.0	2.058	2.058	2.058	2808.0	Ethernet0	23985.0	49308.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	sat	4	9439	2099.0	2099.0	2099.0	2.098	2.098	2.098	1880.0	Ethernet0	23985.0	49308.0
edge-7	edge-14	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	4	9439	1991.0	1991.0	1991.0	1.99	1.99	1.99	2247.0	Ethernet0	23985.0	49308.0
