srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	13	4088	14632.0	14632.0	14632.0	14.63	14.63	14.63	3730.0	Ethernet0	42201.0	89317.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	sat	5	4096	14383.0	14383.0	14383.0	14.381	14.381	14.381	3220.0	Ethernet0	42201.0	89317.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	sat	5	4096	14755.0	14755.0	14755.0	14.754	14.754	14.754	3477.0	Ethernet0	42201.0	89317.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	sat	5	4096	16177.0	16177.0	16177.0	16.176	16.176	16.176	3357.0	Ethernet0	42201.0	89317.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	5	4096	15992.0	15992.0	15992.0	15.991	15.991	15.991	3646.0	Ethernet0	42201.0	89317.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	5	4096	16354.0	16354.0	16354.0	16.353	16.353	16.353	3441.0	Ethernet0	42201.0	89317.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	13	4088	16305.0	16305.0	16305.0	16.304	16.304	16.304	5052.0	Ethernet0	42201.0	89317.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	13	4088	15348.0	15348.0	15348.0	15.347	15.347	15.347	3014.0	Ethernet0	42201.0	89317.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	sat	5	4096	16305.0	16305.0	16305.0	16.304	16.304	16.304	3425.0	Ethernet0	42201.0	89317.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	sat	5	4096	16315.0	16315.0	16315.0	16.314	16.314	16.314	3026.0	Ethernet0	42201.0	89317.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	13	4088	16166.0	16166.0	16166.0	16.165	16.165	16.165	3339.0	Ethernet0	42201.0	89317.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	sat	5	4096	16166.0	16166.0	16166.0	16.165	16.165	16.165	3240.0	Ethernet0	42201.0	89317.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	sat	5	4096	15326.0	15326.0	15326.0	15.326	15.326	15.326	3084.0	Ethernet0	42201.0	89317.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	sat	5	4096	15381.0	15381.0	15381.0	15.381	15.381	15.381	3035.0	Ethernet0	42201.0	89317.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	13	4088	15386.0	15386.0	15386.0	15.385	15.385	15.385	2987.0	Ethernet0	42201.0	89317.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	sat	5	4096	15430.0	15430.0	15430.0	15.429	15.429	15.429	2996.0	Ethernet0	42201.0	89317.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	13	4088	16283.0	16283.0	16283.0	16.282	16.282	16.282	2970.0	Ethernet0	42201.0	89317.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	5	4096	16341.0	16341.0	16341.0	16.341	16.341	16.341	3588.0	Ethernet0	42201.0	89317.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	13	4088	16353.0	16353.0	16353.0	16.353	16.353	16.353	2926.0	Ethernet0	42201.0	89317.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	sat	5	4096	16307.0	16307.0	16307.0	16.306	16.306	16.306	4224.0	Ethernet0	42201.0	89317.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	sat	5	4096	16597.0	16597.0	16597.0	16.596	16.596	16.596	3076.0	Ethernet0	42201.0	89317.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	sat	5	4096	16544.0	16544.0	16544.0	16.544	16.544	16.544	2987.0	Ethernet0	42201.0	89317.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	5	4096	15591.0	15591.0	15591.0	15.59	15.59	15.59	3038.0	Ethernet0	42201.0	89317.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	sat	5	4096	16402.0	16402.0	16402.0	16.402	16.402	16.402	3211.0	Ethernet0	42201.0	89317.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	13	4088	16377.0	16377.0	16377.0	16.377	16.377	16.377	3781.0	Ethernet0	42201.0	89317.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	sat	5	4096	16884.0	16884.0	16884.0	16.883	16.883	16.883	3544.0	Ethernet0	42201.0	89317.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	sat	5	4096	16620.0	16620.0	16620.0	16.619	16.619	16.619	4243.0	Ethernet0	42201.0	89317.0
edge-7	edge-14	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	5	4096	16692.0	16692.0	16692.0	16.691	16.691	16.691	3259.0	Ethernet0	42201.0	89317.0
edge-32	edge-89	IpWildcardIpSpace{ipWildcard=90.2.200.0/24}	sat	5	4096	15669.0	15669.0	15669.0	15.669	15.669	15.669	3829.0	Ethernet0	42201.0	89317.0
edge-43	edge-112	IpWildcardIpSpace{ipWildcard=90.3.128.0/24}	sat	5	4096	15602.0	15602.0	15602.0	15.601	15.601	15.601	4920.0	Ethernet0	42201.0	89317.0
edge-97	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	13	4088	16723.0	16723.0	16723.0	16.722	16.722	16.722	3207.0	Ethernet0	42201.0	89317.0
edge-114	edge-50	IpWildcardIpSpace{ipWildcard=90.1.144.0/24}	sat	5	4096	16651.0	16651.0	16651.0	16.651	16.651	16.651	4697.0	Ethernet0	42201.0	89317.0
edge-6	edge-104	IpWildcardIpSpace{ipWildcard=90.3.64.0/24}	sat	5	4096	16875.0	16875.0	16875.0	16.874	16.874	16.874	3070.0	Ethernet0	42201.0	89317.0
edge-122	edge-92	IpWildcardIpSpace{ipWildcard=90.2.224.0/24}	sat	5	4096	16846.0	16846.0	16846.0	16.846	16.846	16.846	3028.0	Ethernet0	42201.0	89317.0
edge-36	edge-119	IpWildcardIpSpace{ipWildcard=90.3.184.0/24}	sat	5	4096	16897.0	16897.0	16897.0	16.897	16.897	16.897	3022.0	Ethernet0	42201.0	89317.0
edge-8	edge-60	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	sat	5	4096	16899.0	16899.0	16899.0	16.899	16.899	16.899	3456.0	Ethernet0	42201.0	89317.0
edge-96	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	13	4088	16891.0	16891.0	16891.0	16.89	16.89	16.89	3491.0	Ethernet0	42201.0	89317.0
edge-52	edge-88	IpWildcardIpSpace{ipWildcard=90.2.192.0/24}	sat	5	4096	16853.0	16853.0	16853.0	16.852	16.852	16.852	3023.0	Ethernet0	42201.0	89317.0
edge-26	edge-54	IpWildcardIpSpace{ipWildcard=90.1.176.0/24}	sat	5	4096	16935.0	16935.0	16935.0	16.935	16.935	16.935	2926.0	Ethernet0	42201.0	89317.0
edge-39	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	13	4088	15997.0	15997.0	15997.0	15.996	15.996	15.996	3028.0	Ethernet0	42201.0	89317.0
edge-69	edge-75	IpWildcardIpSpace{ipWildcard=90.2.88.0/24}	sat	5	4096	15908.0	15908.0	15908.0	15.907	15.907	15.907	3974.0	Ethernet0	42201.0	89317.0
edge-109	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	13	4088	16013.0	16013.0	16013.0	16.012	16.012	16.012	2957.0	Ethernet0	42201.0	89317.0
edge-116	edge-110	IpWildcardIpSpace{ipWildcard=90.3.112.0/24}	sat	5	4096	15966.0	15966.0	15966.0	15.965	15.965	15.965	2964.0	Ethernet0	42201.0	89317.0
edge-22	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	13	4088	15928.0	15928.0	15928.0	15.927	15.927	15.927	4265.0	Ethernet0	42201.0	89317.0
edge-50	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	13	4088	16038.0	16038.0	16038.0	16.037	16.037	16.037	2968.0	Ethernet0	42201.0	89317.0
edge-52	edge-91	IpWildcardIpSpace{ipWildcard=90.2.216.0/24}	sat	5	4096	16073.0	16073.0	16073.0	16.072	16.072	16.072	2987.0	Ethernet0	42201.0	89317.0
edge-23	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	13	4088	16133.0	16133.0	16133.0	16.132	16.132	16.132	3044.0	Ethernet0	42201.0	89317.0
edge-78	edge-18	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	5	4096	16082.0	16082.0	16082.0	16.081	16.081	16.081	2968.0	Ethernet0	42201.0	89317.0
edge-119	edge-126	IpWildcardIpSpace{ipWildcard=90.3.240.0/24}	sat	5	4096	16063.0	16063.0	16063.0	16.063	16.063	16.063	3018.0	Ethernet0	42201.0	89317.0
edge-48	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	13	4088	16218.0	16218.0	16218.0	16.217	16.217	16.217	2989.0	Ethernet0	42201.0	89317.0
