srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	61095	398859	81109.0	81109.0	81109.0	81.108	81.108	81.108	2450.0	Ethernet0	23985.0	49308.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	sat	45848	345630	59158.0	59158.0	59158.0	59.158	59.158	59.158	2076.0	Ethernet0	23985.0	49308.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	sat	42529	376604	59162.0	59162.0	59162.0	59.161	59.161	59.161	2017.0	Ethernet0	23985.0	49308.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	sat	41867	348937	57610.0	57610.0	57610.0	57.609	57.609	57.609	2041.0	Ethernet0	23985.0	49308.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	45671	377176	60444.0	60444.0	60444.0	60.443	60.443	60.443	2049.0	Ethernet0	23985.0	49308.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	48783	325530	66407.0	66407.0	66407.0	66.406	66.406	66.406	2108.0	Ethernet0	23985.0	49308.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	50564	369313	69326.0	69326.0	69326.0	69.325	69.325	69.325	1989.0	Ethernet0	23985.0	49308.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	47679	369050	68156.0	68156.0	68156.0	68.155	68.155	68.155	1781.0	Ethernet0	23985.0	49308.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	sat	41911	357927	59833.0	59833.0	59833.0	59.832	59.832	59.832	1982.0	Ethernet0	23985.0	49308.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	sat	52019	376523	73795.0	73795.0	73795.0	73.794	73.794	73.794	3242.0	Ethernet0	23985.0	49308.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	47609	350270	69854.0	69854.0	69854.0	69.853	69.853	69.853	2009.0	Ethernet0	23985.0	49308.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	sat	41114	317959	50687.0	50687.0	50687.0	50.685	50.685	50.685	1965.0	Ethernet0	23985.0	49308.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	sat	43005	350282	53770.0	53770.0	53770.0	53.769	53.769	53.769	1989.0	Ethernet0	23985.0	49308.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	sat	52202	401656	70826.0	70826.0	70826.0	70.826	70.826	70.826	1769.0	Ethernet0	23985.0	49308.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	49593	339161	63542.0	63542.0	63542.0	63.541	63.541	63.541	1786.0	Ethernet0	23985.0	49308.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	sat	42614	340066	55777.0	55777.0	55777.0	55.776	55.776	55.776	1780.0	Ethernet0	23985.0	49308.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	54020	348303	76541.0	76541.0	76541.0	76.54	76.54	76.54	1774.0	Ethernet0	23985.0	49308.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	54163	379476	79359.0	79359.0	79359.0	79.359	79.359	79.359	1778.0	Ethernet0	23985.0	49308.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	46741	350830	65436.0	65436.0	65436.0	65.436	65.436	65.436	1786.0	Ethernet0	23985.0	49308.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	sat	53084	380787	73638.0	73638.0	73638.0	73.637	73.637	73.637	2531.0	Ethernet0	23985.0	49308.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	sat	41355	321577	51236.0	51236.0	51236.0	51.235	51.235	51.235	1788.0	Ethernet0	23985.0	49308.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	sat	47379	340238	65543.0	65543.0	65543.0	65.541	65.541	65.541	1790.0	Ethernet0	23985.0	49308.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	43515	358913	58245.0	58245.0	58245.0	58.244	58.244	58.244	1774.0	Ethernet0	23985.0	49308.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	sat	46050	359409	63055.0	63055.0	63055.0	63.055	63.055	63.055	1965.0	Ethernet0	23985.0	49308.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	53019	363401	77030.0	77030.0	77030.0	77.028	77.028	77.028	1940.0	Ethernet0	23985.0	49308.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	sat	57612	399037	74191.0	74191.0	74191.0	74.19	74.19	74.19	2117.0	Ethernet0	23985.0	49308.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	sat	50765	370587	73109.0	73109.0	73109.0	73.108	73.108	73.108	2017.0	Ethernet0	23985.0	49308.0
edge-7	edge-14	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	58794	395833	79896.0	79896.0	79896.0	79.895	79.895	79.895	2020.0	Ethernet0	23985.0	49308.0
edge-32	edge-89	IpWildcardIpSpace{ipWildcard=90.2.200.0/24}	sat	55272	354273	83448.0	83448.0	83448.0	83.448	83.448	83.448	2501.0	Ethernet0	23985.0	49308.0
edge-43	edge-112	IpWildcardIpSpace{ipWildcard=90.3.128.0/24}	sat	48099	376449	68306.0	68306.0	68306.0	68.305	68.305	68.305	1854.0	Ethernet0	23985.0	49308.0
edge-97	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	47112	297898	64026.0	64026.0	64026.0	64.025	64.025	64.025	1829.0	Ethernet0	23985.0	49308.0
edge-114	edge-50	IpWildcardIpSpace{ipWildcard=90.1.144.0/24}	sat	48309	340522	68111.0	68111.0	68111.0	68.11	68.11	68.11	1815.0	Ethernet0	23985.0	49308.0
edge-6	edge-104	IpWildcardIpSpace{ipWildcard=90.3.64.0/24}	sat	49309	362913	71020.0	71020.0	71020.0	71.019	71.019	71.019	2348.0	Ethernet0	23985.0	49308.0
edge-122	edge-92	IpWildcardIpSpace{ipWildcard=90.2.224.0/24}	sat	49617	374626	69474.0	69474.0	69474.0	69.473	69.473	69.473	1790.0	Ethernet0	23985.0	49308.0
edge-36	edge-119	IpWildcardIpSpace{ipWildcard=90.3.184.0/24}	sat	43225	344192	61355.0	61355.0	61355.0	61.353	61.353	61.353	1784.0	Ethernet0	23985.0	49308.0
edge-8	edge-60	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	sat	47778	354437	68564.0	68564.0	68564.0	68.562	68.562	68.562	2902.0	Ethernet0	23985.0	49308.0
edge-96	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	48694	378922	69941.0	69941.0	69941.0	69.94	69.94	69.94	2391.0	Ethernet0	23985.0	49308.0
edge-52	edge-88	IpWildcardIpSpace{ipWildcard=90.2.192.0/24}	sat	48489	345704	70971.0	70971.0	70971.0	70.97	70.97	70.97	1789.0	Ethernet0	23985.0	49308.0
edge-26	edge-54	IpWildcardIpSpace{ipWildcard=90.1.176.0/24}	sat	50145	334263	68600.0	68600.0	68600.0	68.599	68.599	68.599	1822.0	Ethernet0	23985.0	49308.0
edge-39	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	43616	350669	54920.0	54920.0	54920.0	54.919	54.919	54.919	1774.0	Ethernet0	23985.0	49308.0
edge-69	edge-75	IpWildcardIpSpace{ipWildcard=90.2.88.0/24}	sat	48215	372424	61935.0	61935.0	61935.0	61.934	61.934	61.934	1792.0	Ethernet0	23985.0	49308.0
edge-109	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	50217	309334	67882.0	67882.0	67882.0	67.882	67.882	67.882	1795.0	Ethernet0	23985.0	49308.0
edge-116	edge-110	IpWildcardIpSpace{ipWildcard=90.3.112.0/24}	sat	56915	402994	84176.0	84176.0	84176.0	84.176	84.176	84.176	1786.0	Ethernet0	23985.0	49308.0
edge-22	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	56712	353756	75396.0	75396.0	75396.0	75.395	75.395	75.395	1803.0	Ethernet0	23985.0	49308.0
edge-50	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	46728	360304	64573.0	64573.0	64573.0	64.571	64.571	64.571	1768.0	Ethernet0	23985.0	49308.0
edge-52	edge-91	IpWildcardIpSpace{ipWildcard=90.2.216.0/24}	sat	43001	307151	56351.0	56351.0	56351.0	56.35	56.35	56.35	2282.0	Ethernet0	23985.0	49308.0
edge-23	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	45815	334911	66540.0	66540.0	66540.0	66.539	66.539	66.539	1801.0	Ethernet0	23985.0	49308.0
edge-78	edge-18	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	48246	347928	65489.0	65489.0	65489.0	65.489	65.489	65.489	1797.0	Ethernet0	23985.0	49308.0
edge-119	edge-126	IpWildcardIpSpace{ipWildcard=90.3.240.0/24}	sat	57107	402480	76837.0	76837.0	76837.0	76.836	76.836	76.836	1791.0	Ethernet0	23985.0	49308.0
edge-48	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	42806	319834	56038.0	56038.0	56038.0	56.036	56.036	56.036	2453.0	Ethernet0	23985.0	49308.0
