srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	unsat	26811	110159	59332.0	59332.0	59332.0	59.331	59.331	59.331	2241.0	GigabitEthernet0/0	20203.0	37175.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	unsat	25452	94207	46358.0	46358.0	46358.0	46.358	46.358	46.358	2229.0	GigabitEthernet0/0	20203.0	37175.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	unsat	26441	111562	60767.0	60767.0	60767.0	60.766	60.766	60.766	2185.0	GigabitEthernet0/0	20203.0	37175.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	unsat	22255	98508	61329.0	61329.0	61329.0	61.328	61.328	61.328	2175.0	GigabitEthernet0/0	20203.0	37175.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	unsat	27223	108352	61709.0	61709.0	61709.0	61.708	61.708	61.708	2177.0	GigabitEthernet0/0	20203.0	37175.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	unsat	30973	112398	69012.0	69012.0	69012.0	69.012	69.012	69.012	2173.0	GigabitEthernet0/0	20203.0	37175.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	unsat	30126	120360	69973.0	69973.0	69973.0	69.971	69.971	69.971	2247.0	GigabitEthernet0/0	20203.0	37175.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	unsat	24289	100150	56686.0	56686.0	56686.0	56.684	56.684	56.684	2237.0	GigabitEthernet0/0	20203.0	37175.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	unsat	30251	117177	73935.0	73935.0	73935.0	73.934	73.934	73.934	2166.0	GigabitEthernet0/0	20203.0	37175.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	unsat	26028	107926	64760.0	64760.0	64760.0	64.759	64.759	64.759	2297.0	GigabitEthernet0/0	20203.0	37175.0
