srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
jamestown	logrono	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	319761	1630240	884456.0	884456.0	884456.0	884.455	884.455	884.455	2204.0	GigabitEthernet0/0	20203.0	37175.0
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	unsat	219414	1648455	854664.0	854664.0	854664.0	854.663	854.663	854.663	2238.0	GigabitEthernet0/0	20203.0	37175.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	unsat	133026	694362	377007.0	377007.0	377007.0	377.007	377.007	377.007	2321.0	GigabitEthernet0/0	20203.0	37175.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	unsat	195002	991643	620680.0	620680.0	620680.0	620.679	620.679	620.679	2350.0	GigabitEthernet0/0	20203.0	37175.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	unsat	63022	329947	272699.0	272699.0	272699.0	272.699	272.699	272.699	2307.0	GigabitEthernet0/0	20203.0	37175.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	unsat	77514	433165	296102.0	296102.0	296102.0	296.102	296.102	296.102	2251.0	GigabitEthernet0/0	20203.0	37175.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	unsat	63625	330139	218251.0	218251.0	218251.0	218.25	218.25	218.25	2217.0	GigabitEthernet0/0	20203.0	37175.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	unsat	158720	984417	508477.0	508477.0	508477.0	508.477	508.477	508.477	2253.0	GigabitEthernet0/0	20203.0	37175.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	unsat	298152	2023809	1169094.0	1169094.0	1169094.0	1169.093	1169.093	1169.093	2224.0	GigabitEthernet0/0	20203.0	37175.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	unsat	93826	615391	410307.0	410307.0	410307.0	410.306	410.306	410.306	2236.0	GigabitEthernet0/0	20203.0	37175.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	unsat	94470	496466	294305.0	294305.0	294305.0	294.304	294.304	294.304	2172.0	GigabitEthernet0/0	20203.0	37175.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	unsat	63470	415291	290864.0	290864.0	290864.0	290.863	290.863	290.863	2278.0	GigabitEthernet0/0	20203.0	37175.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	unsat	95412	510454	316302.0	316302.0	316302.0	316.301	316.301	316.301	2250.0	GigabitEthernet0/0	20203.0	37175.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	unsat	111069	566076	338651.0	338651.0	338651.0	338.65	338.65	338.65	2245.0	GigabitEthernet0/0	20203.0	37175.0
