srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
lyon	kiev	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	unsat	1080	3264	429.0	429.0	429.0	0.429	0.429	0.429	100.0	GigabitEthernet0/0	2010.0	4662.0
rotterdam	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	unsat	1190	4244	569.0	569.0	569.0	0.568	0.568	0.568	104.0	GigabitEthernet0/0	2010.0	4662.0
budapest	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	unsat	1131	3667	472.0	472.0	472.0	0.471	0.471	0.471	99.0	GigabitEthernet0/0	2010.0	4662.0
kiev	paris	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	1102	3651	443.0	443.0	443.0	0.442	0.442	0.442	104.0	GigabitEthernet0/0	2010.0	4662.0
amsterdam	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	unsat	990	3253	452.0	452.0	452.0	0.451	0.451	0.451	97.0	GigabitEthernet0/0	2010.0	4662.0
peermarseille12	vienna	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	1062	3623	474.0	474.0	474.0	0.474	0.474	0.474	100.0	GigabitEthernet0/0	2010.0	4662.0
rotterdam	peerbrussels6	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	unsat	983	3297	432.0	432.0	432.0	0.431	0.431	0.431	93.0	GigabitEthernet0/0	2010.0	4662.0
london	vaduz	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	unsat	1106	3774	515.0	515.0	515.0	0.515	0.515	0.515	96.0	GigabitEthernet0/0	2010.0	4662.0
zagreb	dublin	IpWildcardIpSpace{ipWildcard=200.1.52.0/24}	unsat	1248	3744	501.0	501.0	501.0	0.501	0.501	0.501	95.0	GigabitEthernet0/0	2010.0	4662.0
warsaw	peeramsterdam0	IpWildcardIpSpace{ipWildcard=200.1.57.0/24}	unsat	1203	3711	514.0	514.0	514.0	0.513	0.513	0.513	95.0	GigabitEthernet0/0	2010.0	4662.0
peerkiev11	bratislava	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	unsat	1040	3561	434.0	434.0	434.0	0.434	0.434	0.434	100.0	GigabitEthernet0/0	2010.0	4662.0
zagreb	budapest	IpWildcardIpSpace{ipWildcard=200.1.38.0/24}	unsat	953	2937	420.0	420.0	420.0	0.419	0.419	0.419	101.0	GigabitEthernet0/0	2010.0	4662.0
vienna	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	1068	3235	451.0	451.0	451.0	0.449	0.449	0.449	105.0	GigabitEthernet0/0	2010.0	4662.0
bucharest	rotterdam	IpWildcardIpSpace{ipWildcard=200.1.42.0/24}	unsat	1441	4688	590.0	590.0	590.0	0.589	0.589	0.589	102.0	GigabitEthernet0/0	2010.0	4662.0
stockholm	frankfurt	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	981	3113	451.0	451.0	451.0	0.45	0.45	0.45	115.0	GigabitEthernet0/0	2010.0	4662.0
peermarseille13	lyon	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	1119	3701	525.0	525.0	525.0	0.524	0.524	0.524	103.0	GigabitEthernet0/0	2010.0	4662.0
london	madrid	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	unsat	1147	3784	522.0	522.0	522.0	0.521	0.521	0.521	97.0	GigabitEthernet0/0	2010.0	4662.0
peeramsterdam0	stockholm	IpWildcardIpSpace{ipWildcard=200.1.33.0/24}	unsat	974	3355	408.0	408.0	408.0	0.408	0.408	0.408	95.0	GigabitEthernet0/0	2010.0	4662.0
warsaw	milan	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	954	2928	403.0	403.0	403.0	0.402	0.402	0.402	106.0	GigabitEthernet0/0	2010.0	4662.0
paris	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	unsat	1062	3441	456.0	456.0	456.0	0.455	0.455	0.455	97.0	GigabitEthernet0/0	2010.0	4662.0
