srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
lyon	kiev	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	sat	2457	8272	1134.0	1134.0	1134.0	1.133	1.133	1.133	101.0	GigabitEthernet0/0	2086.0	4724.0
rotterdam	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	sat	2578	7915	1055.0	1055.0	1055.0	1.055	1.055	1.055	100.0	GigabitEthernet0/0	2086.0	4724.0
budapest	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	sat	230	2614	183.0	183.0	183.0	0.182	0.182	0.182	102.0	GigabitEthernet0/0	2086.0	4724.0
kiev	paris	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	12743	20502	6080.0	6080.0	6080.0	6.079	6.079	6.079	105.0	GigabitEthernet0/0	2086.0	4724.0
amsterdam	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	sat	1205	6855	624.0	624.0	624.0	0.623	0.623	0.623	104.0	GigabitEthernet0/0	2086.0	4724.0
peermarseille12	vienna	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	1062	6092	503.0	503.0	503.0	0.503	0.503	0.503	105.0	GigabitEthernet0/0	2086.0	4724.0
rotterdam	peerbrussels6	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	sat	156	2524	161.0	161.0	161.0	0.16	0.16	0.16	95.0	GigabitEthernet0/0	2086.0	4724.0
london	vaduz	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	sat	4441	11313	2193.0	2193.0	2193.0	2.193	2.193	2.193	101.0	GigabitEthernet0/0	2086.0	4724.0
zagreb	dublin	IpWildcardIpSpace{ipWildcard=200.1.52.0/24}	sat	818	5399	437.0	437.0	437.0	0.437	0.437	0.437	96.0	GigabitEthernet0/0	2086.0	4724.0
warsaw	peeramsterdam0	IpWildcardIpSpace{ipWildcard=200.1.57.0/24}	sat	794	5424	471.0	471.0	471.0	0.47	0.47	0.47	97.0	GigabitEthernet0/0	2086.0	4724.0
peerkiev11	bratislava	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	2661	8382	1068.0	1068.0	1068.0	1.067	1.067	1.067	106.0	GigabitEthernet0/0	2086.0	4724.0
zagreb	budapest	IpWildcardIpSpace{ipWildcard=200.1.38.0/24}	sat	2567	7914	1037.0	1037.0	1037.0	1.037	1.037	1.037	104.0	GigabitEthernet0/0	2086.0	4724.0
vienna	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	20964	31107	11199.0	11199.0	11199.0	11.199	11.199	11.199	108.0	GigabitEthernet0/0	2086.0	4724.0
bucharest	rotterdam	IpWildcardIpSpace{ipWildcard=200.1.42.0/24}	sat	25	229	138.0	138.0	138.0	0.138	0.138	0.138	102.0	GigabitEthernet0/0	2086.0	4724.0
stockholm	frankfurt	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	sat	16134	24776	7684.0	7684.0	7684.0	7.683	7.683	7.683	112.0	GigabitEthernet0/0	2086.0	4724.0
peermarseille13	lyon	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	2068	7357	962.0	962.0	962.0	0.961	0.961	0.961	99.0	GigabitEthernet0/0	2086.0	4724.0
london	madrid	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	1566	7091	763.0	763.0	763.0	0.763	0.763	0.763	99.0	GigabitEthernet0/0	2086.0	4724.0
peeramsterdam0	stockholm	IpWildcardIpSpace{ipWildcard=200.1.33.0/24}	sat	2527	7844	1105.0	1105.0	1105.0	1.104	1.104	1.104	98.0	GigabitEthernet0/0	2086.0	4724.0
warsaw	milan	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	sat	11138	19697	5782.0	5782.0	5782.0	5.781	5.781	5.781	111.0	GigabitEthernet0/0	2086.0	4724.0
paris	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	sat	526	3175	294.0	294.0	294.0	0.294	0.294	0.294	100.0	GigabitEthernet0/0	2086.0	4724.0
