srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	sat	2625	10281	2416.0	2416.0	2416.0	2.415	2.415	2.415	988.0	GigabitEthernet0/0	10820.0	15174.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	1846	8078	1828.0	1828.0	1828.0	1.827	1.827	1.827	1013.0	GigabitEthernet0/0	10820.0	15174.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	2533	9303	2147.0	2147.0	2147.0	2.146	2.146	2.146	963.0	GigabitEthernet0/0	10820.0	15174.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	2158	7715	2096.0	2096.0	2096.0	2.095	2.095	2.095	993.0	GigabitEthernet0/0	10820.0	15174.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	2216	7857	1797.0	1797.0	1797.0	1.797	1.797	1.797	994.0	GigabitEthernet0/0	10820.0	15174.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	sat	1669	7292	1589.0	1589.0	1589.0	1.588	1.588	1.588	999.0	GigabitEthernet0/0	10820.0	15174.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	1894	7823	1686.0	1686.0	1686.0	1.685	1.685	1.685	1008.0	GigabitEthernet0/0	10820.0	15174.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	sat	2531	9249	3159.0	3159.0	3159.0	3.158	3.158	3.158	1069.0	GigabitEthernet0/0	10820.0	15174.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	sat	2308	8501	2973.0	2973.0	2973.0	2.972	2.972	2.972	1099.0	GigabitEthernet0/0	10820.0	15174.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	sat	1786	9038	1875.0	1875.0	1875.0	1.874	1.874	1.874	1020.0	GigabitEthernet0/0	10820.0	15174.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	sat	2091	8263	1955.0	1955.0	1955.0	1.953	1.953	1.953	1013.0	GigabitEthernet0/0	10820.0	15174.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	2149	7342	1923.0	1923.0	1923.0	1.922	1.922	1.922	1066.0	GigabitEthernet0/0	10820.0	15174.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	2849	11282	2625.0	2625.0	2625.0	2.624	2.624	2.624	1008.0	GigabitEthernet0/0	10820.0	15174.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	sat	1958	7666	2466.0	2466.0	2466.0	2.465	2.465	2.465	1040.0	GigabitEthernet0/0	10820.0	15174.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	2282	7871	2145.0	2145.0	2145.0	2.145	2.145	2.145	1126.0	GigabitEthernet0/0	10820.0	15174.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	sat	1887	7281	1749.0	1749.0	1749.0	1.748	1.748	1.748	1038.0	GigabitEthernet0/0	10820.0	15174.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	2524	8562	2865.0	2865.0	2865.0	2.864	2.864	2.864	1079.0	GigabitEthernet0/0	10820.0	15174.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	1912	7152	1985.0	1985.0	1985.0	1.985	1.985	1.985	1033.0	GigabitEthernet0/0	10820.0	15174.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	2700	12003	3192.0	3192.0	3192.0	3.191	3.191	3.191	1043.0	GigabitEthernet0/0	10820.0	15174.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	2561	9336	2274.0	2274.0	2274.0	2.273	2.273	2.273	989.0	GigabitEthernet0/0	10820.0	15174.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	sat	2522	9120	2164.0	2164.0	2164.0	2.163	2.163	2.163	964.0	GigabitEthernet0/0	10820.0	15174.0
