srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
bhopal	como	IpWildcardIpSpace{ipWildcard=200.0.136.0/24}	sat	469	139908	26651.0	26651.0	26651.0	26.65	26.65	26.65	1196.0	GigabitEthernet0/0	24387.0	55817.0
malmo	stuttgart	IpWildcardIpSpace{ipWildcard=200.2.38.0/24}	sat	663	205343	17541.0	17541.0	17541.0	17.54	17.54	17.54	1221.0	GigabitEthernet0/0	24387.0	55817.0
madrid	tallinn	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	1114	273396	23179.0	23179.0	23179.0	23.179	23.179	23.179	1172.0	GigabitEthernet0/0	24387.0	55817.0
middleburgh	coimbra	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	3222	569430	83132.0	83132.0	83132.0	83.131	83.131	83.131	1280.0	GigabitEthernet0/0	24387.0	55817.0
greensboro	cologne	IpWildcardIpSpace{ipWildcard=200.0.132.0/24}	sat	831	334598	37405.0	37405.0	37405.0	37.405	37.405	37.405	1146.0	GigabitEthernet0/0	24387.0	55817.0
dhulia	utrecht	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	672	312902	35408.0	35408.0	35408.0	35.105	35.105	35.105	1195.0	GigabitEthernet0/0	24387.0	55817.0
nodeidhg173	montpellier	IpWildcardIpSpace{ipWildcard=200.1.94.0/24}	sat	724	330116	33114.0	33114.0	33114.0	33.113	33.113	33.113	3451.0	GigabitEthernet0/0	24387.0	55817.0
deposit	zaragoza	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	702	182552	31267.0	31267.0	31267.0	31.266	31.266	31.266	1138.0	GigabitEthernet0/0	24387.0	55817.0
nuremberg	madrid	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	518	203946	14497.0	14497.0	14497.0	14.496	14.496	14.496	1977.0	GigabitEthernet0/0	24387.0	55817.0
nodeidhh95	catania	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	719	226239	18399.0	18399.0	18399.0	18.399	18.399	18.399	1193.0	GigabitEthernet0/0	24387.0	55817.0
munster	liege	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	621	215292	28091.0	28091.0	28091.0	28.09	28.09	28.09	1148.0	GigabitEthernet0/0	24387.0	55817.0
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	sat	1032	308686	49731.0	49731.0	49731.0	49.73	49.73	49.73	1178.0	GigabitEthernet0/0	24387.0	55817.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	1123	474915	51781.0	51781.0	51781.0	51.781	51.781	51.781	1149.0	GigabitEthernet0/0	24387.0	55817.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	sat	4430	1079729	87488.0	87488.0	87488.0	87.487	87.487	87.487	1145.0	GigabitEthernet0/0	24387.0	55817.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	sat	990	377101	44804.0	44804.0	44804.0	44.803	44.803	44.803	1227.0	GigabitEthernet0/0	24387.0	55817.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	sat	1999	1004091	111689.0	111689.0	111689.0	111.688	111.688	111.688	1201.0	GigabitEthernet0/0	24387.0	55817.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	570	214787	18429.0	18429.0	18429.0	18.428	18.428	18.428	2121.0	GigabitEthernet0/0	24387.0	55817.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	1392	181302	26693.0	26693.0	26693.0	26.693	26.693	26.693	1237.0	GigabitEthernet0/0	24387.0	55817.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	713	354405	31839.0	31839.0	31839.0	31.839	31.839	31.839	1245.0	GigabitEthernet0/0	24387.0	55817.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	1296	471180	37039.0	37039.0	37039.0	37.038	37.038	37.038	1250.0	GigabitEthernet0/0	24387.0	55817.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	756	299976	29341.0	29341.0	29341.0	29.341	29.341	29.341	1306.0	GigabitEthernet0/0	24387.0	55817.0
