srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	unsat	1926	5292	1995.0	1995.0	1995.0	1.994	1.994	1.994	716.0	GigabitEthernet0/0	10640.0	14940.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	1517	5921	1974.0	1974.0	1974.0	1.973	1.973	1.973	721.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	unsat	1217	4435	1556.0	1556.0	1556.0	1.556	1.556	1.556	722.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	unsat	1178	5128	1686.0	1686.0	1686.0	1.685	1.685	1.685	713.0	GigabitEthernet0/0	10640.0	14940.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	unsat	2946	7012	2990.0	2990.0	2990.0	2.99	2.99	2.99	720.0	GigabitEthernet0/0	10640.0	14940.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	unsat	1987	5343	2321.0	2321.0	2321.0	2.321	2.321	2.321	708.0	GigabitEthernet0/0	10640.0	14940.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	unsat	921	4986	1378.0	1378.0	1378.0	1.378	1.378	1.378	708.0	GigabitEthernet0/0	10640.0	14940.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	unsat	1863	5430	1924.0	1924.0	1924.0	1.923	1.923	1.923	717.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	unsat	1974	6680	1998.0	1998.0	1998.0	1.998	1.998	1.998	708.0	GigabitEthernet0/0	10640.0	14940.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	unsat	1605	6432	1867.0	1867.0	1867.0	1.866	1.866	1.866	713.0	GigabitEthernet0/0	10640.0	14940.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	unsat	1524	6048	1837.0	1837.0	1837.0	1.836	1.836	1.836	741.0	GigabitEthernet0/0	10640.0	14940.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	1657	7910	2269.0	2269.0	2269.0	2.268	2.268	2.268	710.0	GigabitEthernet0/0	10640.0	14940.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	1962	7523	2328.0	2328.0	2328.0	2.328	2.328	2.328	713.0	GigabitEthernet0/0	10640.0	14940.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	unsat	1120	5709	1780.0	1780.0	1780.0	1.78	1.78	1.78	721.0	GigabitEthernet0/0	10640.0	14940.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	unsat	1297	5511	1758.0	1758.0	1758.0	1.757	1.757	1.757	715.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	unsat	1219	5009	1562.0	1562.0	1562.0	1.562	1.562	1.562	718.0	GigabitEthernet0/0	10640.0	14940.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	1083	7114	1910.0	1910.0	1910.0	1.91	1.91	1.91	710.0	GigabitEthernet0/0	10640.0	14940.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	unsat	1471	5168	1836.0	1836.0	1836.0	1.836	1.836	1.836	708.0	GigabitEthernet0/0	10640.0	14940.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	1121	4763	1526.0	1526.0	1526.0	1.526	1.526	1.526	711.0	GigabitEthernet0/0	10640.0	14940.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	1871	7263	2404.0	2404.0	2404.0	2.403	2.403	2.403	725.0	GigabitEthernet0/0	10640.0	14940.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	unsat	1866	6651	2283.0	2283.0	2283.0	2.282	2.282	2.282	730.0	GigabitEthernet0/0	10640.0	14940.0
