srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
newnah	gloversville	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	46355	263446	130273.0	130273.0	130273.0	130.272	130.272	130.272	1092.0	GigabitEthernet0/0	20503.0	48436.0
ludhiana	manchester	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	49132	279649	144955.0	144955.0	144955.0	144.955	144.955	144.955	1097.0	GigabitEthernet0/0	20503.0	48436.0
rimini	nodeidgg30	IpWildcardIpSpace{ipWildcard=200.1.82.0/24}	sat	60730	288706	234000.0	234000.0	234000.0	234.0	234.0	234.0	1001.0	GigabitEthernet0/0	20503.0	48436.0
callicut	zug	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	48703	263663	145632.0	145632.0	145632.0	145.631	145.631	145.631	1000.0	GigabitEthernet0/0	20503.0	48436.0
akola	meerut	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	sat	54618	272259	180661.0	180661.0	180661.0	180.66	180.66	180.66	995.0	GigabitEthernet0/0	20503.0	48436.0
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	sat	76265	284668	222498.0	222498.0	222498.0	222.498	222.498	222.498	1044.0	GigabitEthernet0/0	20503.0	48436.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	51046	282920	164915.0	164915.0	164915.0	164.914	164.914	164.914	996.0	GigabitEthernet0/0	20503.0	48436.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	85010	346416	258538.0	258538.0	258538.0	258.537	258.537	258.537	1219.0	GigabitEthernet0/0	20503.0	48436.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	sat	49209	263977	155352.0	155352.0	155352.0	155.351	155.351	155.351	1072.0	GigabitEthernet0/0	20503.0	48436.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	sat	61848	300241	222741.0	222741.0	222741.0	222.74	222.74	222.74	1264.0	GigabitEthernet0/0	20503.0	48436.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	50608	277360	154304.0	154304.0	154304.0	154.304	154.304	154.304	986.0	GigabitEthernet0/0	20503.0	48436.0
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	45747	212250	125431.0	125431.0	125431.0	125.43	125.43	125.43	1098.0	GigabitEthernet0/0	20503.0	48436.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	sat	61357	285871	196506.0	196506.0	196506.0	196.505	196.505	196.505	1035.0	GigabitEthernet0/0	20503.0	48436.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	sat	56125	276384	222052.0	222052.0	222052.0	222.051	222.051	222.051	1056.0	GigabitEthernet0/0	20503.0	48436.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	46159	262803	138796.0	138796.0	138796.0	138.796	138.796	138.796	1036.0	GigabitEthernet0/0	20503.0	48436.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	55623	287154	168990.0	168990.0	168990.0	168.99	168.99	168.99	1059.0	GigabitEthernet0/0	20503.0	48436.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	65382	332715	188733.0	188733.0	188733.0	188.732	188.732	188.732	1005.0	GigabitEthernet0/0	20503.0	48436.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	46562	287651	150478.0	150478.0	150478.0	150.477	150.477	150.477	1012.0	GigabitEthernet0/0	20503.0	48436.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	53257	304088	177567.0	177567.0	177567.0	177.566	177.566	177.566	1091.0	GigabitEthernet0/0	20503.0	48436.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	47578	249722	155548.0	155548.0	155548.0	155.547	155.547	155.547	1049.0	GigabitEthernet0/0	20503.0	48436.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	sat	86857	344662	363132.0	363132.0	363132.0	363.131	363.131	363.131	1253.0	GigabitEthernet0/0	20503.0	48436.0
