srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-28	IpWildcardIpSpace{ipWildcard=90.0.140.0/24}	sat	1	39	220.0	220.0	220.0	0.22	0.22	0.22	582.0	Ethernet0	8297.0	18479.0
edge-35	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	4	58	219.0	219.0	219.0	0.218	0.218	0.218	543.0	Ethernet0	8297.0	18479.0
edge-18	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	1	38	195.0	195.0	195.0	0.195	0.195	0.195	525.0	Ethernet0	8297.0	18479.0
edge-48	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	4	60	198.0	198.0	198.0	0.197	0.197	0.197	518.0	Ethernet0	8297.0	18479.0
edge-49	edge-36	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	2	55	196.0	196.0	196.0	0.195	0.195	0.195	530.0	Ethernet0	8297.0	18479.0
edge-14	edge-16	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	4	66	193.0	193.0	193.0	0.192	0.192	0.192	495.0	Ethernet0	8297.0	18479.0
edge-11	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	1	23	196.0	196.0	196.0	0.195	0.195	0.195	495.0	Ethernet0	8297.0	18479.0
edge-35	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	2	55	197.0	197.0	197.0	0.196	0.196	0.196	519.0	Ethernet0	8297.0	18479.0
edge-31	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	2	55	197.0	197.0	197.0	0.196	0.196	0.196	506.0	Ethernet0	8297.0	18479.0
edge-22	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	2	55	194.0	194.0	194.0	0.193	0.193	0.193	493.0	Ethernet0	8297.0	18479.0
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	2	55	191.0	191.0	191.0	0.19	0.19	0.19	493.0	Ethernet0	8297.0	18479.0
edge-11	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	1	38	193.0	193.0	193.0	0.192	0.192	0.192	675.0	Ethernet0	8297.0	18479.0
edge-36	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	2	56	213.0	213.0	213.0	0.212	0.212	0.212	502.0	Ethernet0	8297.0	18479.0
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	4	67	212.0	212.0	212.0	0.212	0.212	0.212	520.0	Ethernet0	8297.0	18479.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	2	56	211.0	211.0	211.0	0.21	0.21	0.21	502.0	Ethernet0	8297.0	18479.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	4	67	203.0	203.0	203.0	0.202	0.202	0.202	515.0	Ethernet0	8297.0	18479.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	sat	4	58	186.0	186.0	186.0	0.185	0.185	0.185	562.0	Ethernet0	8297.0	18479.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	4	66	201.0	201.0	201.0	0.2	0.2	0.2	495.0	Ethernet0	8297.0	18479.0
edge-35	edge-47	IpWildcardIpSpace{ipWildcard=90.0.235.0/24}	sat	2	56	185.0	185.0	185.0	0.184	0.184	0.184	470.0	Ethernet0	8297.0	18479.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	1	25	201.0	201.0	201.0	0.2	0.2	0.2	447.0	Ethernet0	8297.0	18479.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	4	60	190.0	190.0	190.0	0.19	0.19	0.19	519.0	Ethernet0	8297.0	18479.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	2	55	188.0	188.0	188.0	0.188	0.188	0.188	437.0	Ethernet0	8297.0	18479.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	sat	4	67	189.0	189.0	189.0	0.188	0.188	0.188	432.0	Ethernet0	8297.0	18479.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	4	67	187.0	187.0	187.0	0.187	0.187	0.187	474.0	Ethernet0	8297.0	18479.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	2	55	188.0	188.0	188.0	0.187	0.187	0.187	424.0	Ethernet0	8297.0	18479.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	sat	4	66	188.0	188.0	188.0	0.188	0.188	0.188	498.0	Ethernet0	8297.0	18479.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	4	58	186.0	186.0	186.0	0.185	0.185	0.185	447.0	Ethernet0	8297.0	18479.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	4	66	187.0	187.0	187.0	0.186	0.186	0.186	433.0	Ethernet0	8297.0	18479.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	4	67	208.0	208.0	208.0	0.207	0.207	0.207	430.0	Ethernet0	8297.0	18479.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	4	67	230.0	230.0	230.0	0.229	0.229	0.229	432.0	Ethernet0	8297.0	18479.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	sat	2	55	190.0	190.0	190.0	0.189	0.189	0.189	415.0	Ethernet0	8297.0	18479.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	1	38	189.0	189.0	189.0	0.189	0.189	0.189	423.0	Ethernet0	8297.0	18479.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	4	67	188.0	188.0	188.0	0.187	0.187	0.187	428.0	Ethernet0	8297.0	18479.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	4	67	187.0	187.0	187.0	0.186	0.186	0.186	427.0	Ethernet0	8297.0	18479.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	4	67	190.0	190.0	190.0	0.189	0.189	0.189	469.0	Ethernet0	8297.0	18479.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	2	55	192.0	192.0	192.0	0.191	0.191	0.191	412.0	Ethernet0	8297.0	18479.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	sat	4	67	191.0	191.0	191.0	0.191	0.191	0.191	415.0	Ethernet0	8297.0	18479.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	1	41	192.0	192.0	192.0	0.191	0.191	0.191	414.0	Ethernet0	8297.0	18479.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	1	23	187.0	187.0	187.0	0.186	0.186	0.186	421.0	Ethernet0	8297.0	18479.0
