srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-28	IpWildcardIpSpace{ipWildcard=90.0.140.0/24}	sat	26	172	208.0	208.0	208.0	0.208	0.208	0.208	625.0	Ethernet0	8297.0	18479.0
edge-35	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	26	159	207.0	207.0	207.0	0.206	0.206	0.206	572.0	Ethernet0	8297.0	18479.0
edge-18	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	37	220	194.0	194.0	194.0	0.193	0.193	0.193	537.0	Ethernet0	8297.0	18479.0
edge-48	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	13	86	197.0	197.0	197.0	0.196	0.196	0.196	498.0	Ethernet0	8297.0	18479.0
edge-49	edge-36	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	31	213	198.0	198.0	198.0	0.197	0.197	0.197	528.0	Ethernet0	8297.0	18479.0
edge-14	edge-16	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	32	125	193.0	193.0	193.0	0.193	0.193	0.193	490.0	Ethernet0	8297.0	18479.0
edge-11	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	39	191	184.0	184.0	184.0	0.183	0.183	0.183	728.0	Ethernet0	8297.0	18479.0
edge-35	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	30	149	197.0	197.0	197.0	0.196	0.196	0.196	682.0	Ethernet0	8297.0	18479.0
edge-31	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	30	149	200.0	200.0	200.0	0.2	0.2	0.2	518.0	Ethernet0	8297.0	18479.0
edge-22	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	35	288	197.0	197.0	197.0	0.196	0.196	0.196	495.0	Ethernet0	8297.0	18479.0
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	29	208	196.0	196.0	196.0	0.195	0.195	0.195	513.0	Ethernet0	8297.0	18479.0
edge-11	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	19	200	218.0	218.0	218.0	0.217	0.217	0.217	514.0	Ethernet0	8297.0	18479.0
edge-36	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	21	195	215.0	215.0	215.0	0.214	0.214	0.214	525.0	Ethernet0	8297.0	18479.0
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	21	103	221.0	221.0	221.0	0.221	0.221	0.221	550.0	Ethernet0	8297.0	18479.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	27	238	210.0	210.0	210.0	0.209	0.209	0.209	500.0	Ethernet0	8297.0	18479.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	21	103	213.0	213.0	213.0	0.212	0.212	0.212	535.0	Ethernet0	8297.0	18479.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	sat	19	132	185.0	185.0	185.0	0.185	0.185	0.185	550.0	Ethernet0	8297.0	18479.0
