srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeidgh111	dothan	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	unsat	139558	2341438	1222683.0	1222683.0	1222683.0	1222.681	1222.681	1222.681	1021.0	GigabitEthernet0/0	21577.0	50586.0
mysore	stockholm	IpWildcardIpSpace{ipWildcard=200.1.211.0/24}	timeout	667007	9039413	3600202.0	3600202.0	3600202.0	3600.201	3600.201	3600.201	1150.0	GigabitEthernet0/0	21577.0	50586.0
alexandria	harriman	IpWildcardIpSpace{ipWildcard=200.0.193.0/24}	unsat	470543	5479122	2994276.0	2994276.0	2994276.0	2994.276	2994.276	2994.276	2937.0	GigabitEthernet0/0	21577.0	50586.0
poitiers	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	unsat	425108	5589029	2798356.0	2798356.0	2798356.0	2798.355	2798.355	2798.355	1212.0	GigabitEthernet0/0	21577.0	50586.0
monroeidgh21	raipur	IpWildcardIpSpace{ipWildcard=200.1.162.0/24}	unsat	174448	2361432	921787.0	921787.0	921787.0	921.786	921.786	921.786	1154.0	GigabitEthernet0/0	21577.0	50586.0
mobile	tampa	IpWildcardIpSpace{ipWildcard=200.1.222.0/24}	timeout	727512	8720134	3600148.0	3600148.0	3600148.0	3600.147	3600.147	3600.147	1191.0	GigabitEthernet0/0	21577.0	50586.0
sylva	houston	IpWildcardIpSpace{ipWildcard=200.0.206.0/24}	unsat	147903	1726744	896810.0	896810.0	896810.0	896.809	896.809	896.809	1471.0	GigabitEthernet0/0	21577.0	50586.0
valsad	goa	IpWildcardIpSpace{ipWildcard=200.0.176.0/24}	unsat	107001	1564977	824976.0	824976.0	824976.0	824.975	824.975	824.975	1790.0	GigabitEthernet0/0	21577.0	50586.0
canton	jacksonidgh91	IpWildcardIpSpace{ipWildcard=200.0.217.0/24}	unsat	165790	1844865	843685.0	843685.0	843685.0	843.684	843.684	843.684	1044.0	GigabitEthernet0/0	21577.0	50586.0
lakettcharles	nodeidgg92	IpWildcardIpSpace{ipWildcard=200.1.87.0/24}	unsat	210846	3008963	1099042.0	1099042.0	1099042.0	1099.041	1099.041	1099.041	1004.0	GigabitEthernet0/0	21577.0	50586.0
liege	bhopal	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	unsat	279642	3914306	2027128.0	2027128.0	2027128.0	2027.127	2027.127	2027.127	1037.0	GigabitEthernet0/0	21577.0	50586.0
himmatnagar	nodeidgg31	IpWildcardIpSpace{ipWildcard=200.1.83.0/24}	unsat	674470	7608374	3087779.0	3087779.0	3087779.0	3087.778	3087.778	3087.778	1000.0	GigabitEthernet0/0	21577.0	50586.0
brussels	genova	IpWildcardIpSpace{ipWildcard=200.0.171.0/24}	unsat	381790	4798755	2610251.0	2610251.0	2610251.0	2610.25	2610.25	2610.25	1154.0	GigabitEthernet0/0	21577.0	50586.0
dijon	raleigh	IpWildcardIpSpace{ipWildcard=200.1.164.0/24}	unsat	131059	1687334	877938.0	877938.0	877938.0	877.937	877.937	877.937	1013.0	GigabitEthernet0/0	21577.0	50586.0
newnah	gloversville	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	unsat	666710	7009929	3494644.0	3494644.0	3494644.0	3494.642	3494.642	3494.642	1245.0	GigabitEthernet0/0	21577.0	50586.0
ludhiana	manchester	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	189132	2617626	1001692.0	1001692.0	1001692.0	1001.691	1001.691	1001.691	1060.0	GigabitEthernet0/0	21577.0	50586.0
rimini	nodeidgg30	IpWildcardIpSpace{ipWildcard=200.1.82.0/24}	unsat	340338	4160026	1742999.0	1742999.0	1742999.0	1742.998	1742.998	1742.998	1007.0	GigabitEthernet0/0	21577.0	50586.0
callicut	zug	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	367285	3980235	2133583.0	2133583.0	2133583.0	2133.582	2133.582	2133.582	1019.0	GigabitEthernet0/0	21577.0	50586.0
akola	meerut	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	unsat	347420	5155253	2505125.0	2505125.0	2505125.0	2505.124	2505.124	2505.124	1050.0	GigabitEthernet0/0	21577.0	50586.0
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	unsat	264668	3892433	1801208.0	1801208.0	1801208.0	1801.207	1801.207	1801.207	1020.0	GigabitEthernet0/0	21577.0	50586.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	210213	2816631	1346206.0	1346206.0	1346206.0	1346.205	1346.205	1346.205	1046.0	GigabitEthernet0/0	21577.0	50586.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	timeout	812934	7848806	3600171.0	3600171.0	3600171.0	3600.17	3600.17	3600.17	1043.0	GigabitEthernet0/0	21577.0	50586.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	unsat	443702	5321012	1997056.0	1997056.0	1997056.0	1997.056	1997.056	1997.056	1046.0	GigabitEthernet0/0	21577.0	50586.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	unsat	234881	2655957	1584756.0	1584756.0	1584756.0	1584.756	1584.756	1584.756	1189.0	GigabitEthernet0/0	21577.0	50586.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	unsat	99032	1238600	612441.0	612441.0	612441.0	612.44	612.44	612.44	993.0	GigabitEthernet0/0	21577.0	50586.0
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	unsat	434116	4374167	2368857.0	2368857.0	2368857.0	2368.856	2368.856	2368.856	1108.0	GigabitEthernet0/0	21577.0	50586.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	unsat	311663	4055823	1797992.0	1797992.0	1797992.0	1797.991	1797.991	1797.991	1033.0	GigabitEthernet0/0	21577.0	50586.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	unsat	184748	1997781	970118.0	970118.0	970118.0	970.118	970.118	970.118	1031.0	GigabitEthernet0/0	21577.0	50586.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	unsat	262394	3512504	1735767.0	1735767.0	1735767.0	1735.766	1735.766	1735.766	1070.0	GigabitEthernet0/0	21577.0	50586.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	timeout	840069	7918999	3600191.0	3600191.0	3600191.0	3600.19	3600.19	3600.19	1137.0	GigabitEthernet0/0	21577.0	50586.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	unsat	108766	1266508	688729.0	688729.0	688729.0	688.727	688.727	688.727	986.0	GigabitEthernet0/0	21577.0	50586.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	unsat	104867	1503625	726014.0	726014.0	726014.0	726.012	726.012	726.012	1059.0	GigabitEthernet0/0	21577.0	50586.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	214390	2213891	973981.0	973981.0	973981.0	973.98	973.98	973.98	1069.0	GigabitEthernet0/0	21577.0	50586.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	unsat	365494	3782970	2036428.0	2036428.0	2036428.0	2036.427	2036.427	2036.427	1055.0	GigabitEthernet0/0	21577.0	50586.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	unsat	416149	3868391	2289424.0	2289424.0	2289424.0	2289.423	2289.423	2289.423	1010.0	GigabitEthernet0/0	21577.0	50586.0
