srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	unsat	8309	43483	12549.0	12549.0	12549.0	12.548	12.548	12.548	1218.0	GigabitEthernet0/0	20745.0	31250.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	8657	39883	13033.0	13033.0	13033.0	13.032	13.032	13.032	1318.0	GigabitEthernet0/0	20745.0	31250.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	unsat	9862	44889	13434.0	13434.0	13434.0	13.433	13.433	13.433	1417.0	GigabitEthernet0/0	20745.0	31250.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	unsat	8438	39223	12078.0	12078.0	12078.0	12.078	12.078	12.078	1390.0	GigabitEthernet0/0	20745.0	31250.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	unsat	8654	39229	13286.0	13286.0	13286.0	13.285	13.285	13.285	1209.0	GigabitEthernet0/0	20745.0	31250.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	unsat	8897	46221	13377.0	13377.0	13377.0	13.376	13.376	13.376	1374.0	GigabitEthernet0/0	20745.0	31250.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	unsat	8119	37353	12072.0	12072.0	12072.0	12.072	12.072	12.072	1398.0	GigabitEthernet0/0	20745.0	31250.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	unsat	7787	34981	11332.0	11332.0	11332.0	11.331	11.331	11.331	1298.0	GigabitEthernet0/0	20745.0	31250.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	7246	37102	9494.0	9494.0	9494.0	9.494	9.494	9.494	1291.0	GigabitEthernet0/0	20745.0	31250.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	unsat	7949	40320	12815.0	12815.0	12815.0	12.814	12.814	12.814	1285.0	GigabitEthernet0/0	20745.0	31250.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	unsat	7828	34842	11692.0	11692.0	11692.0	11.691	11.691	11.691	1571.0	GigabitEthernet0/0	20745.0	31250.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	unsat	8779	41150	13526.0	13526.0	13526.0	13.525	13.525	13.525	1270.0	GigabitEthernet0/0	20745.0	31250.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	7819	40478	14255.0	14255.0	14255.0	14.255	14.255	14.255	1223.0	GigabitEthernet0/0	20745.0	31250.0
