srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	3133	28660	664.0	664.0	664.0	0.663	0.663	0.663	122.0	Ethernet0	2713.0	5523.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	2556	25643	564.0	564.0	564.0	0.563	0.563	0.563	122.0	Ethernet0	2713.0	5523.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	3268	27944	726.0	726.0	726.0	0.726	0.726	0.726	122.0	Ethernet0	2713.0	5523.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	3279	29342	746.0	746.0	746.0	0.746	0.746	0.746	104.0	Ethernet0	2713.0	5523.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	2897	26083	599.0	599.0	599.0	0.598	0.598	0.598	104.0	Ethernet0	2713.0	5523.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	3133	28660	659.0	659.0	659.0	0.659	0.659	0.659	105.0	Ethernet0	2713.0	5523.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	2865	27925	633.0	633.0	633.0	0.632	0.632	0.632	117.0	Ethernet0	2713.0	5523.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	3676	29962	786.0	786.0	786.0	0.785	0.785	0.785	213.0	Ethernet0	2713.0	5523.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	3103	35019	670.0	670.0	670.0	0.669	0.669	0.669	252.0	Ethernet0	2713.0	5523.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	3096	28437	667.0	667.0	667.0	0.667	0.667	0.667	133.0	Ethernet0	2713.0	5523.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	2833	25316	606.0	606.0	606.0	0.605	0.605	0.605	115.0	Ethernet0	2713.0	5523.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	3494	26553	731.0	731.0	731.0	0.73	0.73	0.73	137.0	Ethernet0	2713.0	5523.0
edge-18	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	2955	27333	651.0	651.0	651.0	0.65	0.65	0.65	124.0	Ethernet0	2713.0	5523.0
edge-4	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	2833	25316	620.0	620.0	620.0	0.619	0.619	0.619	516.0	Ethernet0	2713.0	5523.0
edge-20	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	2917	28952	650.0	650.0	650.0	0.65	0.65	0.65	124.0	Ethernet0	2713.0	5523.0
edge-17	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	3661	25048	762.0	762.0	762.0	0.761	0.761	0.761	105.0	Ethernet0	2713.0	5523.0
