srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-17	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	635	64.0	64.0	64.0	0.064	0.064	0.064	64.0	Ethernet0	1375.0	2853.0
edge-1	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	4	635	70.0	70.0	70.0	0.069	0.069	0.069	73.0	Ethernet0	1375.0	2853.0
edge-4	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	4	635	65.0	65.0	65.0	0.065	0.065	0.065	61.0	Ethernet0	1375.0	2853.0
edge-6	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	635	71.0	71.0	71.0	0.071	0.071	0.071	63.0	Ethernet0	1375.0	2853.0
edge-14	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	635	65.0	65.0	65.0	0.064	0.064	0.064	56.0	Ethernet0	1375.0	2853.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	635	63.0	63.0	63.0	0.063	0.063	0.063	55.0	Ethernet0	1375.0	2853.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	4	635	63.0	63.0	63.0	0.063	0.063	0.063	58.0	Ethernet0	1375.0	2853.0
edge-16	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	4	635	66.0	66.0	66.0	0.065	0.065	0.065	61.0	Ethernet0	1375.0	2853.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	635	64.0	64.0	64.0	0.063	0.063	0.063	65.0	Ethernet0	1375.0	2853.0
edge-1	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	4	635	64.0	64.0	64.0	0.064	0.064	0.064	61.0	Ethernet0	1375.0	2853.0
edge-13	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	2	468	64.0	64.0	64.0	0.063	0.063	0.063	63.0	Ethernet0	1375.0	2853.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	4	635	65.0	65.0	65.0	0.063	0.063	0.063	63.0	Ethernet0	1375.0	2853.0
edge-6	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	4	635	64.0	64.0	64.0	0.064	0.064	0.064	63.0	Ethernet0	1375.0	2853.0
edge-14	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	4	635	85.0	85.0	85.0	0.084	0.084	0.084	75.0	Ethernet0	1375.0	2853.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	4	635	63.0	63.0	63.0	0.063	0.063	0.063	54.0	Ethernet0	1375.0	2853.0
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	4	635	65.0	65.0	65.0	0.064	0.064	0.064	56.0	Ethernet0	1375.0	2853.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	sat	4	635	65.0	65.0	65.0	0.065	0.065	0.065	60.0	Ethernet0	1375.0	2853.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	635	66.0	66.0	66.0	0.065	0.065	0.065	52.0	Ethernet0	1375.0	2853.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	635	65.0	65.0	65.0	0.065	0.065	0.065	57.0	Ethernet0	1375.0	2853.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	635	65.0	65.0	65.0	0.064	0.064	0.064	63.0	Ethernet0	1375.0	2853.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	635	66.0	66.0	66.0	0.065	0.065	0.065	57.0	Ethernet0	1375.0	2853.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	635	64.0	64.0	64.0	0.063	0.063	0.063	59.0	Ethernet0	1375.0	2853.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	4	635	63.0	63.0	63.0	0.063	0.063	0.063	60.0	Ethernet0	1375.0	2853.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	2	468	64.0	64.0	64.0	0.063	0.063	0.063	62.0	Ethernet0	1375.0	2853.0
edge-2	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	4	635	68.0	68.0	68.0	0.067	0.067	0.067	57.0	Ethernet0	1375.0	2853.0
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	4	635	64.0	64.0	64.0	0.063	0.063	0.063	60.0	Ethernet0	1375.0	2853.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	635	63.0	63.0	63.0	0.062	0.062	0.062	59.0	Ethernet0	1375.0	2853.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	4	635	64.0	64.0	64.0	0.063	0.063	0.063	60.0	Ethernet0	1375.0	2853.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	635	86.0	86.0	86.0	0.085	0.085	0.085	61.0	Ethernet0	1375.0	2853.0
