srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-24	IpWildcardIpSpace{ipWildcard=90.0.96.0/24}	unsat	1856	13032	5283.0	5283.0	5283.0	5.282	5.282	5.282	338.0	Ethernet0	6182.0	13615.0
edge-19	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	2863	12094	6760.0	6760.0	6760.0	6.759	6.759	6.759	313.0	Ethernet0	6182.0	13615.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	unsat	2279	13918	5117.0	5117.0	5117.0	5.117	5.117	5.117	334.0	Ethernet0	6182.0	13615.0
edge-10	edge-22	IpWildcardIpSpace{ipWildcard=90.0.88.0/24}	unsat	2287	8731	5985.0	5985.0	5985.0	5.984	5.984	5.984	329.0	Ethernet0	6182.0	13615.0
edge-15	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	2202	8488	5515.0	5515.0	5515.0	5.514	5.514	5.514	339.0	Ethernet0	6182.0	13615.0
edge-24	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	1762	11995	4447.0	4447.0	4447.0	4.446	4.446	4.446	381.0	Ethernet0	6182.0	13615.0
edge-12	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	1900	8040	4745.0	4745.0	4745.0	4.745	4.745	4.745	317.0	Ethernet0	6182.0	13615.0
edge-15	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	unsat	300	5610	1287.0	1287.0	1287.0	1.287	1.287	1.287	309.0	Ethernet0	6182.0	13615.0
edge-19	edge-2	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	1533	7350	3854.0	3854.0	3854.0	3.853	3.853	3.853	368.0	Ethernet0	6182.0	13615.0
edge-22	edge-30	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	1788	11709	5549.0	5549.0	5549.0	5.549	5.549	5.549	312.0	Ethernet0	6182.0	13615.0
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	1927	8463	4612.0	4612.0	4612.0	4.611	4.611	4.611	356.0	Ethernet0	6182.0	13615.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	2537	13758	6386.0	6386.0	6386.0	6.386	6.386	6.386	364.0	Ethernet0	6182.0	13615.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	2256	19721	6084.0	6084.0	6084.0	6.083	6.083	6.083	312.0	Ethernet0	6182.0	13615.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	2681	14913	7994.0	7994.0	7994.0	7.993	7.993	7.993	295.0	Ethernet0	6182.0	13615.0
edge-7	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	2320	16188	6685.0	6685.0	6685.0	6.684	6.684	6.684	364.0	Ethernet0	6182.0	13615.0
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	unsat	1660	9424	4569.0	4569.0	4569.0	4.568	4.568	4.568	301.0	Ethernet0	6182.0	13615.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	unsat	2431	12531	6173.0	6173.0	6173.0	6.173	6.173	6.173	292.0	Ethernet0	6182.0	13615.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	2403	9477	6107.0	6107.0	6107.0	6.106	6.106	6.106	320.0	Ethernet0	6182.0	13615.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	2640	10164	6569.0	6569.0	6569.0	6.568	6.568	6.568	305.0	Ethernet0	6182.0	13615.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	unsat	1962	18184	5765.0	5765.0	5765.0	5.765	5.765	5.765	304.0	Ethernet0	6182.0	13615.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	2619	10607	6000.0	6000.0	6000.0	5.999	5.999	5.999	316.0	Ethernet0	6182.0	13615.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	unsat	2064	8858	4923.0	4923.0	4923.0	4.922	4.922	4.922	333.0	Ethernet0	6182.0	13615.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	1920	17416	5504.0	5504.0	5504.0	5.504	5.504	5.504	327.0	Ethernet0	6182.0	13615.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	unsat	1432	10845	3700.0	3700.0	3700.0	3.699	3.699	3.699	301.0	Ethernet0	6182.0	13615.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	1933	13957	5323.0	5323.0	5323.0	5.323	5.323	5.323	312.0	Ethernet0	6182.0	13615.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	4148	11930	8748.0	8748.0	8748.0	8.748	8.748	8.748	320.0	Ethernet0	6182.0	13615.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	2244	14265	5371.0	5371.0	5371.0	5.37	5.37	5.37	314.0	Ethernet0	6182.0	13615.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	2349	19928	6488.0	6488.0	6488.0	6.488	6.488	6.488	337.0	Ethernet0	6182.0	13615.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	unsat	1949	6741	4856.0	4856.0	4856.0	4.855	4.855	4.855	298.0	Ethernet0	6182.0	13615.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	unsat	2363	12190	5808.0	5808.0	5808.0	5.807	5.807	5.807	356.0	Ethernet0	6182.0	13615.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	unsat	1876	9792	4551.0	4551.0	4551.0	4.55	4.55	4.55	350.0	Ethernet0	6182.0	13615.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	2931	14936	7080.0	7080.0	7080.0	7.08	7.08	7.08	317.0	Ethernet0	6182.0	13615.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	2029	7798	4618.0	4618.0	4618.0	4.618	4.618	4.618	371.0	Ethernet0	6182.0	13615.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	unsat	1646	13784	3881.0	3881.0	3881.0	3.88	3.88	3.88	325.0	Ethernet0	6182.0	13615.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	418	6773	1551.0	1551.0	1551.0	1.551	1.551	1.551	306.0	Ethernet0	6182.0	13615.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	unsat	1867	8345	4254.0	4254.0	4254.0	4.254	4.254	4.254	316.0	Ethernet0	6182.0	13615.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	3104	14486	7281.0	7281.0	7281.0	7.28	7.28	7.28	310.0	Ethernet0	6182.0	13615.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	1417	8730	3624.0	3624.0	3624.0	3.624	3.624	3.624	313.0	Ethernet0	6182.0	13615.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	unsat	2097	9505	4772.0	4772.0	4772.0	4.771	4.771	4.771	288.0	Ethernet0	6182.0	13615.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	2383	10250	5341.0	5341.0	5341.0	5.34	5.34	5.34	311.0	Ethernet0	6182.0	13615.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	1874	13212	4548.0	4548.0	4548.0	4.547	4.547	4.547	296.0	Ethernet0	6182.0	13615.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	unsat	2338	14097	5941.0	5941.0	5941.0	5.94	5.94	5.94	281.0	Ethernet0	6182.0	13615.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	unsat	2311	8300	4941.0	4941.0	4941.0	4.94	4.94	4.94	285.0	Ethernet0	6182.0	13615.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	unsat	1696	8729	4665.0	4665.0	4665.0	4.664	4.664	4.664	277.0	Ethernet0	6182.0	13615.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	unsat	1947	8718	4426.0	4426.0	4426.0	4.425	4.425	4.425	280.0	Ethernet0	6182.0	13615.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	1924	9876	4549.0	4549.0	4549.0	4.548	4.548	4.548	299.0	Ethernet0	6182.0	13615.0
edge-18	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	unsat	426	7246	1798.0	1798.0	1798.0	1.797	1.797	1.797	286.0	Ethernet0	6182.0	13615.0
edge-4	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	unsat	1605	6722	3519.0	3519.0	3519.0	3.518	3.518	3.518	284.0	Ethernet0	6182.0	13615.0
edge-20	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	unsat	738	15230	3530.0	3530.0	3530.0	3.257	3.257	3.257	285.0	Ethernet0	6182.0	13615.0
edge-17	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	unsat	1635	11412	4088.0	4088.0	4088.0	4.087	4.087	4.087	279.0	Ethernet0	6182.0	13615.0
