srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-24	IpWildcardIpSpace{ipWildcard=90.0.96.0/24}	unsat	4679	38069	10749.0	10749.0	10749.0	10.747	10.747	10.747	573.0	Ethernet0	6182.0	13615.0
edge-19	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	3631	41279	8468.0	8468.0	8468.0	8.468	8.468	8.468	362.0	Ethernet0	6182.0	13615.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	unsat	3713	44160	8667.0	8667.0	8667.0	8.666	8.666	8.666	357.0	Ethernet0	6182.0	13615.0
edge-10	edge-22	IpWildcardIpSpace{ipWildcard=90.0.88.0/24}	unsat	4496	40967	10720.0	10720.0	10720.0	10.719	10.719	10.719	416.0	Ethernet0	6182.0	13615.0
edge-15	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	3835	36157	9201.0	9201.0	9201.0	9.199	9.199	9.199	401.0	Ethernet0	6182.0	13615.0
edge-24	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	3678	30640	9489.0	9489.0	9489.0	9.489	9.489	9.489	413.0	Ethernet0	6182.0	13615.0
edge-12	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	3625	37670	9007.0	9007.0	9007.0	9.006	9.006	9.006	418.0	Ethernet0	6182.0	13615.0
edge-15	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	unsat	80	5404	979.0	979.0	979.0	0.978	0.978	0.978	385.0	Ethernet0	6182.0	13615.0
edge-19	edge-2	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	4057	42334	9893.0	9893.0	9893.0	9.892	9.892	9.892	374.0	Ethernet0	6182.0	13615.0
edge-22	edge-30	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	3339	31537	7578.0	7578.0	7578.0	7.577	7.577	7.577	357.0	Ethernet0	6182.0	13615.0
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	3542	37298	8212.0	8212.0	8212.0	8.212	8.212	8.212	388.0	Ethernet0	6182.0	13615.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	4521	31510	9853.0	9853.0	9853.0	9.852	9.852	9.852	363.0	Ethernet0	6182.0	13615.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	4433	40025	9716.0	9716.0	9716.0	9.714	9.714	9.714	391.0	Ethernet0	6182.0	13615.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	3542	39968	8415.0	8415.0	8415.0	8.414	8.414	8.414	374.0	Ethernet0	6182.0	13615.0
