srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-24	IpWildcardIpSpace{ipWildcard=90.0.96.0/24}	sat	375	12306	1818.0	1818.0	1818.0	1.817	1.817	1.817	334.0	Ethernet0	6182.0	13615.0
edge-19	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	553	12386	2813.0	2813.0	2813.0	2.812	2.812	2.812	327.0	Ethernet0	6182.0	13615.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	636	11899	2362.0	2362.0	2362.0	2.362	2.362	2.362	323.0	Ethernet0	6182.0	13615.0
edge-10	edge-22	IpWildcardIpSpace{ipWildcard=90.0.88.0/24}	sat	625	21201	3081.0	3081.0	3081.0	3.08	3.08	3.08	388.0	Ethernet0	6182.0	13615.0
edge-15	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	219	6640	1178.0	1178.0	1178.0	1.177	1.177	1.177	306.0	Ethernet0	6182.0	13615.0
edge-24	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	673	25277	3544.0	3544.0	3544.0	3.544	3.544	3.544	378.0	Ethernet0	6182.0	13615.0
edge-12	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	238	6354	1457.0	1457.0	1457.0	1.456	1.456	1.456	319.0	Ethernet0	6182.0	13615.0
edge-15	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	181	7251	1012.0	1012.0	1012.0	1.012	1.012	1.012	311.0	Ethernet0	6182.0	13615.0
edge-19	edge-2	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	282	7669	1339.0	1339.0	1339.0	1.339	1.339	1.339	361.0	Ethernet0	6182.0	13615.0
edge-22	edge-30	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	329	13709	1758.0	1758.0	1758.0	1.758	1.758	1.758	308.0	Ethernet0	6182.0	13615.0
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	813	15359	2945.0	2945.0	2945.0	2.944	2.944	2.944	357.0	Ethernet0	6182.0	13615.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	384	6869	1756.0	1756.0	1756.0	1.756	1.756	1.756	354.0	Ethernet0	6182.0	13615.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	644	13921	2202.0	2202.0	2202.0	2.201	2.201	2.201	301.0	Ethernet0	6182.0	13615.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	563	9853	2009.0	2009.0	2009.0	2.008	2.008	2.008	295.0	Ethernet0	6182.0	13615.0
edge-7	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	252	6775	1247.0	1247.0	1247.0	1.247	1.247	1.247	511.0	Ethernet0	6182.0	13615.0
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	341	11619	2244.0	2244.0	2244.0	2.244	2.244	2.244	300.0	Ethernet0	6182.0	13615.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	264	7986	1319.0	1319.0	1319.0	1.319	1.319	1.319	385.0	Ethernet0	6182.0	13615.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	151	9021	1070.0	1070.0	1070.0	1.069	1.069	1.069	305.0	Ethernet0	6182.0	13615.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	362	21306	2675.0	2675.0	2675.0	2.674	2.674	2.674	312.0	Ethernet0	6182.0	13615.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	511	9143	1914.0	1914.0	1914.0	1.914	1.914	1.914	299.0	Ethernet0	6182.0	13615.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	607	9243	2262.0	2262.0	2262.0	2.262	2.262	2.262	308.0	Ethernet0	6182.0	13615.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	398	16149	2657.0	2657.0	2657.0	2.656	2.656	2.656	310.0	Ethernet0	6182.0	13615.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	379	15886	2273.0	2273.0	2273.0	2.273	2.273	2.273	302.0	Ethernet0	6182.0	13615.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	396	8479	1690.0	1690.0	1690.0	1.689	1.689	1.689	311.0	Ethernet0	6182.0	13615.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	240	7342	1430.0	1430.0	1430.0	1.429	1.429	1.429	303.0	Ethernet0	6182.0	13615.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	358	11211	1947.0	1947.0	1947.0	1.946	1.946	1.946	306.0	Ethernet0	6182.0	13615.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	628	19997	2992.0	2992.0	2992.0	2.992	2.992	2.992	326.0	Ethernet0	6182.0	13615.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	223	8836	1259.0	1259.0	1259.0	1.258	1.258	1.258	305.0	Ethernet0	6182.0	13615.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	583	10611	2274.0	2274.0	2274.0	2.273	2.273	2.273	298.0	Ethernet0	6182.0	13615.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	231	10156	1711.0	1711.0	1711.0	1.71	1.71	1.71	294.0	Ethernet0	6182.0	13615.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	583	8304	1962.0	1962.0	1962.0	1.961	1.961	1.961	321.0	Ethernet0	6182.0	13615.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	586	20085	3156.0	3156.0	3156.0	3.155	3.155	3.155	345.0	Ethernet0	6182.0	13615.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	605	18325	2493.0	2493.0	2493.0	2.493	2.493	2.493	383.0	Ethernet0	6182.0	13615.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	327	7388	1451.0	1451.0	1451.0	1.45	1.45	1.45	323.0	Ethernet0	6182.0	13615.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	344	6374	1194.0	1194.0	1194.0	1.193	1.193	1.193	356.0	Ethernet0	6182.0	13615.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	627	9159	2318.0	2318.0	2318.0	2.317	2.317	2.317	313.0	Ethernet0	6182.0	13615.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	385	19281	2700.0	2700.0	2700.0	2.699	2.699	2.699	382.0	Ethernet0	6182.0	13615.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	626	10677	2163.0	2163.0	2163.0	2.162	2.162	2.162	315.0	Ethernet0	6182.0	13615.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	361	9110	1848.0	1848.0	1848.0	1.847	1.847	1.847	295.0	Ethernet0	6182.0	13615.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	278	14015	1741.0	1741.0	1741.0	1.739	1.739	1.739	297.0	Ethernet0	6182.0	13615.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	308	8283	1342.0	1342.0	1342.0	1.342	1.342	1.342	304.0	Ethernet0	6182.0	13615.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	311	7936	1616.0	1616.0	1616.0	1.616	1.616	1.616	294.0	Ethernet0	6182.0	13615.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	632	14788	2361.0	2361.0	2361.0	2.36	2.36	2.36	286.0	Ethernet0	6182.0	13615.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	779	13562	2924.0	2924.0	2924.0	2.923	2.923	2.923	283.0	Ethernet0	6182.0	13615.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	325	8386	1332.0	1332.0	1332.0	1.331	1.331	1.331	276.0	Ethernet0	6182.0	13615.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	618	9599	1951.0	1951.0	1951.0	1.95	1.95	1.95	310.0	Ethernet0	6182.0	13615.0
