srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
ljubljana	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	unsat	4524	8675	1192.0	1192.0	1192.0	1.191	1.191	1.191	519.0	GigabitEthernet0/0	2392.0	4297.0
dravograd	jesenice	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	unsat	4595	10189	1204.0	1204.0	1204.0	1.204	1.204	1.204	493.0	GigabitEthernet0/0	2392.0	4297.0
kovevje	ljutomer	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	3515	7904	820.0	820.0	820.0	0.819	0.819	0.819	504.0	GigabitEthernet0/0	2392.0	4297.0
kovevje	rogasjattslatina	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	2496	5870	709.0	709.0	709.0	0.708	0.708	0.708	463.0	GigabitEthernet0/0	2392.0	4297.0
ljutomer	gornjattradgona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	2031	5364	653.0	653.0	653.0	0.652	0.652	0.652	463.0	GigabitEthernet0/0	2392.0	4297.0
radenci	maribor	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	3839	8241	1013.0	1013.0	1013.0	1.012	1.012	1.012	459.0	GigabitEthernet0/0	2392.0	4297.0
celje	slovenskattbistrica	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	1792	6487	610.0	610.0	610.0	0.609	0.609	0.609	475.0	GigabitEthernet0/0	2392.0	4297.0
izola	lasko	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	unsat	9650	16375	2346.0	2346.0	2346.0	2.345	2.345	2.345	461.0	GigabitEthernet0/0	2392.0	4297.0
bled	rogasjattslatina	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	3110	8166	894.0	894.0	894.0	0.893	0.893	0.893	464.0	GigabitEthernet0/0	2392.0	4297.0
ptuj	ormoz	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	unsat	3605	8334	911.0	911.0	911.0	0.91	0.91	0.91	459.0	GigabitEthernet0/0	2392.0	4297.0
ljubljana	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	unsat	9801	14817	2414.0	2414.0	2414.0	2.414	2.414	2.414	458.0	GigabitEthernet0/0	2392.0	4297.0
tolmin	novottmesto	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	unsat	8154	16266	2174.0	2174.0	2174.0	2.174	2.174	2.174	457.0	GigabitEthernet0/0	2392.0	4297.0
murskattsobota	kamnik	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	unsat	11176	20611	2821.0	2821.0	2821.0	2.821	2.821	2.821	449.0	GigabitEthernet0/0	2392.0	4297.0
divaca	dravograd	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	unsat	8631	15730	2424.0	2424.0	2424.0	2.423	2.423	2.423	479.0	GigabitEthernet0/0	2392.0	4297.0
kamnik	tolmin	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	unsat	7802	14384	1968.0	1968.0	1968.0	1.967	1.967	1.967	447.0	GigabitEthernet0/0	2392.0	4297.0
jesenice	ljubljana	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	unsat	453	1791	263.0	263.0	263.0	0.262	0.262	0.262	494.0	GigabitEthernet0/0	2392.0	4297.0
jesenice	novattgorica	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	10783	21739	2941.0	2941.0	2941.0	2.94	2.94	2.94	443.0	GigabitEthernet0/0	2392.0	4297.0
slovenskattbistrica	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	7002	11432	1896.0	1896.0	1896.0	1.895	1.895	1.895	451.0	GigabitEthernet0/0	2392.0	4297.0
ljubljana	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	9341	16075	2082.0	2082.0	2082.0	2.081	2.081	2.081	444.0	GigabitEthernet0/0	2392.0	4297.0
jesenice	dravograd	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	unsat	10313	20811	2749.0	2749.0	2749.0	2.749	2.749	2.749	448.0	GigabitEthernet0/0	2392.0	4297.0
slovenjttgradec	ptuj	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	2940	8496	887.0	887.0	887.0	0.886	0.886	0.886	442.0	GigabitEthernet0/0	2392.0	4297.0
slovenskattbistrica	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	unsat	8554	14449	1935.0	1935.0	1935.0	1.934	1.934	1.934	444.0	GigabitEthernet0/0	2392.0	4297.0
postojna	krsko	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	unsat	8025	15776	1546.0	1546.0	1546.0	1.545	1.545	1.545	455.0	GigabitEthernet0/0	2392.0	4297.0
portoroz	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	7017	11359	1853.0	1853.0	1853.0	1.853	1.853	1.853	451.0	GigabitEthernet0/0	2392.0	4297.0
maribor	murskattsobota	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	2744	8409	782.0	782.0	782.0	0.782	0.782	0.782	453.0	GigabitEthernet0/0	2392.0	4297.0
lasko	kovevje	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	2798	8156	710.0	710.0	710.0	0.71	0.71	0.71	450.0	GigabitEthernet0/0	2392.0	4297.0
senozece	lasko	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	unsat	8498	15585	2339.0	2339.0	2339.0	2.339	2.339	2.339	491.0	GigabitEthernet0/0	2392.0	4297.0
rogasjattslatina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	unsat	2450	5123	590.0	590.0	590.0	0.589	0.589	0.589	474.0	GigabitEthernet0/0	2392.0	4297.0
koper	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	9644	15530	2350.0	2350.0	2350.0	2.35	2.35	2.35	444.0	GigabitEthernet0/0	2392.0	4297.0
slovenjttgradec	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	3268	8453	914.0	914.0	914.0	0.913	0.913	0.913	437.0	GigabitEthernet0/0	2392.0	4297.0
kamnik	celje	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	unsat	2251	5232	610.0	610.0	610.0	0.609	0.609	0.609	461.0	GigabitEthernet0/0	2392.0	4297.0
ajdovscina	celje	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	unsat	7397	12867	1617.0	1617.0	1617.0	1.617	1.617	1.617	448.0	GigabitEthernet0/0	2392.0	4297.0
tolmin	kranj	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	1973	4974	596.0	596.0	596.0	0.596	0.596	0.596	446.0	GigabitEthernet0/0	2392.0	4297.0
ajdovscina	krsko	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	unsat	5325	11298	1091.0	1091.0	1091.0	1.091	1.091	1.091	441.0	GigabitEthernet0/0	2392.0	4297.0
kranj	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	unsat	7474	16523	1800.0	1800.0	1800.0	1.8	1.8	1.8	461.0	GigabitEthernet0/0	2392.0	4297.0
ajdovscina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	unsat	2273	4552	593.0	593.0	593.0	0.592	0.592	0.592	441.0	GigabitEthernet0/0	2392.0	4297.0
kranj	peerljutomer0	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	unsat	4592	9243	1283.0	1283.0	1283.0	1.283	1.283	1.283	440.0	GigabitEthernet0/0	2392.0	4297.0
kranj	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	11085	18563	2594.0	2594.0	2594.0	2.593	2.593	2.593	442.0	GigabitEthernet0/0	2392.0	4297.0
velenje	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	13322	21566	2860.0	2860.0	2860.0	2.859	2.859	2.859	437.0	GigabitEthernet0/0	2392.0	4297.0
bled	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	unsat	7645	15083	2159.0	2159.0	2159.0	2.158	2.158	2.158	444.0	GigabitEthernet0/0	2392.0	4297.0
rogasjattslatina	maribor	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	1477	5075	515.0	515.0	515.0	0.514	0.514	0.514	445.0	GigabitEthernet0/0	2392.0	4297.0
velenje	bled	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	unsat	9389	18202	2752.0	2752.0	2752.0	2.751	2.751	2.751	439.0	GigabitEthernet0/0	2392.0	4297.0
lasko	radenci	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	2891	6130	657.0	657.0	657.0	0.657	0.657	0.657	435.0	GigabitEthernet0/0	2392.0	4297.0
celje	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	2594	6955	743.0	743.0	743.0	0.742	0.742	0.742	442.0	GigabitEthernet0/0	2392.0	4297.0
portoroz	novottmesto	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	unsat	6322	14266	1928.0	1928.0	1928.0	1.928	1.928	1.928	439.0	GigabitEthernet0/0	2392.0	4297.0
novattgorica	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	7546	16173	1883.0	1883.0	1883.0	1.882	1.882	1.882	433.0	GigabitEthernet0/0	2392.0	4297.0
radenci	novattgorica	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	10197	21510	3381.0	3381.0	3381.0	3.38	3.38	3.38	443.0	GigabitEthernet0/0	2392.0	4297.0
slovenskattbistrica	ljutomer	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	3636	7765	889.0	889.0	889.0	0.889	0.889	0.889	439.0	GigabitEthernet0/0	2392.0	4297.0
slovenjttgradec	postojna	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	11377	23906	3397.0	3397.0	3397.0	3.397	3.397	3.397	443.0	GigabitEthernet0/0	2392.0	4297.0
ravnettnattkoroskem	ptuj	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	2277	6703	722.0	722.0	722.0	0.721	0.721	0.721	437.0	GigabitEthernet0/0	2392.0	4297.0
