srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
alexandriaid749	bristol	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	sat	383756	960767	1902575.0	1902575.0	1902575.0	1902.574	1902.574	1902.574	5956.0	GigabitEthernet0/0	118573.0	156038.0
harrisonville	franklinid613	IpWildcardIpSpace{ipWildcard=200.0.236.0/24}	timeout	265428	613145	3600797.0	3600797.0	3600797.0	3600.795	3600.795	3600.795	6296.0	GigabitEthernet0/0	118573.0	156038.0
estill	biscoe	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	timeout	382690	992945	3600750.0	3600750.0	3600750.0	3600.749	3600.749	3600.749	5196.0	GigabitEthernet0/0	118573.0	156038.0
milwaukee	knoxville	IpWildcardIpSpace{ipWildcard=200.1.80.0/24}	sat	265057	837865	1826564.0	1826564.0	1826564.0	1826.563	1826.563	1826.563	5294.0	GigabitEthernet0/0	118573.0	156038.0
franklinid253	westttpoint	IpWildcardIpSpace{ipWildcard=200.2.215.0/24}	sat	170168	594302	953694.0	953694.0	953694.0	953.693	953.693	953.693	5558.0	GigabitEthernet0/0	118573.0	156038.0
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	sat	322037	919297	2123851.0	2123851.0	2123851.0	2123.849	2123.849	2123.849	5204.0	GigabitEthernet0/0	118573.0	156038.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	timeout	504231	989741	3600710.0	3600710.0	3600710.0	3600.709	3600.709	3600.709	5217.0	GigabitEthernet0/0	118573.0	156038.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	timeout	354816	951856	3600751.0	3600751.0	3600751.0	3600.749	3600.749	3600.749	5167.0	GigabitEthernet0/0	118573.0	156038.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	249333	809560	2092303.0	2092303.0	2092303.0	2092.302	2092.302	2092.302	6597.0	GigabitEthernet0/0	118573.0	156038.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	timeout	596808	1084838	3600752.0	3600752.0	3600752.0	3600.751	3600.751	3600.751	5247.0	GigabitEthernet0/0	118573.0	156038.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	sat	191056	728880	882006.0	882006.0	882006.0	882.005	882.005	882.005	5520.0	GigabitEthernet0/0	118573.0	156038.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	218386	692008	1571239.0	1571239.0	1571239.0	1571.237	1571.237	1571.237	5488.0	GigabitEthernet0/0	118573.0	156038.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	timeout	229626	679944	3600845.0	3600845.0	3600845.0	3600.844	3600.844	3600.844	5203.0	GigabitEthernet0/0	118573.0	156038.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	timeout	330061	744451	3600758.0	3600758.0	3600758.0	3600.756	3600.756	3600.756	5197.0	GigabitEthernet0/0	118573.0	156038.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	timeout	288369	796343	3600680.0	3600680.0	3600680.0	3600.679	3600.679	3600.679	5221.0	GigabitEthernet0/0	118573.0	156038.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	timeout	337207	893343	3600765.0	3600765.0	3600765.0	3600.763	3600.763	3600.763	5450.0	GigabitEthernet0/0	118573.0	156038.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	timeout	403084	823939	3600800.0	3600800.0	3600800.0	3600.798	3600.798	3600.798	5226.0	GigabitEthernet0/0	118573.0	156038.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	timeout	366405	902916	3600748.0	3600748.0	3600748.0	3600.747	3600.747	3600.747	5248.0	GigabitEthernet0/0	118573.0	156038.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	timeout	273811	833580	3600754.0	3600754.0	3600754.0	3600.752	3600.752	3600.752	5296.0	GigabitEthernet0/0	118573.0	156038.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	sat	158243	623719	761661.0	761661.0	761661.0	761.66	761.66	761.66	7034.0	GigabitEthernet0/0	118573.0	156038.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	timeout	409711	865573	3600807.0	3600807.0	3600807.0	3600.806	3600.806	3600.806	5203.0	GigabitEthernet0/0	118573.0	156038.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	331212	899221	2781870.0	2781870.0	2781870.0	2781.869	2781.869	2781.869	6917.0	GigabitEthernet0/0	118573.0	156038.0
