srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	0	0	417.0	417.0	417.0	0.416	0.416	0.416	1370.0	Ethernet0	14170.0	31422.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	0	0	384.0	384.0	384.0	0.383	0.383	0.383	1303.0	Ethernet0	14170.0	31422.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	0	0	368.0	368.0	368.0	0.367	0.367	0.367	1323.0	Ethernet0	14170.0	31422.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	21	59	422.0	422.0	422.0	0.421	0.421	0.421	1183.0	Ethernet0	14170.0	31422.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	0	0	368.0	368.0	368.0	0.367	0.367	0.367	1162.0	Ethernet0	14170.0	31422.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	unsat	0	0	405.0	405.0	405.0	0.404	0.404	0.404	1369.0	Ethernet0	14170.0	31422.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	21	61	440.0	440.0	440.0	0.439	0.439	0.439	1207.0	Ethernet0	14170.0	31422.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	0	0	375.0	375.0	375.0	0.374	0.374	0.374	1240.0	Ethernet0	14170.0	31422.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	0	0	382.0	382.0	382.0	0.381	0.381	0.381	1292.0	Ethernet0	14170.0	31422.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	unsat	0	0	373.0	373.0	373.0	0.372	0.372	0.372	1308.0	Ethernet0	14170.0	31422.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	0	0	382.0	382.0	382.0	0.381	0.381	0.381	1319.0	Ethernet0	14170.0	31422.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	0	0	380.0	380.0	380.0	0.379	0.379	0.379	1265.0	Ethernet0	14170.0	31422.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	0	0	373.0	373.0	373.0	0.372	0.372	0.372	1301.0	Ethernet0	14170.0	31422.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	unsat	0	0	380.0	380.0	380.0	0.379	0.379	0.379	1217.0	Ethernet0	14170.0	31422.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	unsat	0	0	373.0	373.0	373.0	0.373	0.373	0.373	1191.0	Ethernet0	14170.0	31422.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	21	58	432.0	432.0	432.0	0.431	0.431	0.431	1164.0	Ethernet0	14170.0	31422.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	0	0	373.0	373.0	373.0	0.372	0.372	0.372	1257.0	Ethernet0	14170.0	31422.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	0	0	371.0	371.0	371.0	0.37	0.37	0.37	1145.0	Ethernet0	14170.0	31422.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	0	0	375.0	375.0	375.0	0.374	0.374	0.374	1302.0	Ethernet0	14170.0	31422.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	unsat	0	0	373.0	373.0	373.0	0.372	0.372	0.372	1263.0	Ethernet0	14170.0	31422.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	0	0	371.0	371.0	371.0	0.37	0.37	0.37	1264.0	Ethernet0	14170.0	31422.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	unsat	0	0	373.0	373.0	373.0	0.372	0.372	0.372	1259.0	Ethernet0	14170.0	31422.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	0	0	373.0	373.0	373.0	0.372	0.372	0.372	1311.0	Ethernet0	14170.0	31422.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	unsat	0	0	373.0	373.0	373.0	0.372	0.372	0.372	1262.0	Ethernet0	14170.0	31422.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	0	0	380.0	380.0	380.0	0.379	0.379	0.379	1279.0	Ethernet0	14170.0	31422.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	0	0	371.0	371.0	371.0	0.371	0.371	0.371	1266.0	Ethernet0	14170.0	31422.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	21	58	439.0	439.0	439.0	0.439	0.439	0.439	1264.0	Ethernet0	14170.0	31422.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	unsat	0	0	372.0	372.0	372.0	0.371	0.371	0.371	1290.0	Ethernet0	14170.0	31422.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	unsat	0	0	371.0	371.0	371.0	0.371	0.371	0.371	1269.0	Ethernet0	14170.0	31422.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	0	0	373.0	373.0	373.0	0.373	0.373	0.373	1265.0	Ethernet0	14170.0	31422.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	unsat	0	0	381.0	381.0	381.0	0.38	0.38	0.38	1185.0	Ethernet0	14170.0	31422.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	unsat	0	0	365.0	365.0	365.0	0.364	0.364	0.364	1171.0	Ethernet0	14170.0	31422.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	unsat	21	59	442.0	442.0	442.0	0.441	0.441	0.441	1170.0	Ethernet0	14170.0	31422.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	0	0	377.0	377.0	377.0	0.376	0.376	0.376	1152.0	Ethernet0	14170.0	31422.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	0	0	388.0	388.0	388.0	0.386	0.386	0.386	1176.0	Ethernet0	14170.0	31422.0
edge-54	edge-24	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	unsat	0	0	375.0	375.0	375.0	0.374	0.374	0.374	1145.0	Ethernet0	14170.0	31422.0
edge-59	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	0	0	374.0	374.0	374.0	0.372	0.372	0.372	1149.0	Ethernet0	14170.0	31422.0
edge-22	edge-71	IpWildcardIpSpace{ipWildcard=90.1.170.0/24}	unsat	0	0	376.0	376.0	376.0	0.375	0.375	0.375	1272.0	Ethernet0	14170.0	31422.0
edge-22	edge-56	IpWildcardIpSpace{ipWildcard=90.1.80.0/24}	unsat	0	0	382.0	382.0	382.0	0.381	0.381	0.381	1180.0	Ethernet0	14170.0	31422.0
edge-52	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	0	0	370.0	370.0	370.0	0.37	0.37	0.37	1142.0	Ethernet0	14170.0	31422.0
edge-55	edge-53	IpWildcardIpSpace{ipWildcard=90.1.62.0/24}	unsat	0	0	371.0	371.0	371.0	0.37	0.37	0.37	1239.0	Ethernet0	14170.0	31422.0
edge-67	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	unsat	0	0	371.0	371.0	371.0	0.371	0.371	0.371	1166.0	Ethernet0	14170.0	31422.0
edge-45	edge-60	IpWildcardIpSpace{ipWildcard=90.1.104.0/24}	unsat	0	0	370.0	370.0	370.0	0.37	0.37	0.37	1143.0	Ethernet0	14170.0	31422.0
edge-12	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	0	0	373.0	373.0	373.0	0.372	0.372	0.372	1144.0	Ethernet0	14170.0	31422.0
edge-32	edge-14	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	0	0	372.0	372.0	372.0	0.371	0.371	0.371	1262.0	Ethernet0	14170.0	31422.0
edge-6	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	unsat	0	0	383.0	383.0	383.0	0.382	0.382	0.382	1261.0	Ethernet0	14170.0	31422.0
edge-2	edge-36	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	unsat	0	0	369.0	369.0	369.0	0.368	0.368	0.368	1271.0	Ethernet0	14170.0	31422.0
edge-61	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	21	59	433.0	433.0	433.0	0.431	0.431	0.431	1276.0	Ethernet0	14170.0	31422.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	0	0	369.0	369.0	369.0	0.368	0.368	0.368	1139.0	Ethernet0	14170.0	31422.0
edge-4	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	0	0	376.0	376.0	376.0	0.375	0.375	0.375	1140.0	Ethernet0	14170.0	31422.0
