srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	665	42291	4826.0	4826.0	4826.0	4.825	4.825	4.825	1471.0	Ethernet0	19354.0	42403.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	670	45908	5061.0	5061.0	5061.0	5.06	5.06	5.06	1529.0	Ethernet0	19354.0	42403.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	751	49252	5039.0	5039.0	5039.0	5.038	5.038	5.038	1483.0	Ethernet0	19354.0	42403.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	64	909	2021.0	2021.0	2021.0	2.021	2.021	2.021	1429.0	Ethernet0	19354.0	42403.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	636	50276	5019.0	5019.0	5019.0	5.018	5.018	5.018	1453.0	Ethernet0	19354.0	42403.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	unsat	662	36681	4754.0	4754.0	4754.0	4.754	4.754	4.754	1476.0	Ethernet0	19354.0	42403.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	64	943	2105.0	2105.0	2105.0	2.105	2.105	2.105	1423.0	Ethernet0	19354.0	42403.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	716	46874	5584.0	5584.0	5584.0	5.583	5.583	5.583	1542.0	Ethernet0	19354.0	42403.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	556	35581	4604.0	4604.0	4604.0	4.604	4.604	4.604	1624.0	Ethernet0	19354.0	42403.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	unsat	686	44522	5246.0	5246.0	5246.0	5.246	5.246	5.246	1424.0	Ethernet0	19354.0	42403.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	571	35284	4647.0	4647.0	4647.0	4.646	4.646	4.646	1594.0	Ethernet0	19354.0	42403.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	683	43597	5149.0	5149.0	5149.0	5.147	5.147	5.147	1542.0	Ethernet0	19354.0	42403.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	643	45481	5211.0	5211.0	5211.0	5.21	5.21	5.21	1556.0	Ethernet0	19354.0	42403.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	unsat	540	38056	4440.0	4440.0	4440.0	4.439	4.439	4.439	1432.0	Ethernet0	19354.0	42403.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	unsat	612	40605	4750.0	4750.0	4750.0	4.749	4.749	4.749	1381.0	Ethernet0	19354.0	42403.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	64	943	2132.0	2132.0	2132.0	2.132	2.132	2.132	1377.0	Ethernet0	19354.0	42403.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	502	28268	4242.0	4242.0	4242.0	4.241	4.241	4.241	1511.0	Ethernet0	19354.0	42403.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	570	35661	4478.0	4478.0	4478.0	4.477	4.477	4.477	1362.0	Ethernet0	19354.0	42403.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	542	30562	4253.0	4253.0	4253.0	4.252	4.252	4.252	1565.0	Ethernet0	19354.0	42403.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	unsat	618	47794	5124.0	5124.0	5124.0	5.123	5.123	5.123	1518.0	Ethernet0	19354.0	42403.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	610	29035	4125.0	4125.0	4125.0	4.124	4.124	4.124	1513.0	Ethernet0	19354.0	42403.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	unsat	598	43412	4820.0	4820.0	4820.0	4.819	4.819	4.819	1513.0	Ethernet0	19354.0	42403.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	821	45865	5396.0	5396.0	5396.0	5.395	5.395	5.395	1551.0	Ethernet0	19354.0	42403.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	unsat	735	50427	5244.0	5244.0	5244.0	5.244	5.244	5.244	1543.0	Ethernet0	19354.0	42403.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	688	49665	5473.0	5473.0	5473.0	5.472	5.472	5.472	1492.0	Ethernet0	19354.0	42403.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	639	42900	5022.0	5022.0	5022.0	5.021	5.021	5.021	1500.0	Ethernet0	19354.0	42403.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	64	941	2223.0	2223.0	2223.0	2.222	2.222	2.222	1506.0	Ethernet0	19354.0	42403.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	unsat	569	32198	4408.0	4408.0	4408.0	4.407	4.407	4.407	1537.0	Ethernet0	19354.0	42403.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	unsat	525	25654	4040.0	4040.0	4040.0	4.039	4.039	4.039	2855.0	Ethernet0	19354.0	42403.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	615	40922	5006.0	5006.0	5006.0	5.005	5.005	5.005	1512.0	Ethernet0	19354.0	42403.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	unsat	650	52531	5483.0	5483.0	5483.0	5.483	5.483	5.483	1405.0	Ethernet0	19354.0	42403.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	unsat	721	50486	5353.0	5353.0	5353.0	5.353	5.353	5.353	1394.0	Ethernet0	19354.0	42403.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	unsat	64	929	2215.0	2215.0	2215.0	2.214	2.214	2.214	1395.0	Ethernet0	19354.0	42403.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	517	27794	4242.0	4242.0	4242.0	4.241	4.241	4.241	1907.0	Ethernet0	19354.0	42403.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	619	43317	5117.0	5117.0	5117.0	5.116	5.116	5.116	1402.0	Ethernet0	19354.0	42403.0
edge-54	edge-24	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	unsat	677	46221	5192.0	5192.0	5192.0	5.191	5.191	5.191	1374.0	Ethernet0	19354.0	42403.0
edge-59	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	583	40347	4882.0	4882.0	4882.0	4.881	4.881	4.881	1399.0	Ethernet0	19354.0	42403.0
edge-22	edge-71	IpWildcardIpSpace{ipWildcard=90.1.170.0/24}	unsat	530	33557	4706.0	4706.0	4706.0	4.705	4.705	4.705	1518.0	Ethernet0	19354.0	42403.0
edge-22	edge-56	IpWildcardIpSpace{ipWildcard=90.1.80.0/24}	unsat	705	45767	5255.0	5255.0	5255.0	5.253	5.253	5.253	1380.0	Ethernet0	19354.0	42403.0
edge-52	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	582	35631	4589.0	4589.0	4589.0	4.588	4.588	4.588	1372.0	Ethernet0	19354.0	42403.0
edge-55	edge-53	IpWildcardIpSpace{ipWildcard=90.1.62.0/24}	unsat	546	33913	4485.0	4485.0	4485.0	4.485	4.485	4.485	1422.0	Ethernet0	19354.0	42403.0
edge-67	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	unsat	719	47354	5213.0	5213.0	5213.0	5.212	5.212	5.212	1950.0	Ethernet0	19354.0	42403.0
edge-45	edge-60	IpWildcardIpSpace{ipWildcard=90.1.104.0/24}	unsat	628	38082	4739.0	4739.0	4739.0	4.738	4.738	4.738	1377.0	Ethernet0	19354.0	42403.0
edge-12	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	544	34012	4416.0	4416.0	4416.0	4.415	4.415	4.415	1380.0	Ethernet0	19354.0	42403.0
edge-32	edge-14	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	849	56792	6057.0	6057.0	6057.0	6.056	6.056	6.056	1513.0	Ethernet0	19354.0	42403.0
edge-6	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	unsat	650	44639	5153.0	5153.0	5153.0	5.152	5.152	5.152	1508.0	Ethernet0	19354.0	42403.0
edge-2	edge-36	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	unsat	646	43521	5044.0	5044.0	5044.0	5.043	5.043	5.043	1511.0	Ethernet0	19354.0	42403.0
edge-61	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	64	942	2250.0	2250.0	2250.0	2.249	2.249	2.249	1508.0	Ethernet0	19354.0	42403.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	635	50225	5400.0	5400.0	5400.0	5.399	5.399	5.399	1358.0	Ethernet0	19354.0	42403.0
edge-4	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	609	33473	4389.0	4389.0	4389.0	4.388	4.388	4.388	1378.0	Ethernet0	19354.0	42403.0
