srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	unsat	367221	21883663	394610.0	394610.0	394610.0	394.607	394.607	394.607	2642.0	Ethernet0	25783.0	50661.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	timeout	10012890	416996111	1.1212505E7	1.1212505E7	1.1212505E7	11212.503	11212.503	11212.503	1675.0	Ethernet0	25783.0	50661.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	unsat	192076	18554833	238587.0	238587.0	238587.0	238.587	238.587	238.587	1281.0	Ethernet0	25783.0	50661.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	113747	9632397	154579.0	154579.0	154579.0	154.578	154.578	154.578	1826.0	Ethernet0	25783.0	50661.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	unsat	682756	47157980	671163.0	671163.0	671163.0	671.162	671.162	671.162	1552.0	Ethernet0	25783.0	50661.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	timeout	2823347	91621558	3600147.0	3600147.0	3600147.0	3600.146	3600.146	3600.146	1217.0	Ethernet0	25783.0	50661.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	timeout	3079282	99974835	3600142.0	3600142.0	3600142.0	3600.141	3600.141	3600.141	2056.0	Ethernet0	25783.0	50661.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	unsat	148605	10857039	240871.0	240871.0	240871.0	240.87	240.87	240.87	1374.0	Ethernet0	25783.0	50661.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	timeout	4114645	115304389	3600143.0	3600143.0	3600143.0	3600.142	3600.142	3600.142	1955.0	Ethernet0	25783.0	50661.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	timeout	4141475	216898049	3600151.0	3600151.0	3600151.0	3600.15	3600.15	3600.15	1263.0	Ethernet0	25783.0	50661.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	unsat	149885	9952278	212583.0	212583.0	212583.0	212.582	212.582	212.582	1071.0	Ethernet0	25783.0	50661.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	timeout	3543861	119127491	3600139.0	3600139.0	3600139.0	3600.139	3600.139	3600.139	1109.0	Ethernet0	25783.0	50661.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	unsat	163435	13422444	229645.0	229645.0	229645.0	229.643	229.643	229.643	1329.0	Ethernet0	25783.0	50661.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	timeout	4068525	172601714	3600287.0	3600287.0	3600287.0	3600.285	3600.285	3600.285	1470.0	Ethernet0	25783.0	50661.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	164423	13599742	247137.0	247137.0	247137.0	247.136	247.136	247.136	1271.0	Ethernet0	25783.0	50661.0
