srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	unsat	85818	625813	158256.0	158256.0	158256.0	158.254	158.254	158.254	1425.0	Ethernet0	25783.0	50661.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	unsat	72208	672620	125837.0	125837.0	125837.0	125.835	125.835	125.835	1424.0	Ethernet0	25783.0	50661.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	unsat	76305	701867	144810.0	144810.0	144810.0	144.809	144.809	144.809	2642.0	Ethernet0	25783.0	50661.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	84340	706589	168634.0	168634.0	168634.0	168.634	168.634	168.634	1708.0	Ethernet0	25783.0	50661.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	unsat	74023	686857	127440.0	127440.0	127440.0	127.439	127.439	127.439	1211.0	Ethernet0	25783.0	50661.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	unsat	72115	625673	130393.0	130393.0	130393.0	130.391	130.391	130.391	1335.0	Ethernet0	25783.0	50661.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	unsat	70193	640996	130987.0	130987.0	130987.0	130.986	130.986	130.986	1176.0	Ethernet0	25783.0	50661.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	unsat	69820	602123	139619.0	139619.0	139619.0	139.617	139.617	139.617	1236.0	Ethernet0	25783.0	50661.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	unsat	63776	567366	113988.0	113988.0	113988.0	113.987	113.987	113.987	1401.0	Ethernet0	25783.0	50661.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	81027	722720	136668.0	136668.0	136668.0	136.667	136.667	136.667	1326.0	Ethernet0	25783.0	50661.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	unsat	61884	575185	116912.0	116912.0	116912.0	116.911	116.911	116.911	1713.0	Ethernet0	25783.0	50661.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	unsat	76931	612656	154054.0	154054.0	154054.0	154.053	154.053	154.053	1253.0	Ethernet0	25783.0	50661.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	unsat	74568	707253	141176.0	141176.0	141176.0	141.175	141.175	141.175	1147.0	Ethernet0	25783.0	50661.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	unsat	86612	686287	163664.0	163664.0	163664.0	163.662	163.662	163.662	1357.0	Ethernet0	25783.0	50661.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	78883	658672	151058.0	151058.0	151058.0	151.057	151.057	151.057	1152.0	Ethernet0	25783.0	50661.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	unsat	70423	611636	133686.0	133686.0	133686.0	133.684	133.684	133.684	1137.0	Ethernet0	25783.0	50661.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	unsat	89013	658653	158410.0	158410.0	158410.0	158.409	158.409	158.409	1120.0	Ethernet0	25783.0	50661.0
