srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
lille	paris	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	495	1738	216.0	216.0	216.0	0.216	0.216	0.216	93.0	GigabitEthernet0/0	1413.0	3291.0
corte	clermontferrand	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	205	982	144.0	144.0	144.0	0.143	0.143	0.143	71.0	GigabitEthernet0/0	1413.0	3291.0
marseille	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	428	2063	200.0	200.0	200.0	0.2	0.2	0.2	82.0	GigabitEthernet0/0	1413.0	3291.0
martiniquettguadeloupettcayenne	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	305	1764	163.0	163.0	163.0	0.162	0.162	0.162	69.0	GigabitEthernet0/0	1413.0	3291.0
caen	sfinx	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	515	2022	215.0	215.0	215.0	0.214	0.214	0.214	67.0	GigabitEthernet0/0	1413.0	3291.0
paris	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	508	2088	213.0	213.0	213.0	0.212	0.212	0.212	70.0	GigabitEthernet0/0	1413.0	3291.0
lille	reims	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	440	2126	206.0	206.0	206.0	0.206	0.206	0.206	70.0	GigabitEthernet0/0	1413.0	3291.0
paris	grenoble	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	448	1344	182.0	182.0	182.0	0.182	0.182	0.182	69.0	GigabitEthernet0/0	1413.0	3291.0
sfinx	dijon	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	332	1387	162.0	162.0	162.0	0.161	0.161	0.161	70.0	GigabitEthernet0/0	1413.0	3291.0
bordeaux	rennes	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	418	1931	208.0	208.0	208.0	0.207	0.207	0.207	72.0	GigabitEthernet0/0	1413.0	3291.0
orleans	pau	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	475	1988	215.0	215.0	215.0	0.214	0.214	0.214	69.0	GigabitEthernet0/0	1413.0	3291.0
lattreunionttnouvellettcaledoniettmayottetttahiti	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	501	2074	211.0	211.0	211.0	0.211	0.211	0.211	69.0	GigabitEthernet0/0	1413.0	3291.0
