srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-24	IpWildcardIpSpace{ipWildcard=90.0.96.0/24}	sat	2	50	123.0	123.0	123.0	0.123	0.123	0.123	329.0	Ethernet0	4486.0	10045.0
edge-19	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	1	33	113.0	113.0	113.0	0.112	0.112	0.112	254.0	Ethernet0	4486.0	10045.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	2	49	114.0	114.0	114.0	0.113	0.113	0.113	245.0	Ethernet0	4486.0	10045.0
edge-10	edge-22	IpWildcardIpSpace{ipWildcard=90.0.88.0/24}	sat	2	50	110.0	110.0	110.0	0.11	0.11	0.11	235.0	Ethernet0	4486.0	10045.0
edge-15	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	2	49	111.0	111.0	111.0	0.111	0.111	0.111	235.0	Ethernet0	4486.0	10045.0
edge-24	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	4	57	118.0	118.0	118.0	0.117	0.117	0.117	224.0	Ethernet0	4486.0	10045.0
edge-12	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	0	16	111.0	111.0	111.0	0.11	0.11	0.11	274.0	Ethernet0	4486.0	10045.0
edge-15	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	0	16	112.0	112.0	112.0	0.111	0.111	0.111	247.0	Ethernet0	4486.0	10045.0
edge-19	edge-2	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	6	48	112.0	112.0	112.0	0.111	0.111	0.111	224.0	Ethernet0	4486.0	10045.0
edge-22	edge-30	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	0	16	112.0	112.0	112.0	0.111	0.111	0.111	264.0	Ethernet0	4486.0	10045.0
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	0	16	142.0	142.0	142.0	0.142	0.142	0.142	226.0	Ethernet0	4486.0	10045.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	0	16	113.0	113.0	113.0	0.111	0.111	0.111	261.0	Ethernet0	4486.0	10045.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	4	60	113.0	113.0	113.0	0.112	0.112	0.112	269.0	Ethernet0	4486.0	10045.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	4	60	110.0	110.0	110.0	0.11	0.11	0.11	359.0	Ethernet0	4486.0	10045.0
edge-7	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	4	60	116.0	116.0	116.0	0.115	0.115	0.115	224.0	Ethernet0	4486.0	10045.0
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	6	48	112.0	112.0	112.0	0.111	0.111	0.111	224.0	Ethernet0	4486.0	10045.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	2	50	115.0	115.0	115.0	0.114	0.114	0.114	240.0	Ethernet0	4486.0	10045.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	2	49	113.0	113.0	113.0	0.112	0.112	0.112	219.0	Ethernet0	4486.0	10045.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	16	110.0	110.0	110.0	0.109	0.109	0.109	217.0	Ethernet0	4486.0	10045.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	0	16	114.0	114.0	114.0	0.113	0.113	0.113	230.0	Ethernet0	4486.0	10045.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	4	60	118.0	118.0	118.0	0.118	0.118	0.118	219.0	Ethernet0	4486.0	10045.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	4	59	115.0	115.0	115.0	0.114	0.114	0.114	219.0	Ethernet0	4486.0	10045.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	4	60	111.0	111.0	111.0	0.11	0.11	0.11	217.0	Ethernet0	4486.0	10045.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	4	61	114.0	114.0	114.0	0.113	0.113	0.113	222.0	Ethernet0	4486.0	10045.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	4	59	118.0	118.0	118.0	0.117	0.117	0.117	232.0	Ethernet0	4486.0	10045.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	4	59	110.0	110.0	110.0	0.109	0.109	0.109	220.0	Ethernet0	4486.0	10045.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	4	57	114.0	114.0	114.0	0.113	0.113	0.113	218.0	Ethernet0	4486.0	10045.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	1	33	112.0	112.0	112.0	0.111	0.111	0.111	220.0	Ethernet0	4486.0	10045.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	2	50	111.0	111.0	111.0	0.111	0.111	0.111	216.0	Ethernet0	4486.0	10045.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	4	59	116.0	116.0	116.0	0.116	0.116	0.116	222.0	Ethernet0	4486.0	10045.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	2	49	112.0	112.0	112.0	0.111	0.111	0.111	268.0	Ethernet0	4486.0	10045.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	2	49	114.0	114.0	114.0	0.114	0.114	0.114	245.0	Ethernet0	4486.0	10045.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	1	33	108.0	108.0	108.0	0.107	0.107	0.107	286.0	Ethernet0	4486.0	10045.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	4	61	109.0	109.0	109.0	0.108	0.108	0.108	238.0	Ethernet0	4486.0	10045.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	5	70	111.0	111.0	111.0	0.111	0.111	0.111	234.0	Ethernet0	4486.0	10045.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	0	16	108.0	108.0	108.0	0.108	0.108	0.108	229.0	Ethernet0	4486.0	10045.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	5	63	107.0	107.0	107.0	0.107	0.107	0.107	224.0	Ethernet0	4486.0	10045.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	4	59	112.0	112.0	112.0	0.111	0.111	0.111	233.0	Ethernet0	4486.0	10045.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	2	49	108.0	108.0	108.0	0.107	0.107	0.107	232.0	Ethernet0	4486.0	10045.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	5	70	114.0	114.0	114.0	0.113	0.113	0.113	218.0	Ethernet0	4486.0	10045.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	4	59	110.0	110.0	110.0	0.109	0.109	0.109	228.0	Ethernet0	4486.0	10045.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	1	33	112.0	112.0	112.0	0.111	0.111	0.111	217.0	Ethernet0	4486.0	10045.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	1	33	109.0	109.0	109.0	0.108	0.108	0.108	211.0	Ethernet0	4486.0	10045.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	1	33	107.0	107.0	107.0	0.107	0.107	0.107	219.0	Ethernet0	4486.0	10045.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	2	49	109.0	109.0	109.0	0.108	0.108	0.108	210.0	Ethernet0	4486.0	10045.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	2	49	111.0	111.0	111.0	0.11	0.11	0.11	210.0	Ethernet0	4486.0	10045.0
edge-18	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	1	33	109.0	109.0	109.0	0.109	0.109	0.109	227.0	Ethernet0	4486.0	10045.0
edge-4	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	2	49	109.0	109.0	109.0	0.109	0.109	0.109	209.0	Ethernet0	4486.0	10045.0
edge-20	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	1	33	110.0	110.0	110.0	0.109	0.109	0.109	213.0	Ethernet0	4486.0	10045.0
edge-17	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	0	16	109.0	109.0	109.0	0.108	0.108	0.108	219.0	Ethernet0	4486.0	10045.0
