srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	53607	5003088	825567.0	825567.0	825567.0	825.454	825.454	825.454	3219.0	Ethernet0	44118.0	96351.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	sat	59222	5014516	868920.0	868920.0	868920.0	868.92	868.92	868.92	2957.0	Ethernet0	44118.0	96351.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	sat	73846	6343203	1140950.0	1140950.0	1140950.0	1140.95	1140.95	1140.95	2905.0	Ethernet0	44118.0	96351.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	sat	68236	6384433	1160561.0	1160561.0	1160561.0	1160.56	1160.56	1160.56	3032.0	Ethernet0	44118.0	96351.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	74716	6484102	1160149.0	1160149.0	1160149.0	1160.148	1160.148	1160.148	2978.0	Ethernet0	44118.0	96351.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	63096	5835655	974895.0	974895.0	974895.0	974.893	974.893	974.893	2841.0	Ethernet0	44118.0	96351.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	56120	5055769	855628.0	855628.0	855628.0	855.627	855.627	855.627	2509.0	Ethernet0	44118.0	96351.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	66176	5793170	1008323.0	1008323.0	1008323.0	1008.322	1008.322	1008.322	2520.0	Ethernet0	44118.0	96351.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	sat	68631	6025004	1053078.0	1053078.0	1053078.0	1053.078	1053.078	1053.078	2492.0	Ethernet0	44118.0	96351.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	sat	84605	7588500	1238907.0	1238907.0	1238907.0	1238.906	1238.906	1238.906	2617.0	Ethernet0	44118.0	96351.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	65338	5251594	925720.0	925720.0	925720.0	925.719	925.719	925.719	2592.0	Ethernet0	44118.0	96351.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	sat	51159	4847042	833682.0	833682.0	833682.0	833.681	833.681	833.681	3082.0	Ethernet0	44118.0	96351.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	sat	81670	7544226	1209835.0	1209835.0	1209835.0	1209.835	1209.835	1209.835	2950.0	Ethernet0	44118.0	96351.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	sat	70315	5941531	1046896.0	1046896.0	1046896.0	1046.896	1046.896	1046.896	2507.0	Ethernet0	44118.0	96351.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	67359	6322282	1064449.0	1064449.0	1064449.0	1064.448	1064.448	1064.448	2528.0	Ethernet0	44118.0	96351.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	sat	65694	5951430	1023471.0	1023471.0	1023471.0	1023.471	1023.471	1023.471	2509.0	Ethernet0	44118.0	96351.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	66129	5818034	1029898.0	1029898.0	1029898.0	1029.897	1029.897	1029.897	2577.0	Ethernet0	44118.0	96351.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	57358	4973029	882137.0	882137.0	882137.0	882.136	882.136	882.136	2503.0	Ethernet0	44118.0	96351.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	64772	5601840	967912.0	967912.0	967912.0	967.911	967.911	967.911	5582.0	Ethernet0	44118.0	96351.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	sat	70141	5802774	1006653.0	1006653.0	1006653.0	1006.652	1006.652	1006.652	2478.0	Ethernet0	44118.0	96351.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	sat	51713	5116812	869827.0	869827.0	869827.0	869.826	869.826	869.826	2497.0	Ethernet0	44118.0	96351.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	sat	75201	6925491	1246320.0	1246320.0	1246320.0	1246.319	1246.319	1246.319	2801.0	Ethernet0	44118.0	96351.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	60342	5167020	951373.0	951373.0	951373.0	951.373	951.373	951.373	2681.0	Ethernet0	44118.0	96351.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	sat	73301	6264069	1111638.0	1111638.0	1111638.0	1111.638	1111.638	1111.638	2528.0	Ethernet0	44118.0	96351.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	64815	5589036	981280.0	981280.0	981280.0	981.28	981.28	981.28	2488.0	Ethernet0	44118.0	96351.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	sat	49893	5281108	883700.0	883700.0	883700.0	883.699	883.699	883.699	4108.0	Ethernet0	44118.0	96351.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	sat	62133	5252013	948385.0	948385.0	948385.0	948.385	948.385	948.385	2525.0	Ethernet0	44118.0	96351.0
edge-7	edge-14	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	53323	5002956	801640.0	801640.0	801640.0	801.64	801.64	801.64	2498.0	Ethernet0	44118.0	96351.0
edge-32	edge-89	IpWildcardIpSpace{ipWildcard=90.2.200.0/24}	sat	63246	5464381	984759.0	984759.0	984759.0	984.758	984.758	984.758	2824.0	Ethernet0	44118.0	96351.0
edge-43	edge-112	IpWildcardIpSpace{ipWildcard=90.3.128.0/24}	sat	68622	5739858	990973.0	990973.0	990973.0	990.972	990.972	990.972	4215.0	Ethernet0	44118.0	96351.0
edge-97	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	64848	5707204	953294.0	953294.0	953294.0	953.293	953.293	953.293	2494.0	Ethernet0	44118.0	96351.0
edge-114	edge-50	IpWildcardIpSpace{ipWildcard=90.1.144.0/24}	sat	62705	5537431	976038.0	976038.0	976038.0	976.038	976.038	976.038	2875.0	Ethernet0	44118.0	96351.0
edge-6	edge-104	IpWildcardIpSpace{ipWildcard=90.3.64.0/24}	sat	41108	3472278	653394.0	653394.0	653394.0	653.394	653.394	653.394	2874.0	Ethernet0	44118.0	96351.0
edge-122	edge-92	IpWildcardIpSpace{ipWildcard=90.2.224.0/24}	sat	78153	6710209	1226636.0	1226636.0	1226636.0	1226.635	1226.635	1226.635	2607.0	Ethernet0	44118.0	96351.0
edge-36	edge-119	IpWildcardIpSpace{ipWildcard=90.3.184.0/24}	sat	58600	4811968	876170.0	876170.0	876170.0	876.169	876.169	876.169	2632.0	Ethernet0	44118.0	96351.0
edge-8	edge-60	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	sat	69289	6320075	1178133.0	1178133.0	1178133.0	1178.133	1178.133	1178.133	2621.0	Ethernet0	44118.0	96351.0
edge-96	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	83629	7880323	1573511.0	1573511.0	1573511.0	1573.51	1573.51	1573.51	2641.0	Ethernet0	44118.0	96351.0
edge-52	edge-88	IpWildcardIpSpace{ipWildcard=90.2.192.0/24}	sat	62808	5241325	997230.0	997230.0	997230.0	997.23	997.23	997.23	2667.0	Ethernet0	44118.0	96351.0
edge-26	edge-54	IpWildcardIpSpace{ipWildcard=90.1.176.0/24}	sat	63857	5446270	1069088.0	1069088.0	1069088.0	1069.088	1069.088	1069.088	2729.0	Ethernet0	44118.0	96351.0
edge-39	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	52339	5211737	986102.0	986102.0	986102.0	986.101	986.101	986.101	2962.0	Ethernet0	44118.0	96351.0
edge-69	edge-75	IpWildcardIpSpace{ipWildcard=90.2.88.0/24}	sat	66225	5416909	1075492.0	1075492.0	1075492.0	1075.491	1075.491	1075.491	2961.0	Ethernet0	44118.0	96351.0
edge-109	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	42137	4014703	760930.0	760930.0	760930.0	760.929	760.929	760.929	2965.0	Ethernet0	44118.0	96351.0
edge-116	edge-110	IpWildcardIpSpace{ipWildcard=90.3.112.0/24}	sat	62767	5926264	1119826.0	1119826.0	1119826.0	1119.825	1119.825	1119.825	2603.0	Ethernet0	44118.0	96351.0
edge-22	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	41697	3669625	788164.0	788164.0	788164.0	788.163	788.163	788.163	2660.0	Ethernet0	44118.0	96351.0
edge-50	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	40535	3289197	680001.0	680001.0	680001.0	680.0	680.0	680.0	3011.0	Ethernet0	44118.0	96351.0
edge-52	edge-91	IpWildcardIpSpace{ipWildcard=90.2.216.0/24}	sat	55245	4520889	927782.0	927782.0	927782.0	927.781	927.781	927.781	2961.0	Ethernet0	44118.0	96351.0
edge-23	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	61226	5429670	1055771.0	1055771.0	1055771.0	1055.77	1055.77	1055.77	4770.0	Ethernet0	44118.0	96351.0
edge-78	edge-18	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	38617	4237857	780597.0	780597.0	780597.0	780.596	780.596	780.596	3014.0	Ethernet0	44118.0	96351.0
edge-119	edge-126	IpWildcardIpSpace{ipWildcard=90.3.240.0/24}	sat	70685	6110831	1278740.0	1278740.0	1278740.0	1278.739	1278.739	1278.739	2959.0	Ethernet0	44118.0	96351.0
edge-48	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	69696	6671277	1118321.0	1118321.0	1118321.0	1118.32	1118.32	1118.32	2920.0	Ethernet0	44118.0	96351.0
