srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	85	556	1309.0	1309.0	1309.0	1.308	1.308	1.308	2350.0	Ethernet0	31830.0	70174.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	sat	95	962	1281.0	1281.0	1281.0	1.28	1.28	1.28	2588.0	Ethernet0	31830.0	70174.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	sat	95	808	1263.0	1263.0	1263.0	1.262	1.262	1.262	2137.0	Ethernet0	31830.0	70174.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	sat	78	882	1249.0	1249.0	1249.0	1.249	1.249	1.249	2975.0	Ethernet0	31830.0	70174.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	105	804	1249.0	1249.0	1249.0	1.248	1.248	1.248	2170.0	Ethernet0	31830.0	70174.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	62	433	1320.0	1320.0	1320.0	1.319	1.319	1.319	1870.0	Ethernet0	31830.0	70174.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	101	829	1239.0	1239.0	1239.0	1.238	1.238	1.238	1923.0	Ethernet0	31830.0	70174.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	95	616	1228.0	1228.0	1228.0	1.227	1.227	1.227	1835.0	Ethernet0	31830.0	70174.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	sat	68	471	1244.0	1244.0	1244.0	1.244	1.244	1.244	1846.0	Ethernet0	31830.0	70174.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	sat	65	497	979.0	979.0	979.0	0.978	0.978	0.978	1848.0	Ethernet0	31830.0	70174.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	145	743	1230.0	1230.0	1230.0	1.229	1.229	1.229	1844.0	Ethernet0	31830.0	70174.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	sat	74	475	1242.0	1242.0	1242.0	1.242	1.242	1.242	2115.0	Ethernet0	31830.0	70174.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	sat	104	1119	1236.0	1236.0	1236.0	1.235	1.235	1.235	1856.0	Ethernet0	31830.0	70174.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	sat	104	610	1056.0	1056.0	1056.0	1.055	1.055	1.055	2833.0	Ethernet0	31830.0	70174.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	72	541	1232.0	1232.0	1232.0	1.232	1.232	1.232	1858.0	Ethernet0	31830.0	70174.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	sat	80	601	1273.0	1273.0	1273.0	1.273	1.273	1.273	1854.0	Ethernet0	31830.0	70174.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	62	442	1247.0	1247.0	1247.0	1.246	1.246	1.246	1860.0	Ethernet0	31830.0	70174.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	98	610	1263.0	1263.0	1263.0	1.262	1.262	1.262	1859.0	Ethernet0	31830.0	70174.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	50	307	1226.0	1226.0	1226.0	1.225	1.225	1.225	1842.0	Ethernet0	31830.0	70174.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	sat	91	628	1233.0	1233.0	1233.0	1.232	1.232	1.232	1923.0	Ethernet0	31830.0	70174.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	sat	27	274	1225.0	1225.0	1225.0	1.225	1.225	1.225	1924.0	Ethernet0	31830.0	70174.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	sat	82	571	1243.0	1243.0	1243.0	1.243	1.243	1.243	2141.0	Ethernet0	31830.0	70174.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	98	692	1240.0	1240.0	1240.0	1.239	1.239	1.239	2114.0	Ethernet0	31830.0	70174.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	sat	101	1124	1239.0	1239.0	1239.0	1.238	1.238	1.238	1844.0	Ethernet0	31830.0	70174.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	50	310	1223.0	1223.0	1223.0	1.222	1.222	1.222	1845.0	Ethernet0	31830.0	70174.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	sat	52	386	1242.0	1242.0	1242.0	1.241	1.241	1.241	1868.0	Ethernet0	31830.0	70174.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	sat	101	659	1257.0	1257.0	1257.0	1.257	1.257	1.257	1857.0	Ethernet0	31830.0	70174.0
edge-7	edge-14	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	58	512	1235.0	1235.0	1235.0	1.234	1.234	1.234	1865.0	Ethernet0	31830.0	70174.0
edge-32	edge-89	IpWildcardIpSpace{ipWildcard=90.2.200.0/24}	sat	78	544	1236.0	1236.0	1236.0	1.236	1.236	1.236	1851.0	Ethernet0	31830.0	70174.0
edge-43	edge-112	IpWildcardIpSpace{ipWildcard=90.3.128.0/24}	sat	55	469	1236.0	1236.0	1236.0	1.235	1.235	1.235	2101.0	Ethernet0	31830.0	70174.0
edge-97	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	70	841	1230.0	1230.0	1230.0	1.229	1.229	1.229	1910.0	Ethernet0	31830.0	70174.0
edge-114	edge-50	IpWildcardIpSpace{ipWildcard=90.1.144.0/24}	sat	68	466	1277.0	1277.0	1277.0	1.276	1.276	1.276	2209.0	Ethernet0	31830.0	70174.0
edge-6	edge-104	IpWildcardIpSpace{ipWildcard=90.3.64.0/24}	sat	88	386	1243.0	1243.0	1243.0	1.242	1.242	1.242	2096.0	Ethernet0	31830.0	70174.0
edge-122	edge-92	IpWildcardIpSpace{ipWildcard=90.2.224.0/24}	sat	74	399	1306.0	1306.0	1306.0	1.305	1.305	1.305	2121.0	Ethernet0	31830.0	70174.0
edge-36	edge-119	IpWildcardIpSpace{ipWildcard=90.3.184.0/24}	sat	106	529	2244.0	2244.0	2244.0	1.485	1.485	1.485	2107.0	Ethernet0	31830.0	70174.0
edge-8	edge-60	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	sat	50	372	1534.0	1534.0	1534.0	1.534	1.534	1.534	1963.0	Ethernet0	31830.0	70174.0
edge-96	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	57	579	1555.0	1555.0	1555.0	1.555	1.555	1.555	1940.0	Ethernet0	31830.0	70174.0
edge-52	edge-88	IpWildcardIpSpace{ipWildcard=90.2.192.0/24}	sat	65	545	1569.0	1569.0	1569.0	1.568	1.568	1.568	1933.0	Ethernet0	31830.0	70174.0
edge-26	edge-54	IpWildcardIpSpace{ipWildcard=90.1.176.0/24}	sat	92	581	1551.0	1551.0	1551.0	1.551	1.551	1.551	1953.0	Ethernet0	31830.0	70174.0
edge-39	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	45	338	1536.0	1536.0	1536.0	1.535	1.535	1.535	2175.0	Ethernet0	31830.0	70174.0
edge-69	edge-75	IpWildcardIpSpace{ipWildcard=90.2.88.0/24}	sat	84	593	1562.0	1562.0	1562.0	1.562	1.562	1.562	2173.0	Ethernet0	31830.0	70174.0
edge-109	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	57	589	1546.0	1546.0	1546.0	1.545	1.545	1.545	2185.0	Ethernet0	31830.0	70174.0
edge-116	edge-110	IpWildcardIpSpace{ipWildcard=90.3.112.0/24}	sat	101	410	1534.0	1534.0	1534.0	1.534	1.534	1.534	2183.0	Ethernet0	31830.0	70174.0
edge-22	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	93	1028	1556.0	1556.0	1556.0	1.555	1.555	1.555	2167.0	Ethernet0	31830.0	70174.0
edge-50	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	32	446	1507.0	1507.0	1507.0	1.506	1.506	1.506	2160.0	Ethernet0	31830.0	70174.0
edge-52	edge-91	IpWildcardIpSpace{ipWildcard=90.2.216.0/24}	sat	67	489	1541.0	1541.0	1541.0	1.54	1.54	1.54	1901.0	Ethernet0	31830.0	70174.0
edge-23	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	112	619	1533.0	1533.0	1533.0	1.532	1.532	1.532	2158.0	Ethernet0	31830.0	70174.0
edge-78	edge-18	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	79	674	1545.0	1545.0	1545.0	1.545	1.545	1.545	1902.0	Ethernet0	31830.0	70174.0
edge-119	edge-126	IpWildcardIpSpace{ipWildcard=90.3.240.0/24}	sat	88	341	1534.0	1534.0	1534.0	1.533	1.533	1.533	1896.0	Ethernet0	31830.0	70174.0
edge-48	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	78	464	1249.0	1249.0	1249.0	1.249	1.249	1.249	2111.0	Ethernet0	31830.0	70174.0
