srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
chic	equinixid53	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	1883	8410	1238.0	1238.0	1238.0	1.238	1.238	1.238	354.0	GigabitEthernet0/0	4969.0	8341.0
sea	nash	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	533	5422	524.0	524.0	524.0	0.523	0.523	0.523	358.0	GigabitEthernet0/0	4969.0	8341.0
chic	equinix	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	493	3768	452.0	452.0	452.0	0.452	0.452	0.452	353.0	GigabitEthernet0/0	4969.0	8341.0
peernrel0	sdsc	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	549	5895	480.0	480.0	480.0	0.479	0.479	0.479	354.0	GigabitEthernet0/0	4969.0	8341.0
nash	pppl	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	532	5781	545.0	545.0	545.0	0.545	0.545	0.545	353.0	GigabitEthernet0/0	4969.0	8341.0
geant	snla	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	599	6855	581.0	581.0	581.0	0.581	0.581	0.581	355.0	GigabitEthernet0/0	4969.0	8341.0
nodeid38	sunn	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	1351	8011	1100.0	1100.0	1100.0	1.099	1.099	1.099	366.0	GigabitEthernet0/0	4969.0	8341.0
chic	psfc	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	2126	8896	1363.0	1363.0	1363.0	1.363	1.363	1.363	353.0	GigabitEthernet0/0	4969.0	8341.0
orau	nodeid25	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	809	6375	734.0	734.0	734.0	0.733	0.733	0.733	353.0	GigabitEthernet0/0	4969.0	8341.0
albu	netl	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	2477	9712	1643.0	1643.0	1643.0	1.643	1.643	1.643	359.0	GigabitEthernet0/0	4969.0	8341.0
arm	bechteldashnv	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	1224	8127	895.0	895.0	895.0	0.894	0.894	0.894	352.0	GigabitEthernet0/0	4969.0	8341.0
orau	inl	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	545	6133	486.0	486.0	486.0	0.485	0.485	0.485	354.0	GigabitEthernet0/0	4969.0	8341.0
ga	nodeid43	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	518	4704	474.0	474.0	474.0	0.473	0.473	0.473	349.0	GigabitEthernet0/0	4969.0	8341.0
chidashsl	alliedttsignal	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	318	5043	388.0	388.0	388.0	0.387	0.387	0.387	362.0	GigabitEthernet0/0	4969.0	8341.0
peernrel0	nodeid40	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	753	5489	632.0	632.0	632.0	0.631	0.631	0.631	354.0	GigabitEthernet0/0	4969.0	8341.0
pppl	pantex	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	1094	7703	835.0	835.0	835.0	0.835	0.835	0.835	382.0	GigabitEthernet0/0	4969.0	8341.0
sinet	fnal	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	904	7423	753.0	753.0	753.0	0.752	0.752	0.752	358.0	GigabitEthernet0/0	4969.0	8341.0
inl	pacificwave	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	1171	5704	856.0	856.0	856.0	0.855	0.855	0.855	423.0	GigabitEthernet0/0	4969.0	8341.0
newy	sinet	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	238	5181	372.0	372.0	372.0	0.372	0.372	0.372	363.0	GigabitEthernet0/0	4969.0	8341.0
