srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeid38	sunn	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	unsat	755	4187	641.0	641.0	641.0	0.641	0.641	0.641	369.0	GigabitEthernet0/0	4969.0	8490.0
chic	psfc	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	unsat	883	3645	684.0	684.0	684.0	0.684	0.684	0.684	351.0	GigabitEthernet0/0	4969.0	8490.0
orau	nodeid25	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	unsat	930	5163	733.0	733.0	733.0	0.732	0.732	0.732	355.0	GigabitEthernet0/0	4969.0	8490.0
albu	netl	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	unsat	793	4370	642.0	642.0	642.0	0.641	0.641	0.641	354.0	GigabitEthernet0/0	4969.0	8490.0
arm	bechteldashnv	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	825	4072	668.0	668.0	668.0	0.667	0.667	0.667	353.0	GigabitEthernet0/0	4969.0	8490.0
orau	inl	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	788	3766	631.0	631.0	631.0	0.63	0.63	0.63	358.0	GigabitEthernet0/0	4969.0	8490.0
ga	nodeid43	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	unsat	865	4637	661.0	661.0	661.0	0.661	0.661	0.661	352.0	GigabitEthernet0/0	4969.0	8490.0
chidashsl	alliedttsignal	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	unsat	913	3683	659.0	659.0	659.0	0.658	0.658	0.658	366.0	GigabitEthernet0/0	4969.0	8490.0
peernrel0	nodeid40	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	unsat	879	4287	691.0	691.0	691.0	0.691	0.691	0.691	354.0	GigabitEthernet0/0	4969.0	8490.0
pppl	pantex	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	unsat	1007	5652	801.0	801.0	801.0	0.801	0.801	0.801	368.0	GigabitEthernet0/0	4969.0	8490.0
sinet	fnal	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	934	4301	691.0	691.0	691.0	0.691	0.691	0.691	368.0	GigabitEthernet0/0	4969.0	8490.0
inl	pacificwave	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	unsat	814	3922	693.0	693.0	693.0	0.692	0.692	0.692	354.0	GigabitEthernet0/0	4969.0	8490.0
newy	sinet	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	unsat	760	5221	624.0	624.0	624.0	0.623	0.623	0.623	355.0	GigabitEthernet0/0	4969.0	8490.0
