srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-28	IpWildcardIpSpace{ipWildcard=90.0.140.0/24}	sat	22	89	261.0	261.0	261.0	0.261	0.261	0.261	870.0	Ethernet0	8547.0	19030.0
edge-35	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	55	269	263.0	263.0	263.0	0.262	0.262	0.262	843.0	Ethernet0	8547.0	19030.0
edge-18	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	26	152	276.0	276.0	276.0	0.275	0.275	0.275	791.0	Ethernet0	8547.0	19030.0
edge-48	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	54	221	268.0	268.0	268.0	0.268	0.268	0.268	795.0	Ethernet0	8547.0	19030.0
edge-49	edge-36	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	42	210	260.0	260.0	260.0	0.259	0.259	0.259	784.0	Ethernet0	8547.0	19030.0
edge-14	edge-16	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	43	290	277.0	277.0	277.0	0.276	0.276	0.276	834.0	Ethernet0	8547.0	19030.0
edge-11	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	63	284	266.0	266.0	266.0	0.265	0.265	0.265	755.0	Ethernet0	8547.0	19030.0
edge-35	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	43	171	261.0	261.0	261.0	0.26	0.26	0.26	765.0	Ethernet0	8547.0	19030.0
edge-31	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	49	136	265.0	265.0	265.0	0.265	0.265	0.265	751.0	Ethernet0	8547.0	19030.0
edge-22	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	51	216	267.0	267.0	267.0	0.267	0.267	0.267	767.0	Ethernet0	8547.0	19030.0
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	33	196	261.0	261.0	261.0	0.26	0.26	0.26	789.0	Ethernet0	8547.0	19030.0
edge-11	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	37	157	270.0	270.0	270.0	0.269	0.269	0.269	750.0	Ethernet0	8547.0	19030.0
edge-36	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	78	242	269.0	269.0	269.0	0.268	0.268	0.268	1405.0	Ethernet0	8547.0	19030.0
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	69	238	267.0	267.0	267.0	0.266	0.266	0.266	746.0	Ethernet0	8547.0	19030.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	48	193	256.0	256.0	256.0	0.255	0.255	0.255	741.0	Ethernet0	8547.0	19030.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	46	256	264.0	264.0	264.0	0.263	0.263	0.263	738.0	Ethernet0	8547.0	19030.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	sat	58	367	258.0	258.0	258.0	0.258	0.258	0.258	753.0	Ethernet0	8547.0	19030.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	65	247	270.0	270.0	270.0	0.27	0.27	0.27	738.0	Ethernet0	8547.0	19030.0
edge-35	edge-47	IpWildcardIpSpace{ipWildcard=90.0.235.0/24}	sat	31	215	262.0	262.0	262.0	0.262	0.262	0.262	771.0	Ethernet0	8547.0	19030.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	34	122	257.0	257.0	257.0	0.256	0.256	0.256	782.0	Ethernet0	8547.0	19030.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	44	203	265.0	265.0	265.0	0.264	0.264	0.264	811.0	Ethernet0	8547.0	19030.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	39	120	267.0	267.0	267.0	0.266	0.266	0.266	798.0	Ethernet0	8547.0	19030.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	sat	57	220	260.0	260.0	260.0	0.258	0.258	0.258	798.0	Ethernet0	8547.0	19030.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	44	220	280.0	280.0	280.0	0.279	0.279	0.279	898.0	Ethernet0	8547.0	19030.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	36	164	262.0	262.0	262.0	0.262	0.262	0.262	742.0	Ethernet0	8547.0	19030.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	sat	15	48	259.0	259.0	259.0	0.258	0.258	0.258	741.0	Ethernet0	8547.0	19030.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	46	211	275.0	275.0	275.0	0.275	0.275	0.275	761.0	Ethernet0	8547.0	19030.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	36	207	266.0	266.0	266.0	0.266	0.266	0.266	745.0	Ethernet0	8547.0	19030.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	65	268	265.0	265.0	265.0	0.265	0.265	0.265	748.0	Ethernet0	8547.0	19030.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	62	225	268.0	268.0	268.0	0.268	0.268	0.268	746.0	Ethernet0	8547.0	19030.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	sat	46	260	285.0	285.0	285.0	0.284	0.284	0.284	1609.0	Ethernet0	8547.0	19030.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	40	184	269.0	269.0	269.0	0.269	0.269	0.269	748.0	Ethernet0	8547.0	19030.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	44	205	268.0	268.0	268.0	0.267	0.267	0.267	751.0	Ethernet0	8547.0	19030.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	47	236	268.0	268.0	268.0	0.268	0.268	0.268	737.0	Ethernet0	8547.0	19030.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	42	186	266.0	266.0	266.0	0.266	0.266	0.266	750.0	Ethernet0	8547.0	19030.0
