srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	sat	2769	117982	13576.0	13576.0	13576.0	13.575	13.575	13.575	950.0	Ethernet0	11547.0	25356.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	4806	235735	25041.0	25041.0	25041.0	25.04	25.04	25.04	944.0	Ethernet0	11547.0	25356.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	sat	3537	175286	18874.0	18874.0	18874.0	18.873	18.873	18.873	940.0	Ethernet0	11547.0	25356.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	3323	142188	15332.0	15332.0	15332.0	15.331	15.331	15.331	983.0	Ethernet0	11547.0	25356.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	2653	141010	14023.0	14023.0	14023.0	14.022	14.022	14.022	916.0	Ethernet0	11547.0	25356.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	1873	105402	11113.0	11113.0	11113.0	11.112	11.112	11.112	970.0	Ethernet0	11547.0	25356.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	4765	210733	22774.0	22774.0	22774.0	22.774	22.774	22.774	956.0	Ethernet0	11547.0	25356.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	3629	157610	17718.0	17718.0	17718.0	17.717	17.717	17.717	948.0	Ethernet0	11547.0	25356.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	4143	175538	19890.0	19890.0	19890.0	19.889	19.889	19.889	977.0	Ethernet0	11547.0	25356.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	sat	7047	287942	33278.0	33278.0	33278.0	33.278	33.278	33.278	954.0	Ethernet0	11547.0	25356.0
