srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-28	IpWildcardIpSpace{ipWildcard=90.0.140.0/24}	sat	4	68	298.0	298.0	298.0	0.296	0.296	0.296	1059.0	Ethernet0	8547.0	19030.0
edge-35	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	4	67	271.0	271.0	271.0	0.27	0.27	0.27	889.0	Ethernet0	8547.0	19030.0
edge-18	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	4	51	269.0	269.0	269.0	0.268	0.268	0.268	831.0	Ethernet0	8547.0	19030.0
edge-48	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	4	66	277.0	277.0	277.0	0.277	0.277	0.277	845.0	Ethernet0	8547.0	19030.0
edge-49	edge-36	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	2	55	263.0	263.0	263.0	0.262	0.262	0.262	814.0	Ethernet0	8547.0	19030.0
edge-14	edge-16	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	2	55	261.0	261.0	261.0	0.261	0.261	0.261	858.0	Ethernet0	8547.0	19030.0
edge-11	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	5	74	267.0	267.0	267.0	0.266	0.266	0.266	854.0	Ethernet0	8547.0	19030.0
edge-35	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	4	62	262.0	262.0	262.0	0.261	0.261	0.261	792.0	Ethernet0	8547.0	19030.0
edge-31	edge-32	IpWildcardIpSpace{ipWildcard=90.0.160.0/24}	sat	4	63	270.0	270.0	270.0	0.269	0.269	0.269	776.0	Ethernet0	8547.0	19030.0
edge-22	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	5	70	263.0	263.0	263.0	0.262	0.262	0.262	809.0	Ethernet0	8547.0	19030.0
edge-48	edge-2	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	2	55	259.0	259.0	259.0	0.259	0.259	0.259	845.0	Ethernet0	8547.0	19030.0
edge-11	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	4	67	265.0	265.0	265.0	0.265	0.265	0.265	771.0	Ethernet0	8547.0	19030.0
edge-36	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	2	55	264.0	264.0	264.0	0.264	0.264	0.264	776.0	Ethernet0	8547.0	19030.0
edge-3	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	2	55	265.0	265.0	265.0	0.264	0.264	0.264	780.0	Ethernet0	8547.0	19030.0
edge-13	edge-49	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	2	55	260.0	260.0	260.0	0.259	0.259	0.259	773.0	Ethernet0	8547.0	19030.0
edge-28	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	2	56	268.0	268.0	268.0	0.268	0.268	0.268	768.0	Ethernet0	8547.0	19030.0
edge-1	edge-15	IpWildcardIpSpace{ipWildcard=90.0.75.0/24}	sat	1	37	259.0	259.0	259.0	0.258	0.258	0.258	757.0	Ethernet0	8547.0	19030.0
edge-43	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	4	67	275.0	275.0	275.0	0.275	0.275	0.275	780.0	Ethernet0	8547.0	19030.0
edge-35	edge-47	IpWildcardIpSpace{ipWildcard=90.0.235.0/24}	sat	4	66	259.0	259.0	259.0	0.258	0.258	0.258	817.0	Ethernet0	8547.0	19030.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	1	37	261.0	261.0	261.0	0.26	0.26	0.26	790.0	Ethernet0	8547.0	19030.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	4	66	269.0	269.0	269.0	0.269	0.269	0.269	832.0	Ethernet0	8547.0	19030.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	4	66	279.0	279.0	279.0	0.278	0.278	0.278	836.0	Ethernet0	8547.0	19030.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	sat	5	70	258.0	258.0	258.0	0.258	0.258	0.258	821.0	Ethernet0	8547.0	19030.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	4	67	273.0	273.0	273.0	0.272	0.272	0.272	795.0	Ethernet0	8547.0	19030.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	4	66	263.0	263.0	263.0	0.262	0.262	0.262	764.0	Ethernet0	8547.0	19030.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	sat	4	67	260.0	260.0	260.0	0.26	0.26	0.26	758.0	Ethernet0	8547.0	19030.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	1	37	274.0	274.0	274.0	0.273	0.273	0.273	799.0	Ethernet0	8547.0	19030.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	4	67	266.0	266.0	266.0	0.266	0.266	0.266	797.0	Ethernet0	8547.0	19030.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	4	67	260.0	260.0	260.0	0.26	0.26	0.26	766.0	Ethernet0	8547.0	19030.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	4	59	265.0	265.0	265.0	0.265	0.265	0.265	766.0	Ethernet0	8547.0	19030.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	sat	2	56	260.0	260.0	260.0	0.26	0.26	0.26	798.0	Ethernet0	8547.0	19030.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	4	68	265.0	265.0	265.0	0.264	0.264	0.264	768.0	Ethernet0	8547.0	19030.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	2	56	266.0	266.0	266.0	0.265	0.265	0.265	778.0	Ethernet0	8547.0	19030.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	4	67	267.0	267.0	267.0	0.267	0.267	0.267	760.0	Ethernet0	8547.0	19030.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	2	56	266.0	266.0	266.0	0.265	0.265	0.265	765.0	Ethernet0	8547.0	19030.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	2	55	270.0	270.0	270.0	0.269	0.269	0.269	776.0	Ethernet0	8547.0	19030.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	sat	2	56	261.0	261.0	261.0	0.26	0.26	0.26	780.0	Ethernet0	8547.0	19030.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	4	66	261.0	261.0	261.0	0.26	0.26	0.26	790.0	Ethernet0	8547.0	19030.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	6	71	271.0	271.0	271.0	0.271	0.271	0.271	780.0	Ethernet0	8547.0	19030.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	6	69	268.0	268.0	268.0	0.267	0.267	0.267	775.0	Ethernet0	8547.0	19030.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	sat	4	60	260.0	260.0	260.0	0.259	0.259	0.259	793.0	Ethernet0	8547.0	19030.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	4	67	267.0	267.0	267.0	0.266	0.266	0.266	762.0	Ethernet0	8547.0	19030.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	sat	4	66	259.0	259.0	259.0	0.258	0.258	0.258	775.0	Ethernet0	8547.0	19030.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	1	37	266.0	266.0	266.0	0.265	0.265	0.265	771.0	Ethernet0	8547.0	19030.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	2	53	259.0	259.0	259.0	0.258	0.258	0.258	797.0	Ethernet0	8547.0	19030.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	7	56	267.0	267.0	267.0	0.267	0.267	0.267	771.0	Ethernet0	8547.0	19030.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	4	62	261.0	261.0	261.0	0.26	0.26	0.26	750.0	Ethernet0	8547.0	19030.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	2	56	258.0	258.0	258.0	0.258	0.258	0.258	786.0	Ethernet0	8547.0	19030.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	7	92	260.0	260.0	260.0	0.259	0.259	0.259	764.0	Ethernet0	8547.0	19030.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	sat	4	66	260.0	260.0	260.0	0.259	0.259	0.259	771.0	Ethernet0	8547.0	19030.0
