srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	143312	1221481	254704.0	254704.0	254704.0	254.703	254.703	254.703	492.0	GigabitEthernet0/0	10833.0	24773.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	84876	878895	169494.0	169494.0	169494.0	169.493	169.493	169.493	492.0	GigabitEthernet0/0	10833.0	24773.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	85390	880497	171031.0	171031.0	171031.0	171.03	171.03	171.03	524.0	GigabitEthernet0/0	10833.0	24773.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	98594	1005912	186871.0	186871.0	186871.0	186.871	186.871	186.871	588.0	GigabitEthernet0/0	10833.0	24773.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	104827	1037878	204405.0	204405.0	204405.0	204.403	204.403	204.403	496.0	GigabitEthernet0/0	10833.0	24773.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	97276	953995	191217.0	191217.0	191217.0	191.217	191.217	191.217	497.0	GigabitEthernet0/0	10833.0	24773.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	55744	489876	63030.0	63030.0	63030.0	63.03	63.03	63.03	493.0	GigabitEthernet0/0	10833.0	24773.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	48738	590837	84549.0	84549.0	84549.0	84.548	84.548	84.548	487.0	GigabitEthernet0/0	10833.0	24773.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	8538	156319	12100.0	12100.0	12100.0	12.099	12.099	12.099	504.0	GigabitEthernet0/0	10833.0	24773.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	11308	192294	22034.0	22034.0	22034.0	22.033	22.033	22.033	618.0	GigabitEthernet0/0	10833.0	24773.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	46508	553712	86657.0	86657.0	86657.0	86.656	86.656	86.656	712.0	GigabitEthernet0/0	10833.0	24773.0
