srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	8873	50508	3508.0	3508.0	3508.0	3.507	3.507	3.507	631.0	Ethernet0	6525.0	13611.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	8532	53136	3554.0	3554.0	3554.0	3.553	3.553	3.553	642.0	Ethernet0	6525.0	13611.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	unsat	8178	48226	3173.0	3173.0	3173.0	3.172	3.172	3.172	628.0	Ethernet0	6525.0	13611.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	unsat	8000	50739	3222.0	3222.0	3222.0	3.221	3.221	3.221	643.0	Ethernet0	6525.0	13611.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	7412	52282	3076.0	3076.0	3076.0	3.075	3.075	3.075	679.0	Ethernet0	6525.0	13611.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	unsat	9300	49925	3630.0	3630.0	3630.0	3.629	3.629	3.629	632.0	Ethernet0	6525.0	13611.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	8035	57216	3210.0	3210.0	3210.0	3.209	3.209	3.209	624.0	Ethernet0	6525.0	13611.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	unsat	7677	54278	3075.0	3075.0	3075.0	3.075	3.075	3.075	624.0	Ethernet0	6525.0	13611.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	unsat	7633	50559	3353.0	3353.0	3353.0	3.352	3.352	3.352	649.0	Ethernet0	6525.0	13611.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	unsat	8395	49203	3311.0	3311.0	3311.0	3.31	3.31	3.31	674.0	Ethernet0	6525.0	13611.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	unsat	7656	46590	3092.0	3092.0	3092.0	3.092	3.092	3.092	641.0	Ethernet0	6525.0	13611.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	unsat	9597	55929	3812.0	3812.0	3812.0	3.811	3.811	3.811	649.0	Ethernet0	6525.0	13611.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	7455	45952	3008.0	3008.0	3008.0	3.008	3.008	3.008	649.0	Ethernet0	6525.0	13611.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	8034	59408	3557.0	3557.0	3557.0	3.556	3.556	3.556	675.0	Ethernet0	6525.0	13611.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	unsat	7094	45432	2999.0	2999.0	2999.0	2.998	2.998	2.998	648.0	Ethernet0	6525.0	13611.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	unsat	9101	56750	3533.0	3533.0	3533.0	3.531	3.531	3.531	630.0	Ethernet0	6525.0	13611.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	7471	55617	3206.0	3206.0	3206.0	3.205	3.205	3.205	629.0	Ethernet0	6525.0	13611.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	unsat	7493	49107	3048.0	3048.0	3048.0	3.048	3.048	3.048	645.0	Ethernet0	6525.0	13611.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	unsat	7731	53407	3063.0	3063.0	3063.0	3.062	3.062	3.062	659.0	Ethernet0	6525.0	13611.0
