srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
omaha	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	50	1600	2251.0	2251.0	2251.0	2.25	2.25	2.25	942.0	GigabitEthernet0/0	11973.0	28298.0
charlotte	waterloo	IpWildcardIpSpace{ipWildcard=200.1.54.0/24}	sat	481	7084	4130.0	4130.0	4130.0	4.129	4.129	4.129	719.0	GigabitEthernet0/0	11973.0	28298.0
olean	miami	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	48	1370	2161.0	2161.0	2161.0	2.16	2.16	2.16	614.0	GigabitEthernet0/0	11973.0	28298.0
cincinnati	ogdensburg	IpWildcardIpSpace{ipWildcard=200.0.227.0/24}	sat	83	2560	2420.0	2420.0	2420.0	2.419	2.419	2.419	592.0	GigabitEthernet0/0	11973.0	28298.0
nodeidh30	salamanca	IpWildcardIpSpace{ipWildcard=200.1.13.0/24}	sat	27	623	1934.0	1934.0	1934.0	1.933	1.933	1.933	590.0	GigabitEthernet0/0	11973.0	28298.0
jamestown	logrono	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	44	1288	2103.0	2103.0	2103.0	2.102	2.102	2.102	579.0	GigabitEthernet0/0	11973.0	28298.0
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	40	1357	2145.0	2145.0	2145.0	2.143	2.143	2.143	623.0	GigabitEthernet0/0	11973.0	28298.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	26	668	1930.0	1930.0	1930.0	1.929	1.929	1.929	592.0	GigabitEthernet0/0	11973.0	28298.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	44	1259	2072.0	2072.0	2072.0	2.071	2.071	2.071	585.0	GigabitEthernet0/0	11973.0	28298.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	68	2370	2229.0	2229.0	2229.0	2.229	2.229	2.229	607.0	GigabitEthernet0/0	11973.0	28298.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	76	2224	2241.0	2241.0	2241.0	2.241	2.241	2.241	656.0	GigabitEthernet0/0	11973.0	28298.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	33	946	1996.0	1996.0	1996.0	1.995	1.995	1.995	585.0	GigabitEthernet0/0	11973.0	28298.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	44	1259	2075.0	2075.0	2075.0	2.075	2.075	2.075	589.0	GigabitEthernet0/0	11973.0	28298.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	45	1204	2057.0	2057.0	2057.0	2.056	2.056	2.056	590.0	GigabitEthernet0/0	11973.0	28298.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	32	1200	2143.0	2143.0	2143.0	2.142	2.142	2.142	647.0	GigabitEthernet0/0	11973.0	28298.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	50	1600	2205.0	2205.0	2205.0	2.203	2.203	2.203	634.0	GigabitEthernet0/0	11973.0	28298.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	79	3395	2516.0	2516.0	2516.0	2.515	2.515	2.515	595.0	GigabitEthernet0/0	11973.0	28298.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	61	1534	2366.0	2366.0	2366.0	2.366	2.366	2.366	649.0	GigabitEthernet0/0	11973.0	28298.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	143	5066	3592.0	3592.0	3592.0	3.591	3.591	3.591	572.0	GigabitEthernet0/0	11973.0	28298.0
