srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
tallinn	leon	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	sat	23061	103325	46332.0	46332.0	46332.0	46.331	46.331	46.331	583.0	GigabitEthernet0/0	11973.0	28298.0
omaha	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	29898	112989	60652.0	60652.0	60652.0	60.652	60.652	60.652	580.0	GigabitEthernet0/0	11973.0	28298.0
charlotte	waterloo	IpWildcardIpSpace{ipWildcard=200.1.54.0/24}	sat	26616	107966	58575.0	58575.0	58575.0	58.574	58.574	58.574	724.0	GigabitEthernet0/0	11973.0	28298.0
olean	miami	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	24866	111213	66703.0	66703.0	66703.0	66.702	66.702	66.702	609.0	GigabitEthernet0/0	11973.0	28298.0
cincinnati	ogdensburg	IpWildcardIpSpace{ipWildcard=200.0.227.0/24}	sat	27851	113662	57700.0	57700.0	57700.0	57.699	57.699	57.699	594.0	GigabitEthernet0/0	11973.0	28298.0
nodeidh30	salamanca	IpWildcardIpSpace{ipWildcard=200.1.13.0/24}	sat	30008	132824	67110.0	67110.0	67110.0	67.109	67.109	67.109	604.0	GigabitEthernet0/0	11973.0	28298.0
jamestown	logrono	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	25254	120503	50827.0	50827.0	50827.0	50.826	50.826	50.826	589.0	GigabitEthernet0/0	11973.0	28298.0
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	24649	98469	46412.0	46412.0	46412.0	46.411	46.411	46.411	630.0	GigabitEthernet0/0	11973.0	28298.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	27649	102136	69068.0	69068.0	69068.0	69.067	69.067	69.067	597.0	GigabitEthernet0/0	11973.0	28298.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	27075	127452	69638.0	69638.0	69638.0	69.637	69.637	69.637	581.0	GigabitEthernet0/0	11973.0	28298.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	27251	117527	55155.0	55155.0	55155.0	55.154	55.154	55.154	762.0	GigabitEthernet0/0	11973.0	28298.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	27752	114268	56982.0	56982.0	56982.0	56.981	56.981	56.981	581.0	GigabitEthernet0/0	11973.0	28298.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	29102	127435	69648.0	69648.0	69648.0	69.647	69.647	69.647	589.0	GigabitEthernet0/0	11973.0	28298.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	27075	127452	67570.0	67570.0	67570.0	67.569	67.569	67.569	595.0	GigabitEthernet0/0	11973.0	28298.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	36294	132438	79284.0	79284.0	79284.0	79.283	79.283	79.283	585.0	GigabitEthernet0/0	11973.0	28298.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	21765	93776	42241.0	42241.0	42241.0	42.24	42.24	42.24	590.0	GigabitEthernet0/0	11973.0	28298.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	29898	112989	61065.0	61065.0	61065.0	61.064	61.064	61.064	634.0	GigabitEthernet0/0	11973.0	28298.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	34628	128977	68963.0	68963.0	68963.0	68.962	68.962	68.962	757.0	GigabitEthernet0/0	11973.0	28298.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	18873	83744	55105.0	55105.0	55105.0	55.104	55.104	55.104	650.0	GigabitEthernet0/0	11973.0	28298.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	25000	104801	50924.0	50924.0	50924.0	50.923	50.923	50.923	601.0	GigabitEthernet0/0	11973.0	28298.0
