srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
newnah	gloversville	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	unsat	57530	287164	178167.0	178167.0	178167.0	178.166	178.166	178.166	2935.0	GigabitEthernet0/0	34609.0	63618.0
ludhiana	manchester	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	65738	332360	212095.0	212095.0	212095.0	212.095	212.095	212.095	2998.0	GigabitEthernet0/0	34609.0	63618.0
rimini	nodeidgg30	IpWildcardIpSpace{ipWildcard=200.1.82.0/24}	unsat	48080	235138	156836.0	156836.0	156836.0	156.835	156.835	156.835	2916.0	GigabitEthernet0/0	34609.0	63618.0
callicut	zug	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	43196	251286	140539.0	140539.0	140539.0	140.539	140.539	140.539	2897.0	GigabitEthernet0/0	34609.0	63618.0
akola	meerut	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	unsat	58885	264986	198741.0	198741.0	198741.0	198.74	198.74	198.74	2906.0	GigabitEthernet0/0	34609.0	63618.0
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	unsat	60388	293901	239519.0	239519.0	239519.0	239.518	239.518	239.518	2879.0	GigabitEthernet0/0	34609.0	63618.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	67110	308628	243789.0	243789.0	243789.0	243.788	243.788	243.788	2918.0	GigabitEthernet0/0	34609.0	63618.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	61377	272865	260215.0	260215.0	260215.0	260.214	260.214	260.214	2936.0	GigabitEthernet0/0	34609.0	63618.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	unsat	63787	299459	249016.0	249016.0	249016.0	249.015	249.015	249.015	3162.0	GigabitEthernet0/0	34609.0	63618.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	unsat	42041	228508	190438.0	190438.0	190438.0	190.437	190.437	190.437	3054.0	GigabitEthernet0/0	34609.0	63618.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	unsat	38163	202713	113240.0	113240.0	113240.0	113.24	113.24	113.24	2923.0	GigabitEthernet0/0	34609.0	63618.0
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	unsat	67752	306301	261464.0	261464.0	261464.0	261.462	261.462	261.462	3025.0	GigabitEthernet0/0	34609.0	63618.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	unsat	50277	273522	226522.0	226522.0	226522.0	226.52	226.52	226.52	3347.0	GigabitEthernet0/0	34609.0	63618.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	unsat	48765	258651	219895.0	219895.0	219895.0	219.894	219.894	219.894	3190.0	GigabitEthernet0/0	34609.0	63618.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	unsat	37873	215395	119031.0	119031.0	119031.0	119.031	119.031	119.031	2906.0	GigabitEthernet0/0	34609.0	63618.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	unsat	60273	294541	238237.0	238237.0	238237.0	238.236	238.236	238.236	3333.0	GigabitEthernet0/0	34609.0	63618.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	unsat	68759	315649	230031.0	230031.0	230031.0	230.03	230.03	230.03	3260.0	GigabitEthernet0/0	34609.0	63618.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	unsat	39196	232434	125311.0	125311.0	125311.0	125.31	125.31	125.31	2954.0	GigabitEthernet0/0	34609.0	63618.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	48378	244172	157250.0	157250.0	157250.0	157.249	157.249	157.249	2916.0	GigabitEthernet0/0	34609.0	63618.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	unsat	47967	230831	201569.0	201569.0	201569.0	201.567	201.567	201.567	2961.0	GigabitEthernet0/0	34609.0	63618.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	unsat	48286	277667	149567.0	149567.0	149567.0	149.567	149.567	149.567	2905.0	GigabitEthernet0/0	34609.0	63618.0
