srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
dusseldorf	madrid	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	unsat	2922	14468	4800.0	4800.0	4800.0	4.799	4.799	4.799	1250.0	GigabitEthernet0/0	19687.0	27505.0
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	2556	15144	3627.0	3627.0	3627.0	3.626	3.626	3.626	1326.0	GigabitEthernet0/0	19687.0	27505.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	unsat	1874	11972	3332.0	3332.0	3332.0	3.332	3.332	3.332	1195.0	GigabitEthernet0/0	19687.0	27505.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	unsat	2690	17844	4425.0	4425.0	4425.0	4.424	4.424	4.424	1258.0	GigabitEthernet0/0	19687.0	27505.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	unsat	1996	13480	3297.0	3297.0	3297.0	3.297	3.297	3.297	1308.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	unsat	2202	16127	3405.0	3405.0	3405.0	3.405	3.405	3.405	1197.0	GigabitEthernet0/0	19687.0	27505.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	2168	20464	3757.0	3757.0	3757.0	3.755	3.755	3.755	1300.0	GigabitEthernet0/0	19687.0	27505.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	2469	16986	3833.0	3833.0	3833.0	3.832	3.832	3.832	1344.0	GigabitEthernet0/0	19687.0	27505.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	1834	11034	3393.0	3393.0	3393.0	3.392	3.392	3.392	1333.0	GigabitEthernet0/0	19687.0	27505.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	1941	15000	3515.0	3515.0	3515.0	3.514	3.514	3.514	1315.0	GigabitEthernet0/0	19687.0	27505.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	2096	12994	3266.0	3266.0	3266.0	3.264	3.264	3.264	1204.0	GigabitEthernet0/0	19687.0	27505.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	2769	17934	4528.0	4528.0	4528.0	4.527	4.527	4.527	1336.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	2393	19197	3946.0	3946.0	3946.0	3.945	3.945	3.945	1255.0	GigabitEthernet0/0	19687.0	27505.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	unsat	2479	15638	3794.0	3794.0	3794.0	3.793	3.793	3.793	1176.0	GigabitEthernet0/0	19687.0	27505.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	2225	15596	3801.0	3801.0	3801.0	3.8	3.8	3.8	1204.0	GigabitEthernet0/0	19687.0	27505.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	unsat	2201	17604	4006.0	4006.0	4006.0	4.005	4.005	4.005	1270.0	GigabitEthernet0/0	19687.0	27505.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	unsat	2326	15120	3662.0	3662.0	3662.0	3.662	3.662	3.662	1244.0	GigabitEthernet0/0	19687.0	27505.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	2369	17887	3952.0	3952.0	3952.0	3.951	3.951	3.951	1226.0	GigabitEthernet0/0	19687.0	27505.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	2422	15469	3834.0	3834.0	3834.0	3.833	3.833	3.833	1316.0	GigabitEthernet0/0	19687.0	27505.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	2703	15241	4199.0	4199.0	4199.0	4.198	4.198	4.198	1218.0	GigabitEthernet0/0	19687.0	27505.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	2183	15486	3664.0	3664.0	3664.0	3.664	3.664	3.664	1231.0	GigabitEthernet0/0	19687.0	27505.0
