srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
annttarbor	findlay	IpWildcardIpSpace{ipWildcard=200.0.214.0/24}	sat	206	12311	10477.0	10477.0	10477.0	10.476	10.476	10.476	1570.0	GigabitEthernet0/0	27433.0	64898.0
norristtcity	southttboston	IpWildcardIpSpace{ipWildcard=200.2.150.0/24}	sat	133	14767	11275.0	11275.0	11275.0	11.275	11.275	11.275	1469.0	GigabitEthernet0/0	27433.0	64898.0
bayttcity	monticello	IpWildcardIpSpace{ipWildcard=200.1.205.0/24}	sat	278	26957	14741.0	14741.0	14741.0	14.74	14.74	14.74	1380.0	GigabitEthernet0/0	27433.0	64898.0
spooner	battlettcreek	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	295	17770	13523.0	13523.0	13523.0	13.523	13.523	13.523	1636.0	GigabitEthernet0/0	27433.0	64898.0
lexington	jennings	IpWildcardIpSpace{ipWildcard=200.1.62.0/24}	sat	538	122691	20502.0	20502.0	20502.0	20.501	20.501	20.501	1618.0	GigabitEthernet0/0	27433.0	64898.0
southfielddetroit	vincennes	IpWildcardIpSpace{ipWildcard=200.2.194.0/24}	sat	92	6358	8159.0	8159.0	8159.0	8.158	8.158	8.158	1552.0	GigabitEthernet0/0	27433.0	64898.0
bryan	harrisburg	IpWildcardIpSpace{ipWildcard=200.1.21.0/24}	sat	182	26333	11984.0	11984.0	11984.0	11.983	11.983	11.983	1847.0	GigabitEthernet0/0	27433.0	64898.0
conway	pinson	IpWildcardIpSpace{ipWildcard=200.2.67.0/24}	sat	152	19689	9766.0	9766.0	9766.0	9.765	9.765	9.765	1463.0	GigabitEthernet0/0	27433.0	64898.0
tallahassee	culpeper	IpWildcardIpSpace{ipWildcard=200.0.158.0/24}	sat	63	4409	8519.0	8519.0	8519.0	8.519	8.519	8.519	1417.0	GigabitEthernet0/0	27433.0	64898.0
collinsville	london	IpWildcardIpSpace{ipWildcard=200.1.124.0/24}	sat	98	8666	9500.0	9500.0	9500.0	9.499	9.499	9.499	1562.0	GigabitEthernet0/0	27433.0	64898.0
demopolis	greenwoodid641	IpWildcardIpSpace{ipWildcard=200.1.11.0/24}	sat	115	10051	10237.0	10237.0	10237.0	10.236	10.236	10.236	1419.0	GigabitEthernet0/0	27433.0	64898.0
martin	paoli	IpWildcardIpSpace{ipWildcard=200.2.44.0/24}	sat	496	27079	16411.0	16411.0	16411.0	16.41	16.41	16.41	1430.0	GigabitEthernet0/0	27433.0	64898.0
greensburg	elgin	IpWildcardIpSpace{ipWildcard=200.0.193.0/24}	sat	552	20029	18690.0	18690.0	18690.0	18.688	18.688	18.688	1423.0	GigabitEthernet0/0	27433.0	64898.0
chester	crane	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	sat	155	10380	8912.0	8912.0	8912.0	8.912	8.912	8.912	1511.0	GigabitEthernet0/0	27433.0	64898.0
logansport	childersburg	IpWildcardIpSpace{ipWildcard=200.0.116.0/24}	sat	219	97565	11324.0	11324.0	11324.0	11.323	11.323	11.323	2243.0	GigabitEthernet0/0	27433.0	64898.0
burlington	morrilton	IpWildcardIpSpace{ipWildcard=200.1.212.0/24}	sat	150	19969	14472.0	14472.0	14472.0	14.471	14.471	14.471	1634.0	GigabitEthernet0/0	27433.0	64898.0
huntingdon	huntingtonid730	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	sat	510	48110	21374.0	21374.0	21374.0	21.372	21.372	21.372	1428.0	GigabitEthernet0/0	27433.0	64898.0
warsaw	americus	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	359	75497	13373.0	13373.0	13373.0	13.372	13.372	13.372	1620.0	GigabitEthernet0/0	27433.0	64898.0
saginaw	birmingham	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	2267	37921	25588.0	25588.0	25588.0	25.587	25.587	25.587	1693.0	GigabitEthernet0/0	27433.0	64898.0
nodeid390	eufaula	IpWildcardIpSpace{ipWildcard=200.0.203.0/24}	sat	1011	590234	61458.0	61458.0	61458.0	61.456	61.456	61.456	1417.0	GigabitEthernet0/0	27433.0	64898.0
vicksburg	zanesville	IpWildcardIpSpace{ipWildcard=200.2.242.0/24}	sat	83	5153	9672.0	9672.0	9672.0	9.671	9.671	9.671	1496.0	GigabitEthernet0/0	27433.0	64898.0
danvilleid290	albertville	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	432	30641	13518.0	13518.0	13518.0	13.518	13.518	13.518	3644.0	GigabitEthernet0/0	27433.0	64898.0
midland	oneonta	IpWildcardIpSpace{ipWildcard=200.2.33.0/24}	sat	250	26227	9784.0	9784.0	9784.0	9.783	9.783	9.783	1786.0	GigabitEthernet0/0	27433.0	64898.0
columbiaid471	westttmemphis	IpWildcardIpSpace{ipWildcard=200.2.214.0/24}	sat	139	11581	12603.0	12603.0	12603.0	12.602	12.602	12.602	1436.0	GigabitEthernet0/0	27433.0	64898.0
jacksonid519	peerwarrensburg0	IpWildcardIpSpace{ipWildcard=200.2.52.0/24}	sat	11819	200561	106112.0	106112.0	106112.0	106.111	106.111	106.111	1468.0	GigabitEthernet0/0	27433.0	64898.0
nodeid634	linettlexington	IpWildcardIpSpace{ipWildcard=200.1.116.0/24}	sat	527	78072	21577.0	21577.0	21577.0	21.576	21.576	21.576	1407.0	GigabitEthernet0/0	27433.0	64898.0
nodeid343	chandler	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	99	8365	10800.0	10800.0	10800.0	10.799	10.799	10.799	1627.0	GigabitEthernet0/0	27433.0	64898.0
redttwing	morristown	IpWildcardIpSpace{ipWildcard=200.1.213.0/24}	sat	311	24711	14405.0	14405.0	14405.0	14.404	14.404	14.404	1468.0	GigabitEthernet0/0	27433.0	64898.0
alexandriaid749	bristol	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	sat	95	6180	9977.0	9977.0	9977.0	9.976	9.976	9.976	1416.0	GigabitEthernet0/0	27433.0	64898.0
harrisonville	franklinid613	IpWildcardIpSpace{ipWildcard=200.0.236.0/24}	sat	95	6323	9081.0	9081.0	9081.0	9.08	9.08	9.08	1530.0	GigabitEthernet0/0	27433.0	64898.0
estill	biscoe	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	115	9882	11787.0	11787.0	11787.0	11.785	11.785	11.785	2990.0	GigabitEthernet0/0	27433.0	64898.0
milwaukee	knoxville	IpWildcardIpSpace{ipWildcard=200.1.80.0/24}	sat	119	17411	11558.0	11558.0	11558.0	11.557	11.557	11.557	1877.0	GigabitEthernet0/0	27433.0	64898.0
franklinid253	westttpoint	IpWildcardIpSpace{ipWildcard=200.2.215.0/24}	sat	617	52382	23038.0	23038.0	23038.0	23.037	23.037	23.037	1426.0	GigabitEthernet0/0	27433.0	64898.0
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	sat	155	10836	11713.0	11713.0	11713.0	11.712	11.712	11.712	1463.0	GigabitEthernet0/0	27433.0	64898.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	sat	1128	357143	31576.0	31576.0	31576.0	31.575	31.575	31.575	1419.0	GigabitEthernet0/0	27433.0	64898.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	sat	2132	56447	38633.0	38633.0	38633.0	38.632	38.632	38.632	2840.0	GigabitEthernet0/0	27433.0	64898.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	190	15401	12274.0	12274.0	12274.0	12.273	12.273	12.273	1541.0	GigabitEthernet0/0	27433.0	64898.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	sat	245	28339	14559.0	14559.0	14559.0	14.558	14.558	14.558	1550.0	GigabitEthernet0/0	27433.0	64898.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	sat	248	24148	13786.0	13786.0	13786.0	13.785	13.785	13.785	1462.0	GigabitEthernet0/0	27433.0	64898.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	1503	49806	26520.0	26520.0	26520.0	26.519	26.519	26.519	1780.0	GigabitEthernet0/0	27433.0	64898.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	sat	294	15207	12579.0	12579.0	12579.0	12.577	12.577	12.577	1428.0	GigabitEthernet0/0	27433.0	64898.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	sat	153	13571	13652.0	13652.0	13652.0	13.651	13.651	13.651	1438.0	GigabitEthernet0/0	27433.0	64898.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	535	306794	20577.0	20577.0	20577.0	20.576	20.576	20.576	1458.0	GigabitEthernet0/0	27433.0	64898.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	535	49861	21156.0	21156.0	21156.0	21.156	21.156	21.156	1427.0	GigabitEthernet0/0	27433.0	64898.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	319	65886	17742.0	17742.0	17742.0	17.741	17.741	17.741	1438.0	GigabitEthernet0/0	27433.0	64898.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	3094	92801	22741.0	22741.0	22741.0	22.74	22.74	22.74	1405.0	GigabitEthernet0/0	27433.0	64898.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	870	36713	21938.0	21938.0	21938.0	21.938	21.938	21.938	1397.0	GigabitEthernet0/0	27433.0	64898.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	sat	511	33931	21283.0	21283.0	21283.0	21.281	21.281	21.281	1494.0	GigabitEthernet0/0	27433.0	64898.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	sat	17147	264614	157061.0	157061.0	157061.0	157.06	157.06	157.06	1450.0	GigabitEthernet0/0	27433.0	64898.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	182	11228	10019.0	10019.0	10019.0	10.017	10.017	10.017	1477.0	GigabitEthernet0/0	27433.0	64898.0
