srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-24	IpWildcardIpSpace{ipWildcard=90.0.96.0/24}	unsat	153	2470	555.0	555.0	555.0	0.554	0.554	0.554	614.0	Ethernet0	6182.0	13615.0
edge-19	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	138	2688	538.0	538.0	538.0	0.537	0.537	0.537	556.0	Ethernet0	6182.0	13615.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	unsat	172	3292	596.0	596.0	596.0	0.595	0.595	0.595	540.0	Ethernet0	6182.0	13615.0
edge-10	edge-22	IpWildcardIpSpace{ipWildcard=90.0.88.0/24}	unsat	172	3320	591.0	591.0	591.0	0.591	0.591	0.591	537.0	Ethernet0	6182.0	13615.0
edge-15	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	176	3331	625.0	625.0	625.0	0.624	0.624	0.624	578.0	Ethernet0	6182.0	13615.0
edge-24	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	153	2772	554.0	554.0	554.0	0.553	0.553	0.553	568.0	Ethernet0	6182.0	13615.0
edge-12	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	160	2574	534.0	534.0	534.0	0.534	0.534	0.534	537.0	Ethernet0	6182.0	13615.0
edge-15	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	unsat	34	211	331.0	331.0	331.0	0.331	0.331	0.331	540.0	Ethernet0	6182.0	13615.0
edge-19	edge-2	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	146	2588	538.0	538.0	538.0	0.538	0.538	0.538	548.0	Ethernet0	6182.0	13615.0
edge-22	edge-30	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	165	2978	572.0	572.0	572.0	0.571	0.571	0.571	540.0	Ethernet0	6182.0	13615.0
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	151	2710	550.0	550.0	550.0	0.549	0.549	0.549	515.0	Ethernet0	6182.0	13615.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	144	3076	572.0	572.0	572.0	0.572	0.572	0.572	510.0	Ethernet0	6182.0	13615.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	146	2725	557.0	557.0	557.0	0.557	0.557	0.557	546.0	Ethernet0	6182.0	13615.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	171	3016	579.0	579.0	579.0	0.578	0.578	0.578	535.0	Ethernet0	6182.0	13615.0
edge-7	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	154	3471	613.0	613.0	613.0	0.612	0.612	0.612	828.0	Ethernet0	6182.0	13615.0
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	unsat	162	2929	567.0	567.0	567.0	0.566	0.566	0.566	506.0	Ethernet0	6182.0	13615.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	unsat	141	2739	561.0	561.0	561.0	0.56	0.56	0.56	511.0	Ethernet0	6182.0	13615.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	135	2883	557.0	557.0	557.0	0.556	0.556	0.556	505.0	Ethernet0	6182.0	13615.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	145	2905	572.0	572.0	572.0	0.571	0.571	0.571	510.0	Ethernet0	6182.0	13615.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	unsat	172	3569	622.0	622.0	622.0	0.621	0.621	0.621	515.0	Ethernet0	6182.0	13615.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	153	2862	566.0	566.0	566.0	0.565	0.565	0.565	546.0	Ethernet0	6182.0	13615.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	unsat	173	3258	597.0	597.0	597.0	0.597	0.597	0.597	530.0	Ethernet0	6182.0	13615.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	156	3250	591.0	591.0	591.0	0.59	0.59	0.59	514.0	Ethernet0	6182.0	13615.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	unsat	159	3145	591.0	591.0	591.0	0.59	0.59	0.59	505.0	Ethernet0	6182.0	13615.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	143	2352	526.0	526.0	526.0	0.526	0.526	0.526	506.0	Ethernet0	6182.0	13615.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	144	2385	524.0	524.0	524.0	0.523	0.523	0.523	533.0	Ethernet0	6182.0	13615.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	153	2772	559.0	559.0	559.0	0.557	0.557	0.557	533.0	Ethernet0	6182.0	13615.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	147	2893	561.0	561.0	561.0	0.56	0.56	0.56	509.0	Ethernet0	6182.0	13615.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	unsat	158	3114	580.0	580.0	580.0	0.58	0.58	0.58	502.0	Ethernet0	6182.0	13615.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	unsat	160	3290	600.0	600.0	600.0	0.599	0.599	0.599	509.0	Ethernet0	6182.0	13615.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	unsat	162	3246	587.0	587.0	587.0	0.586	0.586	0.586	503.0	Ethernet0	6182.0	13615.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	135	2883	557.0	557.0	557.0	0.556	0.556	0.556	518.0	Ethernet0	6182.0	13615.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	145	2301	520.0	520.0	520.0	0.52	0.52	0.52	513.0	Ethernet0	6182.0	13615.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	unsat	160	3155	579.0	579.0	579.0	0.579	0.579	0.579	507.0	Ethernet0	6182.0	13615.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	34	204	331.0	331.0	331.0	0.331	0.331	0.331	502.0	Ethernet0	6182.0	13615.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	unsat	171	3026	576.0	576.0	576.0	0.575	0.575	0.575	512.0	Ethernet0	6182.0	13615.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	143	2681	542.0	542.0	542.0	0.542	0.542	0.542	505.0	Ethernet0	6182.0	13615.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	160	2802	560.0	560.0	560.0	0.559	0.559	0.559	505.0	Ethernet0	6182.0	13615.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	unsat	173	3420	605.0	605.0	605.0	0.604	0.604	0.604	507.0	Ethernet0	6182.0	13615.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	144	2352	527.0	527.0	527.0	0.526	0.526	0.526	506.0	Ethernet0	6182.0	13615.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	154	3326	599.0	599.0	599.0	0.598	0.598	0.598	506.0	Ethernet0	6182.0	13615.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	unsat	169	3205	629.0	629.0	629.0	0.628	0.628	0.628	527.0	Ethernet0	6182.0	13615.0
