srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-24	IpWildcardIpSpace{ipWildcard=90.0.96.0/24}	unsat	0	0	118.0	118.0	118.0	0.117	0.117	0.117	500.0	Ethernet0	4646.0	10398.0
edge-19	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	0	0	119.0	119.0	119.0	0.119	0.119	0.119	454.0	Ethernet0	4646.0	10398.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	470.0	Ethernet0	4646.0	10398.0
edge-10	edge-22	IpWildcardIpSpace{ipWildcard=90.0.88.0/24}	unsat	0	0	116.0	116.0	116.0	0.116	0.116	0.116	440.0	Ethernet0	4646.0	10398.0
edge-15	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	0	0	126.0	126.0	126.0	0.125	0.125	0.125	513.0	Ethernet0	4646.0	10398.0
edge-24	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	0	0	118.0	118.0	118.0	0.117	0.117	0.117	463.0	Ethernet0	4646.0	10398.0
edge-12	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	451.0	Ethernet0	4646.0	10398.0
edge-15	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	unsat	13	26	131.0	131.0	131.0	0.13	0.13	0.13	449.0	Ethernet0	4646.0	10398.0
edge-19	edge-2	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	0	0	121.0	121.0	121.0	0.121	0.121	0.121	450.0	Ethernet0	4646.0	10398.0
edge-22	edge-30	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	448.0	Ethernet0	4646.0	10398.0
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	0	0	116.0	116.0	116.0	0.115	0.115	0.115	457.0	Ethernet0	4646.0	10398.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	430.0	Ethernet0	4646.0	10398.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	0	0	116.0	116.0	116.0	0.116	0.116	0.116	447.0	Ethernet0	4646.0	10398.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	439.0	Ethernet0	4646.0	10398.0
edge-7	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	450.0	Ethernet0	4646.0	10398.0
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	unsat	0	0	116.0	116.0	116.0	0.116	0.116	0.116	434.0	Ethernet0	4646.0	10398.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	unsat	0	0	116.0	116.0	116.0	0.116	0.116	0.116	426.0	Ethernet0	4646.0	10398.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	0	0	117.0	117.0	117.0	0.117	0.117	0.117	465.0	Ethernet0	4646.0	10398.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	0	0	116.0	116.0	116.0	0.115	0.115	0.115	430.0	Ethernet0	4646.0	10398.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	unsat	0	0	118.0	118.0	118.0	0.117	0.117	0.117	433.0	Ethernet0	4646.0	10398.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	0	0	121.0	121.0	121.0	0.12	0.12	0.12	433.0	Ethernet0	4646.0	10398.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	unsat	0	0	119.0	119.0	119.0	0.118	0.118	0.118	460.0	Ethernet0	4646.0	10398.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	0	0	118.0	118.0	118.0	0.117	0.117	0.117	452.0	Ethernet0	4646.0	10398.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	unsat	0	0	116.0	116.0	116.0	0.115	0.115	0.115	436.0	Ethernet0	4646.0	10398.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	0	0	116.0	116.0	116.0	0.116	0.116	0.116	429.0	Ethernet0	4646.0	10398.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	0	0	116.0	116.0	116.0	0.116	0.116	0.116	426.0	Ethernet0	4646.0	10398.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	0	0	117.0	117.0	117.0	0.117	0.117	0.117	462.0	Ethernet0	4646.0	10398.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	0	0	123.0	123.0	123.0	0.122	0.122	0.122	427.0	Ethernet0	4646.0	10398.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	unsat	0	0	116.0	116.0	116.0	0.115	0.115	0.115	425.0	Ethernet0	4646.0	10398.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	428.0	Ethernet0	4646.0	10398.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	unsat	0	0	120.0	120.0	120.0	0.119	0.119	0.119	430.0	Ethernet0	4646.0	10398.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	433.0	Ethernet0	4646.0	10398.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	0	0	117.0	117.0	117.0	0.117	0.117	0.117	439.0	Ethernet0	4646.0	10398.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	unsat	0	0	116.0	116.0	116.0	0.116	0.116	0.116	428.0	Ethernet0	4646.0	10398.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	13	26	138.0	138.0	138.0	0.137	0.137	0.137	428.0	Ethernet0	4646.0	10398.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	unsat	0	0	118.0	118.0	118.0	0.117	0.117	0.117	425.0	Ethernet0	4646.0	10398.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	0	0	116.0	116.0	116.0	0.115	0.115	0.115	430.0	Ethernet0	4646.0	10398.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	430.0	Ethernet0	4646.0	10398.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	unsat	0	0	125.0	125.0	125.0	0.124	0.124	0.124	434.0	Ethernet0	4646.0	10398.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	0	0	115.0	115.0	115.0	0.115	0.115	0.115	427.0	Ethernet0	4646.0	10398.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	425.0	Ethernet0	4646.0	10398.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	unsat	0	0	117.0	117.0	117.0	0.117	0.117	0.117	428.0	Ethernet0	4646.0	10398.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	unsat	0	0	116.0	116.0	116.0	0.115	0.115	0.115	444.0	Ethernet0	4646.0	10398.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	452.0	Ethernet0	4646.0	10398.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	447.0	Ethernet0	4646.0	10398.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	0	0	117.0	117.0	117.0	0.116	0.116	0.116	467.0	Ethernet0	4646.0	10398.0
